#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*S1 A*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-168.27  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-98.368  200.0  250.0  0.0	0.00032	0.00014	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-62.6082  250.0  300.0  0.0	0.00088	0.00436	0.00056	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-42.2472  300.0  350.0  0.0	0.0009	0.01156	0.00742	0.00058	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-29.7104  350.0  400.0  0.0	0.00072	0.01112	0.01544	0.00704	0.00072	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
-21.5892  400.0  450.0  0.0	0.00094	0.00986	0.01554	0.0141	0.00678	0.00062	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-16.0464  450.0  500.0  2e-05	0.00048	0.00892	0.01448	0.0147	0.01244	0.00574	0.00072	2e-05	0.0	0.0	0.0	0.0	0.0	
-21.445  500.0  600.0  0.0	0.00074	0.00624	0.0113	0.01314	0.01452	0.01386	0.01016	0.0005	0.0	2e-05	0.0	0.0	0.0	
-13.0038  600.0  700.0  0.0	0.00042	0.00488	0.00872	0.0112	0.01308	0.01346	0.02302	0.00896	0.00044	0.0	2e-05	0.0	2e-05	
-8.1884  700.0  800.0  0.0	0.00026	0.00338	0.00692	0.00888	0.01098	0.01236	0.02502	0.02012	0.00768	0.0005	4e-05	0.0	0.0	
-5.3144  800.0  900.0  0.0	0.0003	0.00292	0.00566	0.00688	0.00952	0.00956	0.02076	0.0234	0.0187	0.00678	0.0004	2e-05	0.0	
-3.53156  900.0  1000.0  0.0	8e-05	0.00184	0.00464	0.00566	0.00694	0.00744	0.01928	0.0209	0.02114	0.01756	0.00582	0.0003	8e-05	
-3.30662  1000.0  1150.0  0.0	6e-05	0.00122	0.0031	0.004	0.005	0.00644	0.0152	0.01788	0.02022	0.018	0.01496	0.00878	0.00046	
-4.97652  1150.0  15000.0  0.0	4e-05	0.00054	0.0016	0.0024	0.0031	0.0034	0.0087	0.01124	0.01294	0.0144	0.01358	0.02102	0.03432	
