#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-2e-06  150.0  200.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1e-06  200.0  250.0  0.0	0.0004	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  250.0  300.0  0.0	0.00106	0.00344	0.00038	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  300.0  350.0  2e-05	0.00158	0.01002	0.00476	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  350.0  400.0  0.0	0.00144	0.01204	0.01262	0.00446	0.00026	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  400.0  450.0  2e-05	0.00122	0.01118	0.01568	0.01092	0.00356	0.00036	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  450.0  500.0  0.0	0.00112	0.01132	0.01526	0.01488	0.00886	0.00296	0.0003	4e-05	0.0	0.0	0.0	0.0	0.0	
0.0  500.0  600.0  0.0	0.00082	0.009	0.01502	0.01572	0.01308	0.01044	0.00638	0.00026	2e-05	0.0	0.0	0.0	0.0	
0.0  600.0  700.0  0.0	0.00074	0.0073	0.0125	0.01368	0.01346	0.01266	0.01826	0.0048	0.00042	0.0	0.0	0.0	0.0	
0.0  700.0  800.0  0.0	0.0003	0.00514	0.00882	0.01184	0.01212	0.01194	0.02258	0.0149	0.00436	0.0001	2e-05	2e-05	0.0	
0.0  800.0  900.0  0.0	0.00052	0.00376	0.00692	0.00892	0.0106	0.01186	0.02332	0.02078	0.0127	0.00374	0.00022	2e-05	0.0	
0.0  900.0  1000.0  2e-05	0.00028	0.00326	0.00624	0.00746	0.00956	0.0108	0.02016	0.02128	0.01604	0.0113	0.00314	0.00022	2e-05	
0.0  1000.0  1150.0  0.0	0.00012	0.00236	0.00452	0.00582	0.0073	0.0079	0.01822	0.01916	0.01814	0.01516	0.01072	0.00516	0.00026	
0.0  1150.0  15000.0  0.0	0.00012	0.00132	0.0026	0.00386	0.00448	0.00574	0.01288	0.01426	0.01524	0.01522	0.0138	0.01478	0.01686	
