#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*V2 A*V2t
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.0  200.0  300.0  0.0	0.0	4e-05	0.00034	0.0009	0.00274	0.0556	0.0781	0.0623	0.0533	0.04142	0.0165	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  300.0  400.0  0.0	0.0	0.0	0.0001	0.0001	0.00018	0.0003	0.0005	0.00084	0.0014	0.00446	0.082	0.12318	0.09964	0.0703	0.01224	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  400.0  500.0  0.0	0.0	0.0	6e-05	4e-05	0.0	0.0001	0.0002	0.00026	0.00048	0.00064	0.00112	0.0014	0.00202	0.02832	0.15896	0.15298	0.09332	0.01122	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  500.0  600.0  0.0	0.0	0.0	0.0	6e-05	2e-05	4e-05	8e-05	0.00012	0.0003	0.00028	0.00046	0.00064	0.00084	0.00136	0.0017	0.00624	0.06716	0.20896	0.16448	0.04052	0.00188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  600.0  700.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	6e-05	0.00012	0.00012	0.00034	0.0003	0.00044	0.00048	0.00106	0.0014	0.00182	0.00476	0.04334	0.21654	0.20106	0.04986	0.00262	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  700.0  800.0  0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	8e-05	4e-05	2e-05	4e-05	0.0002	0.00018	0.00032	0.0005	0.00064	0.00084	0.001	0.00148	0.00232	0.00732	0.06664	0.25076	0.18528	0.03118	0.00224	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	8e-05	8e-05	4e-05	0.00022	0.0002	0.0003	0.0005	0.00052	0.00062	0.00058	0.00102	0.00218	0.00406	0.02064	0.1468	0.27888	0.1091	0.0113	0.0008	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  900.0  1000.0  0.0	0.0	0.0	0.0	4e-05	2e-05	6e-05	4e-05	4e-05	0.00012	2e-05	8e-05	0.00012	8e-05	0.00016	0.00032	0.0004	0.00038	0.00068	0.00074	0.00106	0.0016	0.00292	0.01152	0.07542	0.26836	0.19422	0.03362	0.00334	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	4e-05	8e-05	2e-05	2e-05	6e-05	0.0001	8e-05	0.0001	0.00012	0.00024	0.0002	0.00026	0.00012	0.0006	0.00054	0.00082	0.00102	0.00142	0.00216	0.0072	0.03364	0.15158	0.23382	0.14346	0.03556	0.00494	0.00054	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	0.00014	6e-05	6e-05	4e-05	0.00012	0.0002	0.00026	0.0002	0.0003	0.00068	0.0004	0.00068	0.00088	0.0016	0.00282	0.0071	0.03082	0.13526	0.2406	0.16506	0.0468	0.00794	0.0011	0.0001	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
