#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bs~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.88482  200.0  300.0  0.0	0.0	0.0001	0.0005	0.00082	0.00276	0.0574	0.09956	0.1064	0.11222	0.11166	0.052	0.00052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.64154  300.0  400.0  0.0	0.0	0.0	0.0001	0.00016	0.00032	0.00042	0.0008	0.00104	0.00164	0.00534	0.09186	0.16728	0.1683	0.15	0.02574	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47068  400.0  500.0  0.0	0.0	0.0	0.0001	4e-05	6e-05	0.0002	0.0003	0.00046	0.00064	0.00092	0.00134	0.0019	0.00346	0.0288	0.19396	0.22808	0.17206	0.0176	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34974  500.0  600.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.00012	0.00012	0.0002	0.00018	0.00036	0.00064	0.00074	0.00098	0.00166	0.0029	0.00548	0.07284	0.26198	0.25186	0.06414	0.00198	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26266  600.0  700.0  0.0	0.0	0.0	4e-05	2e-05	0.0	6e-05	6e-05	0.00014	0.00014	0.0002	0.0003	0.00054	0.00042	0.00092	0.00098	0.00148	0.00252	0.00516	0.04454	0.26888	0.27912	0.0675	0.00218	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.198854  700.0  800.0  0.0	0.0	0.0	2e-05	6e-05	4e-05	0.0	0.0	0.00014	8e-05	0.0001	0.00022	0.00034	0.00022	0.0005	0.0005	0.00102	0.00104	0.00184	0.00306	0.007	0.07084	0.31422	0.25204	0.03478	0.00124	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15161  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.00012	2e-05	8e-05	2e-05	0.0001	0.00028	0.00014	0.00024	0.0004	0.00056	0.00064	0.00092	0.00152	0.00206	0.00408	0.01634	0.16524	0.35586	0.13474	0.00992	0.00052	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.116376  900.0  1000.0  0.0	0.0	2e-05	4e-05	2e-05	6e-05	2e-05	0.0	2e-05	6e-05	8e-05	0.0001	0.0001	0.0002	0.00014	0.00036	0.00046	0.00042	0.00086	0.00096	0.00126	0.00198	0.00354	0.0092	0.07286	0.32736	0.23878	0.03254	0.0018	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.159318  1000.0  1200.0  0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	6e-05	2e-05	6e-05	0.0001	0.0002	0.0002	0.0004	0.00024	0.00048	0.00066	0.0009	0.001	0.00172	0.0022	0.00522	0.02732	0.16394	0.2696	0.18068	0.04166	0.00384	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.096268  1200.0  1400.0  0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	0.0	6e-05	4e-05	2e-05	8e-05	2e-05	0.0001	8e-05	0.00022	0.00016	0.0002	0.00026	0.00022	0.00036	0.00046	0.00058	0.00112	0.00152	0.00238	0.00508	0.02372	0.13772	0.27914	0.19438	0.05336	0.00524	0.00066	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
