#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
19.5882  200.0  300.0  0.0	0.0	6e-05	0.00058	0.00082	0.00334	0.04986	0.08384	0.09238	0.09996	0.10846	0.0513	0.00092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.4776  300.0  400.0  0.0	0.0	0.0	8e-05	0.00018	0.00018	0.00036	0.00082	0.00108	0.00166	0.00526	0.0785	0.14498	0.15816	0.14746	0.02918	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.3698  400.0  500.0  0.0	0.0	2e-05	2e-05	4e-05	0.0001	0.00012	0.00026	0.00028	0.0006	0.0008	0.00096	0.00192	0.00322	0.0279	0.17144	0.2124	0.17182	0.02076	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.383  500.0  600.0  0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0001	0.00012	0.0002	0.00016	0.00034	0.00078	0.00072	0.00106	0.00148	0.00226	0.00606	0.07016	0.24994	0.24388	0.06852	0.0033	0.00022	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.6344  600.0  700.0  0.0	0.0	0.0	4e-05	2e-05	2e-05	2e-05	0.0001	6e-05	8e-05	0.0003	0.00042	0.00048	0.0005	0.00054	0.00092	0.00146	0.00226	0.0059	0.04648	0.25484	0.2784	0.073	0.0035	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.0604  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	6e-05	0.0	2e-05	2e-05	0.00014	4e-05	0.00012	0.00022	0.00032	0.0005	0.00086	0.00102	0.00136	0.00174	0.00312	0.00864	0.06924	0.29582	0.2541	0.04042	0.00248	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.649  800.0  900.0  0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	4e-05	4e-05	0.0001	6e-05	0.00024	0.00018	0.00056	0.00056	0.0007	0.0007	0.00128	0.00136	0.00248	0.0049	0.02244	0.16022	0.34444	0.14068	0.01312	0.00124	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.4056  900.0  1000.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	0.0	4e-05	0.00018	4e-05	0.00018	0.00026	0.00024	0.0005	0.00056	0.00064	0.0009	0.00144	0.00202	0.0043	0.01172	0.08044	0.31356	0.24286	0.0387	0.00334	0.00042	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.7304  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	6e-05	2e-05	6e-05	0.0001	0.00026	0.0002	0.00022	0.00026	0.00042	0.00058	0.00074	0.00116	0.00168	0.00234	0.00592	0.03016	0.15688	0.26256	0.18962	0.0506	0.00588	0.00082	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.4542  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	6e-05	4e-05	0.0001	0.0001	0.00012	0.00014	0.00018	0.00024	0.0002	0.0004	0.0005	0.00058	0.00072	0.00098	0.00136	0.00234	0.00548	0.02626	0.13512	0.27468	0.2035	0.05896	0.0075	0.00104	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.022  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	6e-05	0.0001	4e-05	0.0002	0.00012	6e-05	0.00022	0.0002	0.00052	0.00054	0.00074	0.0008	0.0009	0.00184	0.00326	0.00866	0.04308	0.16982	0.2809	0.16778	0.04272	0.00644	0.00092	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.2414  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0001	0.00016	0.00016	8e-05	0.00024	0.00032	0.00028	0.00048	0.00068	0.00068	0.00098	0.00112	0.00246	0.00558	0.0193	0.08852	0.22984	0.2446	0.10598	0.02276	0.0037	0.00046	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.957  1800.0  2000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	2e-05	0.0	8e-05	0.0001	0.0001	0.00016	0.00012	0.00038	0.00024	0.00024	0.0004	0.0005	0.0007	0.00086	0.00132	0.00234	0.0048	0.01394	0.05818	0.1708	0.25398	0.15934	0.04896	0.00876	0.00134	0.00044	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4506  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	4e-05	4e-05	8e-05	0.0002	0.00016	0.00014	0.00028	0.00018	0.00018	0.00028	0.0005	0.00064	0.00114	0.00098	0.00186	0.0041	0.01076	0.04086	0.12582	0.22034	0.19426	0.08668	0.02244	0.00474	0.001	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	
1.52968  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	2e-05	2e-05	4e-05	6e-05	6e-05	8e-05	8e-05	0.00014	0.00028	0.00022	0.00022	0.00038	0.0003	0.00034	0.00038	0.00056	0.00104	0.00116	0.00296	0.00776	0.02732	0.0867	0.17466	0.2042	0.12332	0.04346	0.01014	0.00244	0.00034	0.00014	6e-05	0.0	0.0	0.0	
0.9426  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	8e-05	2e-05	4e-05	0.0001	0.0001	0.00012	0.00012	0.00038	0.00034	0.00022	0.00036	0.00044	0.00048	0.00066	0.0008	0.00112	0.00228	0.0071	0.02362	0.06664	0.14422	0.18172	0.13862	0.06124	0.01706	0.00384	0.00078	0.00028	4e-05	0.0	0.0	
