#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bs~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
2.6268  200.0  300.0  0.0	0.0	0.0001	0.00054	0.00098	0.00278	0.06526	0.10798	0.11222	0.11742	0.12362	0.055	0.00054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.89434  300.0  400.0  0.0	0.0	0.0	0.0001	0.0002	0.00032	0.00042	0.00086	0.00132	0.00184	0.00612	0.0999	0.17784	0.18064	0.15648	0.0264	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.37646  400.0  500.0  0.0	0.0	0.0	6e-05	6e-05	6e-05	0.00016	0.00024	0.00046	0.0006	0.001	0.00104	0.00238	0.00362	0.02962	0.20724	0.23888	0.18078	0.01924	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0095  500.0  600.0  0.0	0.0	4e-05	8e-05	2e-05	2e-05	2e-05	0.00014	0.00018	0.00034	0.00034	0.00072	0.0007	0.00096	0.00138	0.00238	0.00594	0.07852	0.28072	0.25568	0.06616	0.00134	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.74934  600.0  700.0  0.0	0.0	2e-05	0.0	8e-05	2e-05	6e-05	4e-05	0.00012	0.00016	0.00028	0.00054	0.0004	0.00054	0.00078	0.00122	0.00154	0.00242	0.00514	0.04668	0.28244	0.2925	0.07172	0.00246	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.55948  700.0  800.0  0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	8e-05	0.0001	0.00012	0.00012	0.00032	0.0005	0.0004	0.00074	0.00078	0.00124	0.0017	0.00348	0.00742	0.07362	0.32804	0.25966	0.03616	0.00148	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4198  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.00024	0.0002	0.00026	0.00034	0.00046	0.00066	0.00072	0.00078	0.00146	0.0023	0.00422	0.01818	0.1736	0.36848	0.14318	0.00968	0.00066	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.31584  900.0  1000.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	2e-05	8e-05	4e-05	6e-05	4e-05	8e-05	0.00018	0.0003	0.00018	0.00036	0.00072	0.00042	0.00096	0.00152	0.00164	0.00326	0.00834	0.07856	0.34134	0.2521	0.03408	0.00244	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.42134  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	4e-05	0.00014	6e-05	0.00012	0.00024	0.00014	0.00038	0.0004	0.00046	0.00076	0.00106	0.0012	0.00134	0.00214	0.00534	0.02944	0.1682	0.2857	0.1842	0.04492	0.00454	0.00042	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2448  1200.0  1400.0  0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0	6e-05	0.00016	8e-05	0.00016	0.00026	0.00026	0.00026	0.00044	0.00034	0.00042	0.00076	0.00128	0.00148	0.00224	0.00514	0.02476	0.14322	0.289	0.20266	0.0541	0.006	0.0005	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.143682  1400.0  1600.0  0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	4e-05	0.0	6e-05	2e-05	0.0	4e-05	4e-05	0.00012	6e-05	0.00018	0.00016	0.00012	0.00034	0.00018	0.00042	0.0004	0.00056	0.00066	0.0012	0.00168	0.00264	0.0076	0.0416	0.1771	0.2892	0.16976	0.04	0.00434	0.00054	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.085066  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	0.0	2e-05	0.0	4e-05	2e-05	6e-05	6e-05	0.00022	0.00014	0.00014	0.00022	0.00032	0.00054	0.0003	0.00066	0.0007	0.00084	0.00126	0.00202	0.00392	0.01876	0.093	0.2363	0.2512	0.10342	0.0206	0.00208	0.0004	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.050732  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	2e-05	8e-05	8e-05	6e-05	0.0002	0.00016	0.0003	0.00014	0.00034	0.00028	0.00052	0.00054	0.00056	0.00098	0.00104	0.00164	0.00372	0.01228	0.05512	0.17828	0.26238	0.1645	0.04424	0.00726	0.0011	0.00014	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.036004  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	6e-05	0.0001	2e-05	0.00012	0.00016	0.00016	6e-05	0.00022	0.00012	0.00024	0.00032	0.00036	0.00062	0.00062	0.0006	0.00098	0.00144	0.00318	0.00932	0.0401	0.13186	0.23072	0.1963	0.08452	0.02086	0.00372	0.00056	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.019204  2250.0  2500.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	4e-05	8e-05	0.0001	6e-05	0.00012	0.00016	0.0003	0.00014	0.00022	0.00034	0.00034	0.0005	0.00062	0.0008	0.00114	0.00158	0.00284	0.00732	0.02664	0.08382	0.18392	0.20694	0.12432	0.04162	0.00908	0.00182	0.0003	4e-05	0.0001	0.0	0.0	0.0	
0.010326  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	4e-05	4e-05	4e-05	4e-05	0.0001	4e-05	6e-05	0.00014	0.00022	0.00022	0.00032	0.00026	0.00026	0.0005	0.00074	0.00078	0.00174	0.00246	0.00616	0.0211	0.06812	0.14968	0.18956	0.13378	0.0582	0.01714	0.00296	0.00064	0.00016	2e-05	0.0	0.0	
0.005584  2750.0  3000.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	6e-05	0.0	8e-05	8e-05	0.00018	0.00028	0.00018	0.00022	0.00024	0.0004	0.0003	0.00044	0.00074	0.00076	0.00138	0.00274	0.00674	0.02214	0.06176	0.12554	0.16504	0.13124	0.06718	0.02242	0.0061	0.00126	0.0002	2e-05	2e-05	
0.00469  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	8e-05	0.0	0.0	2e-05	0.0	0.0001	2e-05	4e-05	4e-05	0.00014	0.0002	0.00014	0.0001	0.0003	0.00026	0.00034	0.00038	0.00054	0.00074	0.00102	0.0013	0.00244	0.00668	0.01808	0.04718	0.09456	0.13078	0.12396	0.0832	0.03934	0.01628	0.00248	0.00014	0.0	
