#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cu~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.39508  200.0  300.0  0.0	0.0	0.00016	0.0004	0.00088	0.00292	0.05846	0.09496	0.1043	0.10654	0.11208	0.05346	0.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29176  300.0  400.0  0.0	0.0	4e-05	6e-05	0.00014	0.0002	0.00046	0.00098	0.00118	0.00202	0.00562	0.09044	0.16446	0.1686	0.14926	0.0253	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.219  400.0  500.0  0.0	0.0	0.0	0.0001	4e-05	8e-05	0.00018	0.00024	0.00042	0.00044	0.0008	0.00112	0.00178	0.0033	0.02914	0.1933	0.22648	0.17246	0.01744	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.163872  500.0  600.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	8e-05	6e-05	0.00032	0.00014	0.00048	0.0005	0.00072	0.0013	0.0016	0.0023	0.00532	0.07308	0.2662	0.24868	0.06596	0.0015	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.123374  600.0  700.0  0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	0.00012	0.00016	0.00024	0.0002	0.0006	0.00062	0.00066	0.00104	0.00152	0.00218	0.0054	0.04702	0.26724	0.28192	0.06866	0.00264	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.092922  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	0.00012	0.0	6e-05	0.00012	4e-05	0.00012	8e-05	0.0002	0.00034	0.0005	0.0006	0.00066	0.00106	0.0017	0.00252	0.00792	0.07278	0.3136	0.25052	0.03514	0.00126	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.070064  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0001	2e-05	0.0001	0.0001	4e-05	0.00022	0.00024	0.00026	0.00034	0.00056	0.00068	0.00122	0.00182	0.00226	0.00426	0.01762	0.16786	0.35578	0.13824	0.01016	0.00052	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052668  900.0  1000.0  0.0	0.0	2e-05	0.0	0.0	4e-05	6e-05	4e-05	4e-05	0.0001	2e-05	8e-05	0.00014	0.00012	0.00026	0.00038	0.0005	0.00044	0.0007	0.001	0.00128	0.0019	0.00348	0.01004	0.07552	0.3278	0.2483	0.035	0.00214	0.00022	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.070312  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.00014	0.00012	0.00024	0.00024	0.00034	0.0005	0.00066	0.00078	0.00096	0.00142	0.0023	0.00526	0.03014	0.17006	0.27344	0.17928	0.04522	0.00416	0.00042	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.040562  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	2e-05	6e-05	0.0001	6e-05	4e-05	0.0001	0.00026	0.00018	0.00022	0.00038	0.00032	0.0004	0.00082	0.00118	0.0017	0.00224	0.00566	0.0261	0.13922	0.28164	0.20322	0.0514	0.0063	0.00064	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02345  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	8e-05	0.0	0.0	4e-05	4e-05	0.0001	0.00018	0.00012	0.00038	0.00044	0.00036	0.00062	0.00048	0.00082	0.001	0.00168	0.00268	0.00774	0.0421	0.17608	0.28586	0.16572	0.03796	0.00492	0.00054	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013594  1600.0  1800.0  0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	2e-05	4e-05	0.0	0.0001	4e-05	4e-05	0.0	6e-05	0.00016	0.00022	0.0002	0.00014	0.00014	0.0003	0.00046	0.00034	0.00068	0.00052	0.0012	0.0013	0.00242	0.0046	0.02032	0.08816	0.2409	0.24894	0.10408	0.02068	0.00254	0.00054	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007885  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	2e-05	4e-05	4e-05	0.00018	0.0002	0.00016	0.00014	0.0002	0.00032	0.00034	0.00046	0.00068	0.00062	0.00106	0.00132	0.0021	0.00406	0.01322	0.0569	0.17626	0.26322	0.16088	0.04546	0.00812	0.00136	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005443  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	8e-05	4e-05	8e-05	8e-05	6e-05	0.00014	0.00018	0.00016	0.00036	0.00048	0.00044	0.0006	0.0006	0.00076	0.00126	0.0018	0.00346	0.00976	0.04024	0.1309	0.22756	0.20188	0.0872	0.02136	0.00416	0.00052	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	
0.002823  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	8e-05	6e-05	6e-05	8e-05	0.00016	0.00014	0.00018	0.00024	0.00012	0.00034	0.00036	0.00048	0.00062	0.00092	0.0016	0.00288	0.00748	0.02842	0.0888	0.18142	0.20518	0.1221	0.04236	0.00864	0.00164	0.00022	0.00012	4e-05	0.0	0.0	0.0	
0.001471  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	6e-05	4e-05	8e-05	0.00012	8e-05	0.0001	0.00018	0.00012	0.00014	0.00028	0.00018	0.0004	0.00064	0.00072	0.0008	0.00136	0.00296	0.00758	0.02276	0.06854	0.14508	0.1845	0.1344	0.05668	0.01602	0.00388	0.00072	0.0002	0.0	0.0	0.0	
0.00077  2750.0  3000.0  0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	0.0	2e-05	2e-05	2e-05	6e-05	0.0	0.0001	0.0001	6e-05	0.00014	0.00026	0.00018	0.00022	0.00028	0.00028	0.00052	0.00054	0.00064	0.00112	0.00118	0.0027	0.0072	0.0209	0.0608	0.1229	0.16214	0.12994	0.0666	0.02174	0.00558	0.00128	8e-05	6e-05	0.0	
0.000624  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	4e-05	8e-05	0.00014	8e-05	0.00024	6e-05	0.00024	0.00014	0.00026	0.00028	0.0005	0.00038	0.00076	0.00084	0.00126	0.00286	0.00634	0.0185	0.0468	0.09064	0.12562	0.11854	0.0762	0.03548	0.01502	0.0027	0.00016	0.0	
0.000178  3500.0  4000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	4e-05	6e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	8e-05	4e-05	0.0001	0.0001	0.00014	4e-05	0.00022	8e-05	0.0002	0.00018	0.00038	0.00058	0.00068	0.00114	0.00178	0.00366	0.00914	0.02272	0.04844	0.0792	0.09928	0.08578	0.07372	0.02488	0.0035	0.00034	
7.4e-05  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	8e-05	8e-05	0.00012	0.00012	8e-05	0.0002	0.00014	0.00028	8e-05	6e-05	0.00026	0.00028	0.0003	0.00028	0.00068	0.00126	0.00262	0.00534	0.01176	0.02396	0.04284	0.05788	0.0956	0.07728	0.02892	0.0087	
