#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*S1t Z*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
5.1593  200.0  300.0  0.0	0.0	0.0001	0.0005	0.00118	0.0036	0.06478	0.09486	0.089	0.08346	0.07292	0.03132	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.10864  300.0  400.0  0.0	0.0	0.0	2e-05	8e-05	0.00014	0.00034	0.00076	0.00104	0.00136	0.00504	0.0932	0.15384	0.14054	0.11104	0.01994	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.08508  400.0  500.0  0.0	0.0	0.0	4e-05	8e-05	8e-05	0.00012	0.00024	0.0005	0.00058	0.00058	0.00126	0.00166	0.00342	0.02988	0.18478	0.20088	0.1383	0.01576	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.625246  500.0  600.0  0.0	0.0	0.0	4e-05	2e-05	8e-05	8e-05	4e-05	0.0002	0.0002	0.0005	0.00056	0.0007	0.00116	0.00154	0.00214	0.00668	0.07374	0.24908	0.21556	0.05606	0.00202	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.386064  600.0  700.0  0.0	0.0	0.0	4e-05	0.0	0.0001	8e-05	2e-05	0.0001	0.0001	0.00016	0.00038	0.00028	0.0005	0.00068	0.00076	0.00122	0.00272	0.0063	0.05032	0.25076	0.25148	0.06344	0.00342	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2512  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0001	4e-05	0.00028	0.00032	0.00034	0.0005	0.00062	0.00082	0.0013	0.0013	0.00278	0.00798	0.0746	0.293	0.23154	0.0351	0.0019	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.168666  800.0  900.0  0.0	0.0	2e-05	2e-05	2e-05	4e-05	4e-05	4e-05	4e-05	2e-05	0.0002	0.0001	0.00016	0.0002	0.0004	0.0003	0.00038	0.00088	0.00128	0.00142	0.00204	0.00418	0.02124	0.16398	0.32936	0.13082	0.01212	0.00072	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.11578  900.0  1000.0  0.0	0.0	0.0	2e-05	4e-05	0.0	6e-05	2e-05	2e-05	2e-05	8e-05	0.00014	0.00012	0.00012	0.0002	0.00032	0.00038	0.00056	0.0007	0.00086	0.001	0.0016	0.00326	0.0115	0.07998	0.30968	0.22934	0.03464	0.00282	0.00024	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.140668  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.00012	0.00022	0.00016	0.00032	0.00032	0.00028	0.00044	0.00048	0.00082	0.00092	0.00152	0.002	0.0057	0.03296	0.16508	0.26268	0.1714	0.0431	0.00472	0.00058	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.073561  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	0.0	4e-05	8e-05	4e-05	8e-05	4e-05	4e-05	8e-05	0.00018	0.00018	0.00028	0.00028	0.00046	0.00068	0.00068	0.00082	0.00162	0.00234	0.00614	0.02574	0.13974	0.2736	0.19234	0.05308	0.00706	0.00088	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.039868  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	6e-05	4e-05	0.0001	0.00022	0.00016	0.00024	0.00048	0.00034	0.00038	0.00042	0.00074	0.00104	0.00108	0.0016	0.00344	0.00992	0.0439	0.17362	0.27382	0.16168	0.0399	0.00602	0.00086	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.022294  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	2e-05	0.0	2e-05	6e-05	8e-05	6e-05	0.00016	0.00014	0.00018	0.00018	0.00018	0.00026	0.0003	0.00058	0.00066	0.00064	0.0012	0.0013	0.00226	0.00564	0.02058	0.08964	0.23178	0.23916	0.10258	0.0203	0.00366	0.00052	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012622  1800.0  2000.0  0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	8e-05	2e-05	6e-05	0.0	6e-05	0.0001	0.00014	0.0002	0.00016	0.00014	0.00022	0.00028	0.00038	0.00054	0.00048	0.00076	0.00086	0.00114	0.00212	0.00418	0.01346	0.05692	0.17546	0.25006	0.16062	0.04682	0.00838	0.0019	0.00036	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.00856  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	0.0	4e-05	2e-05	4e-05	2e-05	6e-05	8e-05	0.00016	0.00014	0.00028	0.00026	0.00018	0.0002	0.00036	0.0005	0.00064	0.00078	0.00128	0.00164	0.00376	0.01176	0.04124	0.13198	0.2222	0.19228	0.08324	0.02172	0.00428	0.0007	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	
0.004365  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	4e-05	2e-05	0.0001	0.0001	0.00014	0.00026	0.00026	0.00024	0.00028	0.00026	0.00038	0.00056	0.0006	0.00088	0.00172	0.00262	0.00812	0.0278	0.08954	0.18258	0.20286	0.1172	0.04296	0.01174	0.00206	0.00042	0.00018	4e-05	0.0	0.0	0.0	
0.002241  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	2e-05	0.0	4e-05	4e-05	2e-05	6e-05	2e-05	6e-05	0.0001	6e-05	0.0001	0.00016	0.00024	0.00016	0.00042	0.00036	0.00048	0.00056	0.00064	0.00068	0.00158	0.00286	0.008	0.02432	0.06844	0.14546	0.18224	0.13264	0.06066	0.01754	0.00436	0.00086	0.00016	4e-05	0.0	0.0	
0.001153  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	8e-05	6e-05	8e-05	4e-05	4e-05	8e-05	0.00014	0.0002	0.00022	0.0002	0.00034	0.00038	0.00038	0.00058	0.00118	0.00168	0.00292	0.00714	0.02288	0.06208	0.126	0.15874	0.12918	0.06612	0.02264	0.00606	0.00172	0.00024	2e-05	0.0	
