#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
1.39284  200.0  300.0  0.0	0.0	4e-05	0.00028	0.00068	0.00194	0.03502	0.05984	0.0666	0.07542	0.07958	0.03918	0.00074	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.22872  300.0  400.0  0.0	0.0	0.0	2e-05	6e-05	0.0001	0.00048	0.00056	0.00056	0.00122	0.00424	0.05804	0.11282	0.12242	0.11226	0.02154	0.0005	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.07264  400.0  500.0  0.0	0.0	0.0	0.0	6e-05	4e-05	6e-05	0.0002	0.00032	0.00042	0.00066	0.00076	0.00142	0.00292	0.0237	0.13624	0.16876	0.13332	0.01936	0.00072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.91638  500.0  600.0  0.0	0.0	0.0	2e-05	2e-05	0.0001	0.00014	8e-05	0.00012	0.00022	0.00036	0.00056	0.00068	0.00082	0.00122	0.00218	0.00578	0.0618	0.2016	0.2003	0.05906	0.00384	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.77846  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	8e-05	8e-05	0.00026	0.0004	0.0005	0.00048	0.00058	0.00076	0.00134	0.00222	0.00578	0.04396	0.2093	0.22632	0.06684	0.0044	0.00026	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.65414  700.0  800.0  0.0	0.0	0.0	0.0	0.0	6e-05	0.0	2e-05	8e-05	0.00012	0.0001	0.00026	0.00036	0.00044	0.00042	0.00054	0.00068	0.00094	0.00174	0.00266	0.01008	0.06822	0.24946	0.21014	0.04196	0.00344	0.00034	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.54552  800.0  900.0  0.0	0.0	2e-05	6e-05	0.0	8e-05	0.0	2e-05	2e-05	0.0001	4e-05	6e-05	0.0002	0.00026	0.00028	0.00022	0.00052	0.00028	0.00106	0.00112	0.00188	0.00512	0.02372	0.14582	0.28998	0.12686	0.01448	0.00116	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.44984  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	2e-05	6e-05	4e-05	0.0001	0.00016	0.00014	0.00012	0.0004	0.00038	0.0004	0.00064	0.00102	0.00104	0.00176	0.0041	0.0137	0.08162	0.27076	0.21578	0.04196	0.00432	0.00062	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6827  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	6e-05	4e-05	2e-05	6e-05	0.0001	0.0004	0.0003	0.0002	0.00052	0.00044	0.00082	0.00094	0.00136	0.00308	0.00728	0.03542	0.14678	0.23726	0.1671	0.05002	0.00744	0.00132	0.00014	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4596  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0001	0.00014	0.0001	0.00026	0.0002	0.00034	0.00036	0.00018	0.0006	0.00064	0.00084	0.00134	0.00314	0.00714	0.0312	0.13456	0.24334	0.1823	0.0589	0.00968	0.0018	0.00012	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3058  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	6e-05	2e-05	0.0001	0.00018	0.00014	0.00012	0.00034	0.00034	0.00036	0.00034	0.0004	0.0007	0.00092	0.00134	0.0016	0.00414	0.01202	0.04888	0.16456	0.24764	0.1567	0.04382	0.00836	0.00162	0.00036	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20162  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	6e-05	0.0	6e-05	0.00018	0.0003	0.00026	0.00026	0.00032	0.0003	0.00052	0.00066	0.00118	0.00152	0.00276	0.00716	0.02334	0.08956	0.21978	0.22456	0.1029	0.0262	0.00502	0.00094	0.00018	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.131708  1800.0  2000.0  0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	6e-05	0.0	4e-05	6e-05	8e-05	6e-05	0.00012	0.0001	0.00028	0.00014	0.00014	0.00026	0.0005	0.00044	0.00044	0.00078	0.00096	0.0013	0.00242	0.00572	0.01714	0.06208	0.16682	0.23766	0.15652	0.05152	0.01128	0.0022	0.00024	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
