#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
0.000738  200.0  300.0  0.0	0.0	2e-05	0.00054	0.00126	0.00434	0.089	0.13144	0.11874	0.10684	0.0911	0.03698	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000262  300.0  400.0  0.0	0.0	0.0	0.0001	0.00014	0.00038	0.00052	0.00074	0.00114	0.00238	0.00698	0.12072	0.19798	0.17172	0.12708	0.02112	0.0003	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000114  400.0  500.0  0.0	0.0	4e-05	4e-05	4e-05	6e-05	0.00012	0.00024	0.00038	0.00066	0.00088	0.00124	0.00196	0.00386	0.0354	0.23438	0.23466	0.15496	0.01702	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.5e-05  500.0  600.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.00012	6e-05	8e-05	0.00036	0.0003	0.0005	0.00074	0.00102	0.00166	0.00248	0.00706	0.08584	0.29614	0.24054	0.0561	0.00158	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9e-05  600.0  700.0  0.0	0.0	0.0	2e-05	6e-05	4e-05	8e-05	0.00012	0.00012	0.00016	0.00026	0.00042	0.00052	0.00052	0.00078	0.00096	0.00182	0.00254	0.00574	0.05078	0.296	0.27932	0.06366	0.00228	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.6e-05  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0001	6e-05	2e-05	0.00016	0.00032	0.00026	0.00038	0.00062	0.00072	0.00092	0.00144	0.00192	0.00306	0.00772	0.07816	0.33688	0.2485	0.0324	0.00158	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-05  800.0  900.0  0.0	0.0	0.0	6e-05	0.0	6e-05	2e-05	0.0	8e-05	2e-05	6e-05	0.00018	0.00022	0.0002	0.00038	0.00028	0.00054	0.0007	0.0012	0.00162	0.00254	0.005	0.01942	0.1823	0.36564	0.13154	0.00932	0.00062	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6e-06  900.0  1000.0  0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	4e-05	4e-05	6e-05	4e-05	8e-05	0.00018	0.00032	0.0002	0.0005	0.00048	0.0009	0.00114	0.00112	0.00184	0.00328	0.01102	0.08418	0.34232	0.24322	0.03276	0.00188	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6e-06  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	8e-05	0.0001	0.0002	0.00016	0.00034	0.00042	0.00036	0.00042	0.00076	0.00064	0.001	0.00184	0.00222	0.00518	0.03118	0.18366	0.2809	0.17488	0.03904	0.0036	0.0004	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3e-06  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	2e-05	0.0	6e-05	2e-05	2e-05	4e-05	8e-05	0.00028	0.00024	0.00016	0.00024	0.00034	0.00024	0.00056	0.0008	0.0009	0.00142	0.00282	0.0053	0.02822	0.15046	0.29406	0.1912	0.04866	0.00554	0.00068	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
