#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
2.2146  200.0  300.0  0.0	0.0	2e-05	0.00036	0.00082	0.00228	0.03568	0.06302	0.07272	0.08006	0.08542	0.04206	0.00058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0138  300.0  400.0  0.0	0.0	6e-05	2e-05	0.00016	0.00024	0.00036	0.00058	0.00102	0.0015	0.00378	0.063	0.1174	0.12872	0.12054	0.02334	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.8074  400.0  500.0  0.0	0.0	2e-05	6e-05	6e-05	4e-05	0.00018	0.00028	0.00036	0.00044	0.00062	0.00118	0.00146	0.00296	0.02366	0.1412	0.17896	0.1401	0.0188	0.00066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.58742  500.0  600.0  0.0	0.0	0.0	0.0	8e-05	4e-05	2e-05	6e-05	0.0001	0.00022	0.00036	0.0003	0.00074	0.00098	0.00126	0.00206	0.00618	0.06108	0.20788	0.20972	0.06218	0.00352	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.38772  600.0  700.0  0.0	0.0	0.0	4e-05	4e-05	0.0	0.0001	2e-05	0.0001	0.00016	0.00022	0.0002	0.00032	0.00038	0.00054	0.0009	0.00128	0.00228	0.00576	0.04464	0.21888	0.23856	0.06556	0.00458	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.19926  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	0.0	8e-05	2e-05	8e-05	2e-05	0.00018	0.00018	0.00028	0.00034	0.00034	0.00054	0.00064	0.00094	0.0018	0.00286	0.00902	0.0686	0.25992	0.22056	0.0401	0.00306	0.0003	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0267  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	4e-05	0.00012	0.00016	0.0003	0.00028	0.00028	0.00034	0.0005	0.00066	0.00084	0.00134	0.00168	0.00542	0.0219	0.15228	0.30088	0.12842	0.01404	0.00152	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.86882  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	8e-05	2e-05	4e-05	2e-05	2e-05	6e-05	0.00018	0.00018	0.00016	0.00028	0.0003	0.00048	0.00074	0.00076	0.00106	0.00176	0.00398	0.01376	0.0797	0.2825	0.22308	0.0402	0.0045	0.00058	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.36574  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	8e-05	4e-05	0.0001	0.0001	0.00016	0.00024	0.00022	0.00038	0.00046	0.00052	0.00102	0.00088	0.00176	0.00286	0.00678	0.0324	0.14536	0.24204	0.17208	0.05088	0.00728	0.00086	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.96212  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	2e-05	2e-05	2e-05	8e-05	0.00018	0.00016	0.00026	0.00026	0.00024	0.00034	0.00034	0.00056	0.00056	0.00128	0.00144	0.00288	0.00742	0.03	0.13126	0.25282	0.19002	0.05808	0.00964	0.002	0.00026	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
