#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : cs~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
6.9948  100.0  200.0  0.01888	0.03882	0.04652	0.0469	0.04396	0.03564	0.02198	0.00672	0.00088	0.00034	0.00012	6e-05	8e-05	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.8458  200.0  300.0  0.0061	0.01344	0.02108	0.0274	0.0361	0.0471	0.06494	0.08052	0.08068	0.07206	0.05412	0.03026	0.00592	0.0008	0.00022	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.2802  300.0  400.0  0.0026	0.00524	0.00894	0.01196	0.01484	0.01908	0.02508	0.02914	0.03722	0.047	0.05932	0.0831	0.10102	0.089	0.05736	0.01808	0.00252	0.00028	0.00016	2e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.2056  400.0  500.0  0.00156	0.00308	0.0051	0.00618	0.00806	0.01146	0.01318	0.01658	0.02032	0.02376	0.02778	0.03502	0.0451	0.05802	0.08026	0.1133	0.102	0.05806	0.0127	0.00148	0.00048	0.0001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.4788  500.0  600.0  0.0008	0.00182	0.0027	0.00338	0.00522	0.00692	0.00778	0.00988	0.01148	0.01522	0.01768	0.0204	0.02628	0.03144	0.04096	0.05148	0.0676	0.1007	0.12238	0.08408	0.02366	0.00274	0.00066	0.00014	2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.99002  600.0  700.0  0.0005	0.00104	0.0015	0.00152	0.00328	0.00382	0.0048	0.00588	0.00868	0.0101	0.01214	0.0141	0.01728	0.02014	0.02572	0.03172	0.03972	0.05362	0.06984	0.09822	0.12936	0.08612	0.02288	0.00298	0.00056	0.00026	0.0002	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.66308  700.0  800.0  0.00042	0.00088	0.00126	0.00176	0.00224	0.00258	0.00356	0.00438	0.00546	0.00736	0.0085	0.00974	0.01216	0.016	0.01726	0.02266	0.02764	0.03224	0.04258	0.05326	0.07386	0.1117	0.12988	0.0641	0.013	0.00174	0.00032	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.44428  800.0  900.0  0.00036	0.00062	0.00086	0.00124	0.00132	0.00206	0.0024	0.00312	0.00426	0.00478	0.0058	0.00708	0.00848	0.01132	0.01266	0.01646	0.0187	0.0253	0.02918	0.03772	0.04778	0.06368	0.08912	0.13064	0.1054	0.03366	0.00554	0.0011	0.00036	6e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29902  900.0  1000.0  0.00022	0.00034	0.00062	0.00074	0.00122	0.00128	0.00184	0.0019	0.00308	0.00312	0.00486	0.00584	0.00666	0.00868	0.01066	0.01224	0.01468	0.01874	0.02178	0.02686	0.0346	0.04286	0.05588	0.07914	0.1221	0.12606	0.05772	0.01102	0.00174	0.00026	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3392  1000.0  1200.0  0.0002	0.0003	0.00048	0.00032	0.0005	0.00084	0.00124	0.00152	0.0018	0.00232	0.0029	0.00344	0.0047	0.00564	0.00706	0.00816	0.01024	0.01248	0.01482	0.01902	0.02498	0.02906	0.0361	0.04628	0.0645	0.09582	0.12428	0.09492	0.04226	0.01208	0.00242	0.00062	0.00014	8e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
