#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : bc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*U3 W*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.114684  200.0  300.0  0.00522	0.01262	0.01946	0.0265	0.03408	0.0464	0.06082	0.0672	0.06174	0.05724	0.04764	0.03258	0.01182	0.00176	0.00036	0.00024	0.00012	4e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08301  300.0  400.0  0.00206	0.00568	0.00826	0.01054	0.01448	0.01762	0.02158	0.0265	0.03026	0.03538	0.04592	0.05738	0.0761	0.08382	0.07126	0.05154	0.02404	0.00314	0.00046	0.00022	0.00012	0.0	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.060898  400.0  500.0  0.00108	0.0029	0.004	0.00556	0.00786	0.00956	0.01106	0.01408	0.01712	0.01924	0.02322	0.026	0.03262	0.03858	0.04704	0.05882	0.08338	0.0923	0.07578	0.04542	0.00766	0.00072	0.0002	0.0001	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.045266  500.0  600.0  0.00082	0.00204	0.00206	0.0033	0.00462	0.00654	0.00694	0.00848	0.01074	0.01204	0.01478	0.01618	0.01948	0.0226	0.02732	0.03212	0.03726	0.04528	0.05764	0.07842	0.105	0.0853	0.03904	0.0035	0.00054	0.00018	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.034068  600.0  700.0  0.00064	0.00118	0.00168	0.00206	0.00302	0.00406	0.00462	0.0059	0.00666	0.009	0.01048	0.01172	0.01306	0.0156	0.01894	0.02246	0.02556	0.03064	0.03422	0.04138	0.05104	0.06294	0.09128	0.10868	0.06414	0.00942	0.00052	0.00018	0.00012	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025894  700.0  800.0  0.00058	0.00058	0.0011	0.00182	0.00232	0.0026	0.00342	0.0039	0.00476	0.0065	0.0066	0.00838	0.00928	0.01104	0.01242	0.01544	0.01638	0.0222	0.02568	0.0296	0.03476	0.04188	0.04942	0.0605	0.08428	0.11544	0.0736	0.0102	0.00046	0.00018	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.019858  800.0  900.0  0.00034	0.00066	0.00076	0.0011	0.00174	0.00174	0.0028	0.00256	0.0036	0.00442	0.00526	0.00592	0.00704	0.00834	0.01042	0.01124	0.0131	0.01558	0.01826	0.02132	0.02526	0.03064	0.03516	0.04052	0.0503	0.06216	0.08642	0.12102	0.06412	0.00416	0.00044	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015351  900.0  1000.0  0.00022	0.00044	0.00044	0.0008	0.00132	0.00156	0.0019	0.00234	0.0027	0.00342	0.00374	0.00454	0.00536	0.00634	0.00712	0.00868	0.01	0.01272	0.01436	0.01734	0.01944	0.02162	0.02632	0.03038	0.03772	0.04514	0.0525	0.06822	0.1005	0.11678	0.03274	0.001	0.00018	0.00014	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.021278  1000.0  1200.0  0.00024	0.00026	0.00042	0.00074	0.00078	0.00104	0.00128	0.00158	0.00188	0.00248	0.00258	0.00314	0.00404	0.0051	0.00522	0.00574	0.00742	0.00916	0.00988	0.01206	0.01518	0.01672	0.01948	0.02224	0.0271	0.03074	0.03758	0.04416	0.054	0.06608	0.09894	0.08896	0.0523	0.00708	0.00038	0.00012	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013129  1200.0  1400.0  0.00014	0.00022	0.00026	0.0005	0.00042	0.00062	0.00072	0.00074	0.0012	0.00146	0.00184	0.00248	0.00268	0.00338	0.00346	0.0046	0.00488	0.0055	0.00692	0.0086	0.00958	0.01142	0.01314	0.01572	0.01826	0.02136	0.0246	0.0294	0.03492	0.03926	0.04734	0.0576	0.07344	0.10756	0.07574	0.0208	0.00048	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
