#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : us~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*U3 W*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
21.15334  200.0  300.0  0.00666	0.01618	0.02296	0.02836	0.03498	0.04572	0.05622	0.0577	0.04988	0.04178	0.03466	0.02046	0.00714	0.00106	0.0003	0.00016	0.00018	8e-05	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.03486  300.0  400.0  0.00284	0.00678	0.01082	0.01336	0.01648	0.01936	0.02362	0.02724	0.03406	0.03834	0.04442	0.05682	0.0728	0.07302	0.05742	0.0394	0.01866	0.00204	0.00044	0.00014	0.0001	0.00012	4e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.737888  400.0  500.0  0.00166	0.00402	0.00586	0.00792	0.00944	0.01178	0.01376	0.01548	0.02008	0.02178	0.02618	0.03092	0.0331	0.03984	0.0477	0.0567	0.07958	0.08704	0.06584	0.03686	0.00526	0.00068	0.00026	0.00018	8e-05	2e-05	4e-05	6e-05	2e-05	0.0	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.772836  500.0  600.0  0.00128	0.0026	0.00378	0.00466	0.00654	0.00818	0.0099	0.01114	0.01328	0.01472	0.01698	0.0206	0.02308	0.02592	0.0301	0.0338	0.04174	0.0467	0.05582	0.07612	0.0978	0.07398	0.03204	0.00262	0.0006	0.0002	0.00018	4e-05	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.741454  600.0  700.0  0.0007	0.00172	0.00316	0.00348	0.0043	0.00542	0.0073	0.00794	0.00892	0.01088	0.01276	0.01318	0.0161	0.01824	0.02196	0.02386	0.0289	0.03306	0.03806	0.04418	0.05098	0.06522	0.08828	0.097	0.05792	0.00756	0.00052	0.0002	0.00014	8e-05	6e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.148688  700.0  800.0  0.00074	0.0014	0.00188	0.00248	0.00318	0.00356	0.0043	0.00534	0.00682	0.0075	0.00922	0.01026	0.01198	0.01348	0.01612	0.01844	0.02192	0.02486	0.02746	0.03494	0.03778	0.04268	0.05112	0.06122	0.08316	0.11184	0.06538	0.00854	0.0008	0.00014	8e-05	4e-05	4e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.785301  800.0  900.0  0.00044	0.0007	0.0011	0.00212	0.0025	0.00284	0.00342	0.00364	0.00484	0.0055	0.00706	0.0084	0.00932	0.0108	0.01198	0.0142	0.01564	0.0181	0.02156	0.02532	0.02804	0.03266	0.03794	0.04592	0.05274	0.05948	0.08692	0.11652	0.05956	0.00328	0.00046	0.00022	4e-05	0.0001	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.551681  900.0  1000.0  0.00026	0.00082	0.00116	0.00136	0.00132	0.00216	0.0026	0.00314	0.00424	0.00402	0.00588	0.0058	0.0068	0.00798	0.00898	0.01162	0.01236	0.0157	0.01664	0.01958	0.02188	0.02592	0.02892	0.03484	0.03804	0.04722	0.0569	0.06814	0.10008	0.11094	0.02826	0.00086	0.00032	0.00018	6e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.686432  1000.0  1200.0  0.00028	0.00038	0.00078	0.001	0.00126	0.00152	0.00208	0.00268	0.00318	0.00332	0.00402	0.00474	0.00486	0.00618	0.00654	0.00754	0.0096	0.0112	0.013	0.0151	0.01614	0.0196	0.02124	0.02526	0.02888	0.03372	0.03818	0.047	0.0547	0.0693	0.09978	0.08558	0.04774	0.00676	0.00042	0.00018	8e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.376947  1200.0  1400.0  0.00016	0.0003	0.00066	0.00046	0.0008	0.00094	0.0014	0.00152	0.00188	0.0021	0.0029	0.00338	0.00332	0.00366	0.00504	0.00556	0.00708	0.00692	0.00854	0.01016	0.0119	0.01354	0.0157	0.0176	0.02114	0.02338	0.02714	0.03204	0.0354	0.04278	0.04916	0.05992	0.07794	0.1097	0.07414	0.01906	0.00056	8e-05	4e-05	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.216905  1400.0  1600.0  0.00018	0.0002	0.0003	0.00048	0.0008	0.00062	0.00064	0.0011	0.00112	0.0014	0.00234	0.00246	0.00212	0.00274	0.00322	0.00346	0.00478	0.0055	0.00624	0.0072	0.0086	0.00964	0.01122	0.01228	0.0142	0.01832	0.01958	0.02328	0.02448	0.03014	0.03478	0.03978	0.04782	0.05762	0.06964	0.10782	0.08772	0.02386	0.0003	0.00012	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.12917  1600.0  1800.0  0.00014	0.00014	0.0002	0.00028	0.00038	0.00054	0.00058	0.0005	0.00076	0.00094	0.00142	0.00126	0.00174	0.002	0.00236	0.00294	0.0033	0.00428	0.00496	0.00556	0.00558	0.0076	0.0082	0.0097	0.01158	0.01322	0.01406	0.01848	0.02014	0.02382	0.02718	0.03004	0.03508	0.04084	0.04938	0.05572	0.07166	0.11324	0.08574	0.01122	0.00032	0.0001	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07893  1800.0  2000.0  0.0001	6e-05	0.0002	0.00028	0.0001	0.00024	0.0004	0.00064	0.00058	0.00076	0.00072	0.00098	0.00136	0.00146	0.0019	0.0023	0.00278	0.0028	0.00334	0.004	0.00506	0.00572	0.00684	0.00788	0.00872	0.01032	0.0112	0.01344	0.01574	0.01928	0.02162	0.0249	0.02784	0.03104	0.03662	0.04164	0.05106	0.06016	0.08062	0.12214	0.05766	0.00094	0.00014	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.058243  2000.0  2250.0  6e-05	4e-05	6e-05	0.00018	0.00014	0.0001	0.00022	0.00052	0.00048	0.00056	0.00078	0.0007	0.00084	0.00124	0.00154	0.0018	0.00192	0.00228	0.0028	0.00334	0.00372	0.00424	0.00528	0.00628	0.0067	0.0081	0.0087	0.01064	0.01214	0.01416	0.0169	0.01846	0.02262	0.02336	0.02886	0.0339	0.03798	0.0444	0.054	0.06614	0.09844	0.10486	0.03034	0.00026	8e-05	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.032895  2250.0  2500.0  4e-05	4e-05	6e-05	2e-05	0.00018	0.00016	0.00026	0.00038	0.0002	0.0005	0.00044	0.0006	0.00072	0.00088	0.0013	0.00106	0.00128	0.00174	0.00206	0.00228	0.0027	0.00332	0.00352	0.00464	0.00534	0.0062	0.00706	0.00818	0.00996	0.01036	0.01278	0.01504	0.01634	0.02058	0.02206	0.02634	0.0305	0.03534	0.04092	0.04672	0.05934	0.07044	0.11326	0.0862	0.00796	0.00014	0.0	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.018867  2500.0  2750.0  6e-05	4e-05	0.0	2e-05	6e-05	0.0001	0.00018	0.00016	0.00026	0.00036	0.00032	0.00036	0.0006	0.00074	0.00062	0.00112	0.00112	0.0011	0.00158	0.00208	0.00214	0.0025	0.00318	0.00352	0.00418	0.00528	0.00554	0.00666	0.00714	0.00928	0.00994	0.01248	0.01354	0.01516	0.01888	0.0226	0.0252	0.02848	0.03334	0.03836	0.04688	0.05262	0.06174	0.08172	0.11686	0.03722	0.0002	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.010937  2750.0  3000.0  0.0	0.0	2e-05	0.0	8e-05	2e-05	4e-05	8e-05	0.00014	0.00022	0.00024	0.00032	0.00044	0.00064	0.00076	0.00092	0.00076	0.00116	0.00138	0.00146	0.0019	0.00196	0.00218	0.00252	0.00344	0.00394	0.00468	0.0051	0.0065	0.0073	0.00868	0.0097	0.01084	0.01264	0.01592	0.01768	0.02092	0.02388	0.02768	0.03244	0.03738	0.04398	0.04846	0.05974	0.07036	0.11632	0.07174	0.00106	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.010117  3000.0  3500.0  4e-05	4e-05	4e-05	0.0	2e-05	0.0	6e-05	4e-05	4e-05	6e-05	8e-05	0.00014	0.00024	0.00028	0.00028	0.0005	0.00086	0.0009	0.00102	0.00106	0.0014	0.00166	0.0021	0.00248	0.00252	0.00296	0.00346	0.00386	0.00462	0.0057	0.006	0.00752	0.00846	0.0108	0.01196	0.01386	0.016	0.02062	0.02138	0.02564	0.02926	0.0348	0.03822	0.04284	0.05168	0.063	0.0855	0.0964	0.04682	0.00456	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
