#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : du~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
1.1888  200.0  300.0  0.0041	0.0091	0.01544	0.01928	0.02458	0.0346	0.04474	0.05112	0.05028	0.04936	0.04156	0.03038	0.01062	0.00082	0.0001	6e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.05664  300.0  400.0  0.00162	0.00366	0.00588	0.00792	0.01	0.01042	0.01532	0.01864	0.02226	0.0264	0.03518	0.04634	0.06626	0.07332	0.0625	0.04966	0.02226	0.0018	0.00014	4e-05	0.0	4e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9307  400.0  500.0  0.0007	0.0017	0.00278	0.00394	0.00504	0.00672	0.0068	0.00872	0.01066	0.01446	0.01594	0.02	0.02482	0.0301	0.04012	0.0488	0.07198	0.08364	0.0698	0.0441	0.00672	0.00012	6e-05	2e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.8159  500.0  600.0  0.00056	0.00126	0.00178	0.00262	0.0026	0.00368	0.00428	0.00598	0.00674	0.00858	0.00962	0.01214	0.01432	0.017	0.01992	0.02486	0.03066	0.03816	0.04818	0.07176	0.09412	0.0793	0.03874	0.00192	0.00014	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.71482  600.0  700.0  0.00032	0.00088	0.00104	0.00164	0.00186	0.0024	0.00286	0.00384	0.00448	0.00492	0.0066	0.00778	0.01008	0.01158	0.01366	0.01738	0.01938	0.02346	0.02814	0.03442	0.04388	0.05528	0.0843	0.09948	0.06444	0.00772	0.00022	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.62524  700.0  800.0  0.00024	0.00036	0.0006	0.00076	0.00112	0.0014	0.00256	0.00264	0.00258	0.00382	0.00478	0.00584	0.00648	0.00778	0.01008	0.01124	0.014	0.01632	0.01978	0.02428	0.02798	0.03464	0.04282	0.054	0.07532	0.11038	0.07132	0.0079	0.0002	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.54598  800.0  900.0  0.00016	0.00028	0.00046	0.00056	0.0008	0.0009	0.00172	0.00178	0.00242	0.00262	0.00298	0.00402	0.00482	0.00584	0.00662	0.0089	0.01026	0.01226	0.01516	0.01786	0.0205	0.02514	0.02872	0.0354	0.04226	0.0569	0.07912	0.11722	0.06276	0.00256	6e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47646  900.0  1000.0  0.00016	0.00022	0.00026	0.0004	0.00056	0.00104	0.00082	0.00156	0.00188	0.00172	0.00256	0.00296	0.00316	0.00422	0.00522	0.00644	0.00736	0.00916	0.01062	0.01324	0.01608	0.01876	0.02176	0.02758	0.03054	0.03822	0.04858	0.0625	0.09286	0.11134	0.03102	0.0004	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.77664  1000.0  1200.0  0.0001	0.00012	0.00024	0.00036	0.00048	0.00038	0.00074	0.00094	0.00092	0.00112	0.0018	0.00174	0.00224	0.00326	0.00368	0.00428	0.00564	0.00566	0.00822	0.00914	0.01114	0.0132	0.01624	0.0197	0.02228	0.02626	0.03154	0.03876	0.0475	0.0626	0.09046	0.08692	0.05404	0.0068	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5871  1200.0  1400.0  4e-05	8e-05	0.00016	0.00014	0.00022	0.0003	0.00042	0.0005	0.0005	0.00086	0.0011	0.00118	0.0017	0.00168	0.00256	0.00312	0.00362	0.00442	0.00538	0.00584	0.00808	0.00908	0.01114	0.013	0.01466	0.01846	0.02128	0.0266	0.02962	0.03508	0.04228	0.05144	0.06792	0.10318	0.07626	0.02106	0.00016	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
