#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : cs~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.7415  200.0  300.0  0.00466	0.0113	0.0171	0.02482	0.03308	0.0474	0.06392	0.07376	0.07306	0.06736	0.05718	0.04084	0.01422	0.00166	0.00032	0.00014	0.00014	6e-05	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5417  300.0  400.0  0.00158	0.0034	0.0063	0.00772	0.0111	0.01376	0.01734	0.02138	0.0265	0.03266	0.04208	0.0608	0.09074	0.09996	0.08356	0.0644	0.0302	0.00324	0.00048	0.00014	0.00012	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.40068  400.0  500.0  0.00096	0.0018	0.00316	0.00386	0.00526	0.00736	0.00896	0.01036	0.0127	0.01592	0.01886	0.0231	0.0277	0.03478	0.04698	0.05972	0.09596	0.11186	0.09366	0.05796	0.00924	0.0005	0.00028	0.0001	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30002  500.0  600.0  0.0005	0.00102	0.00206	0.00246	0.00354	0.00344	0.00534	0.00632	0.0074	0.0093	0.00992	0.01198	0.01514	0.01884	0.02296	0.026	0.03516	0.04542	0.05866	0.08872	0.12826	0.10472	0.05206	0.00324	0.00048	0.00018	2e-05	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22724  600.0  700.0  0.00042	0.0008	0.00112	0.00162	0.002	0.00232	0.00292	0.00428	0.00498	0.00602	0.00672	0.00816	0.00996	0.01132	0.01374	0.01812	0.02146	0.02464	0.03076	0.03888	0.04984	0.06678	0.11134	0.13422	0.08614	0.012	0.00058	0.00022	0.0001	6e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.173654  700.0  800.0  0.0002	0.00048	0.00064	0.00098	0.0015	0.00182	0.00202	0.00258	0.00286	0.0035	0.0048	0.00558	0.00652	0.00814	0.00918	0.01146	0.01436	0.0162	0.02024	0.02404	0.02922	0.03766	0.0482	0.0631	0.09682	0.14594	0.09732	0.01282	0.0005	0.00012	0.0002	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.133318  800.0  900.0  0.00018	0.00038	0.00044	0.0008	0.00108	0.00126	0.00126	0.00232	0.00272	0.00322	0.00328	0.00388	0.00552	0.00562	0.00728	0.0078	0.00994	0.0112	0.0147	0.0177	0.02102	0.02422	0.03114	0.0373	0.04844	0.0635	0.09826	0.15754	0.08758	0.00384	0.0004	0.00018	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10316  900.0  1000.0  0.00012	0.00032	0.0005	0.00054	0.00076	0.001	0.0011	0.00144	0.00154	0.00216	0.00264	0.00338	0.00364	0.00444	0.0044	0.00586	0.00724	0.00842	0.01004	0.01234	0.01612	0.01842	0.02276	0.02538	0.0322	0.04092	0.05076	0.07276	0.1218	0.15338	0.04474	0.00106	0.0002	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.142848  1000.0  1200.0  8e-05	0.00022	0.00024	0.0005	0.00046	0.0006	0.0008	0.00118	0.00102	0.00148	0.00162	0.00246	0.00264	0.00264	0.00358	0.00456	0.0049	0.00628	0.0073	0.00898	0.01058	0.01208	0.01394	0.01762	0.02122	0.02542	0.0322	0.04062	0.05144	0.07166	0.12334	0.1188	0.07186	0.00982	0.0002	6e-05	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.087574  1200.0  1400.0  0.0001	0.00012	0.0002	0.00016	0.00024	0.0003	0.0006	0.00056	0.00072	0.00118	0.00094	0.00156	0.00164	0.00206	0.00232	0.0026	0.00308	0.00404	0.00422	0.00572	0.0072	0.00788	0.01004	0.01162	0.01438	0.0159	0.0195	0.02206	0.0282	0.03724	0.04538	0.05934	0.08572	0.13816	0.10382	0.02706	0.00036	6e-05	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.054306  1400.0  1600.0  4e-05	0.00014	0.0002	6e-05	0.0002	0.00024	0.00032	0.00044	0.00038	0.00068	0.0007	0.00102	0.00112	0.00138	0.00144	0.00198	0.00232	0.00298	0.00336	0.00348	0.00476	0.00522	0.00668	0.00786	0.00888	0.01144	0.01232	0.014	0.01642	0.02162	0.02636	0.03324	0.04138	0.05496	0.07614	0.13848	0.1219	0.03232	0.0004	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.033972  1600.0  1800.0  0.0	2e-05	4e-05	6e-05	0.00012	0.0001	0.00022	0.0002	0.00034	0.00036	0.00066	0.00066	0.0009	0.00088	0.00128	0.00128	0.00162	0.00212	0.00212	0.00256	0.00342	0.00396	0.0047	0.00576	0.00658	0.0083	0.00914	0.01104	0.0143	0.01504	0.01808	0.02364	0.02806	0.03302	0.0432	0.05514	0.08152	0.14356	0.11506	0.01666	0.00024	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
