#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : su~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
1.29488  200.0  300.0  0.00452	0.01172	0.01722	0.02398	0.03208	0.04618	0.06786	0.07136	0.07148	0.06852	0.0573	0.0399	0.01432	0.00144	0.00028	2e-05	2e-05	2e-05	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.99284  300.0  400.0  0.00176	0.004	0.00646	0.00912	0.01086	0.01386	0.01764	0.0217	0.0267	0.03258	0.0433	0.0598	0.08742	0.09576	0.08438	0.06466	0.0306	0.00234	0.00034	0.00016	0.0001	8e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.76726  400.0  500.0  0.0009	0.0021	0.0037	0.00492	0.00566	0.00662	0.0085	0.01006	0.01262	0.01458	0.01834	0.02368	0.02712	0.03462	0.04594	0.05818	0.09272	0.11298	0.09512	0.0591	0.00854	0.00052	0.00016	8e-05	2e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.59882  500.0  600.0  0.00046	0.00132	0.00166	0.00246	0.00348	0.00426	0.00494	0.0061	0.00726	0.00904	0.01118	0.0134	0.01636	0.0185	0.02256	0.02616	0.03324	0.04274	0.05622	0.08684	0.12896	0.1057	0.05196	0.0026	0.00022	8e-05	8e-05	0.0	4e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47144  600.0  700.0  0.00038	0.00066	0.0011	0.0021	0.00198	0.00236	0.00334	0.0039	0.00452	0.00502	0.00706	0.00808	0.01	0.01246	0.01382	0.01756	0.02082	0.02464	0.03054	0.03796	0.04964	0.06738	0.11024	0.13586	0.0861	0.00996	0.00068	4e-05	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37372  700.0  800.0  0.00046	0.00072	0.00082	0.00106	0.0012	0.00174	0.00234	0.00252	0.00384	0.00372	0.00464	0.00586	0.00676	0.00838	0.00986	0.01174	0.01294	0.01712	0.01982	0.0243	0.02958	0.03604	0.04744	0.06186	0.09526	0.14832	0.09654	0.01168	0.0004	0.00014	6e-05	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29722  800.0  900.0  0.00014	0.00038	0.0005	0.00062	0.00094	0.00114	0.00154	0.00182	0.0027	0.00238	0.0038	0.00392	0.0044	0.00604	0.00736	0.00794	0.01014	0.01168	0.01336	0.0174	0.0207	0.02594	0.02976	0.03694	0.0473	0.06294	0.09872	0.15738	0.08634	0.004	0.00022	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23792  900.0  1000.0  0.00016	0.00022	0.0004	0.00062	0.00064	0.00106	0.00126	0.00132	0.00168	0.00196	0.00238	0.00358	0.00398	0.00432	0.00572	0.00684	0.00778	0.00816	0.0101	0.01176	0.0156	0.01782	0.02298	0.02646	0.0318	0.03998	0.05132	0.06926	0.12032	0.15314	0.04346	0.00062	0.00018	0.0001	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3452  1000.0  1200.0  8e-05	0.00024	0.0002	0.0004	0.00078	0.00068	0.00106	0.00094	0.00122	0.00154	0.00146	0.0022	0.00286	0.00274	0.00356	0.00516	0.00532	0.00594	0.0075	0.0083	0.00984	0.01234	0.0152	0.01738	0.02058	0.02548	0.03108	0.03842	0.05144	0.07358	0.1205	0.11808	0.07144	0.00886	0.00014	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.225  1200.0  1400.0  4e-05	0.00014	0.00022	0.00014	0.00026	0.00032	0.00052	0.0005	0.00072	0.00102	0.00108	0.00164	0.00146	0.00208	0.00232	0.00252	0.00292	0.00358	0.00466	0.00596	0.00662	0.00802	0.00868	0.01084	0.01356	0.01544	0.02056	0.02238	0.02936	0.0353	0.0445	0.05722	0.08684	0.13878	0.1026	0.0285	0.0003	8e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.148074  1400.0  1600.0  0.0	8e-05	8e-05	0.00016	0.00018	0.0003	0.00038	0.00042	0.00042	0.00054	0.00078	0.00062	0.00098	0.00162	0.00184	0.00234	0.0025	0.00268	0.00324	0.00356	0.0051	0.0058	0.00576	0.00688	0.0095	0.0109	0.01266	0.01482	0.01968	0.02202	0.02792	0.032	0.04134	0.05374	0.0791	0.13418	0.11704	0.03248	0.00034	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.098098  1600.0  1800.0  4e-05	2e-05	6e-05	0.00012	0.00014	0.00012	0.00022	0.00032	0.00028	0.00048	0.00044	0.00048	0.00068	0.0008	0.00084	0.00138	0.0015	0.00218	0.00234	0.00286	0.00286	0.00388	0.00438	0.0053	0.0065	0.0077	0.00886	0.01034	0.0127	0.01522	0.01826	0.02206	0.02806	0.03284	0.0431	0.05666	0.07826	0.14556	0.11998	0.01732	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.065312  1800.0  2000.0  6e-05	0.0	4e-05	6e-05	6e-05	0.00014	0.00016	0.00022	0.00016	0.0003	0.00024	0.00036	0.00048	0.00072	0.00092	0.001	0.00128	0.00106	0.00212	0.00198	0.0024	0.00302	0.00312	0.00414	0.00498	0.00556	0.00692	0.00822	0.0097	0.0112	0.01352	0.0168	0.01962	0.02412	0.03002	0.03548	0.04696	0.06236	0.09164	0.1571	0.0824	0.00114	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052082  2000.0  2250.0  4e-05	2e-05	2e-05	2e-05	6e-05	2e-05	2e-05	4e-05	0.00014	0.00012	0.0002	0.00024	0.00036	0.00044	0.00042	0.00064	0.00074	0.00072	0.0011	0.00174	0.00184	0.00212	0.003	0.00368	0.00392	0.00444	0.00542	0.0054	0.00706	0.00924	0.01058	0.01272	0.0151	0.0179	0.0217	0.02656	0.03236	0.0408	0.05142	0.06974	0.1193	0.14362	0.0439	0.00026	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031738  2250.0  2500.0  0.0	2e-05	2e-05	4e-05	0.0	6e-05	0.0	0.0001	0.0001	8e-05	0.00014	0.00014	0.00016	0.00018	0.00068	0.00036	0.00052	0.00064	0.00086	0.00086	0.00148	0.00176	0.00188	0.0024	0.0029	0.0034	0.00394	0.00504	0.00628	0.00662	0.00784	0.00916	0.01114	0.01268	0.01642	0.01946	0.02314	0.02728	0.03504	0.04222	0.05698	0.07808	0.14256	0.11832	0.0114	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
