#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : cb~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1 R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.04887  100.0  200.0  0.00026	0.00058	0.00094	0.00224	0.00426	0.01322	0.03034	0.0505	0.05932	0.06578	0.06498	0.06472	0.0634	0.06252	0.05976	0.05812	0.04068	0.01156	0.00388	0.00134	0.00076	0.0004	0.00014	8e-05	6e-05	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.021714  200.0  300.0  0.0001	8e-05	2e-05	8e-05	4e-05	2e-05	0.00014	6e-05	0.00024	0.0005	0.00058	0.00114	0.00136	0.0022	0.00444	0.01194	0.04284	0.10106	0.11362	0.1132	0.10638	0.09822	0.07288	0.0171	0.00412	0.0015	0.00062	0.00028	0.00012	0.0001	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01081  300.0  400.0  0.0	0.0	0.0001	2e-05	0.0	4e-05	2e-05	4e-05	8e-05	0.00012	0.0001	8e-05	8e-05	0.00018	0.0003	0.00036	0.00036	0.00084	0.00124	0.00218	0.0043	0.01024	0.04918	0.14964	0.15962	0.15022	0.12644	0.03916	0.00538	0.00136	0.00066	0.00026	0.00014	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005639  400.0  500.0  6e-05	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	6e-05	4e-05	4e-05	0.00014	0.00024	0.00018	0.00022	0.00034	0.00052	0.00066	0.00118	0.00158	0.003	0.0066	0.0299	0.1656	0.20376	0.18422	0.09058	0.0089	0.0021	0.00072	0.00028	0.0	8e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003024  500.0  600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	6e-05	8e-05	0.0001	6e-05	0.00024	8e-05	0.0003	0.0005	0.0005	0.00066	0.00112	0.002	0.00478	0.01402	0.13782	0.24726	0.21498	0.06566	0.00526	0.00104	0.00038	6e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001703  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	8e-05	4e-05	4e-05	0.00018	0.00026	0.0003	0.00056	0.00088	0.0011	0.00234	0.00554	0.02374	0.2327	0.27448	0.13894	0.00866	0.0017	0.00044	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000965  700.0  800.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	0.0	2e-05	8e-05	6e-05	6e-05	8e-05	8e-05	0.00012	0.0001	8e-05	0.00026	0.00032	0.00036	0.00084	0.00156	0.00378	0.01208	0.17588	0.32314	0.1649	0.0083	0.00122	0.00032	0.00014	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00056  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	2e-05	2e-05	8e-05	8e-05	2e-05	6e-05	4e-05	8e-05	0.00018	0.0001	0.00016	0.0002	0.0005	0.0003	0.00112	0.00316	0.01162	0.19888	0.35856	0.11298	0.00474	0.00066	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000326  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	4e-05	4e-05	0.0	8e-05	2e-05	2e-05	4e-05	0.00014	8e-05	8e-05	0.00014	0.00038	0.00052	0.00118	0.00304	0.01928	0.31646	0.33474	0.02254	0.0017	0.00028	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000308  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	6e-05	4e-05	0.0	6e-05	0.0001	6e-05	6e-05	0.0001	6e-05	0.00018	0.00018	0.00024	0.0002	0.00066	0.00144	0.00384	0.05988	0.28984	0.23226	0.11366	0.00294	0.00036	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000111  1200.0  1400.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	6e-05	0.0	6e-05	0.0	2e-05	2e-05	2e-05	4e-05	4e-05	6e-05	0.00012	2e-05	4e-05	0.00026	8e-05	0.0003	0.0003	0.0006	0.0013	0.00558	0.16038	0.32704	0.20928	0.00916	0.00034	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4e-05  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	0.0	4e-05	2e-05	0.0	6e-05	2e-05	4e-05	6e-05	4e-05	6e-05	8e-05	6e-05	6e-05	0.00012	6e-05	0.00018	0.00018	0.00024	0.00082	0.00234	0.06052	0.3982	0.24674	0.00836	0.0002	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
