#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : us~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
10.6358  100.0  200.0  0.00028	0.00036	0.00066	0.00112	0.00274	0.00758	0.02158	0.03548	0.04	0.04576	0.05128	0.05264	0.05528	0.05756	0.0589	0.05518	0.04374	0.01308	0.00416	0.00168	0.00108	0.0007	0.00024	0.00018	0.0001	0.00016	2e-05	8e-05	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.3846  200.0  300.0  4e-05	8e-05	6e-05	0.00016	0.00024	8e-05	0.00014	0.00016	0.00034	0.00036	0.00052	0.00076	0.00128	0.00202	0.00326	0.0077	0.03206	0.08128	0.09518	0.09832	0.09618	0.09842	0.08012	0.01612	0.00434	0.00194	0.00084	0.00062	0.00024	0.0001	6e-05	6e-05	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.2082  300.0  400.0  4e-05	2e-05	0.0	0.0	2e-05	4e-05	6e-05	4e-05	4e-05	0.00012	6e-05	0.00024	0.00018	0.00028	0.00032	0.00042	0.00058	0.00084	0.00098	0.00182	0.00366	0.00774	0.03918	0.12566	0.14344	0.14676	0.1271	0.03988	0.00616	0.00186	0.00086	0.00032	0.00018	0.00016	6e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.6284  400.0  500.0  4e-05	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0001	0.0	2e-05	2e-05	6e-05	0.00012	8e-05	0.00016	0.00024	0.0003	0.00038	0.00054	0.00084	0.00096	0.00142	0.00274	0.00608	0.02284	0.14322	0.18922	0.18048	0.09782	0.00822	0.00268	0.00088	0.00024	0.00026	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.5444  500.0  600.0  2e-05	0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.00014	8e-05	0.0001	0.00016	4e-05	0.00018	0.0003	0.00038	0.00056	0.0008	0.00104	0.00192	0.00406	0.01306	0.12164	0.22988	0.21434	0.0684	0.00556	0.0017	0.00066	0.0002	0.00012	8e-05	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.77346  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	6e-05	6e-05	2e-05	0.0001	0.00018	0.0001	0.00024	0.00026	0.00034	0.0003	0.00072	0.00092	0.00178	0.00506	0.02224	0.21132	0.26944	0.14502	0.00978	0.00194	0.00074	0.0003	0.0001	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.24234  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	4e-05	6e-05	0.0	6e-05	6e-05	6e-05	0.00014	0.0	0.00014	0.00012	0.00014	0.00024	0.0004	0.00042	0.0008	0.0015	0.00336	0.01154	0.16096	0.31642	0.1692	0.0083	0.0019	0.0006	0.00028	0.0001	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.86636  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	0.0	8e-05	4e-05	6e-05	0.00014	0.0001	8e-05	8e-05	0.00014	0.00028	0.00012	0.00028	0.00044	0.0005	0.00066	0.00138	0.0029	0.01166	0.18484	0.35182	0.11716	0.00526	0.00108	0.00028	0.00018	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5989  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	6e-05	4e-05	8e-05	6e-05	8e-05	0.0001	0.0001	0.00012	0.00014	0.0001	0.00022	0.0001	0.00018	0.0003	0.00046	0.001	0.00142	0.00404	0.01848	0.29904	0.33742	0.02332	0.00236	0.00054	0.00012	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.70082  1000.0  1200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	6e-05	4e-05	4e-05	6e-05	0.0	2e-05	4e-05	6e-05	2e-05	0.00012	0.00012	8e-05	0.00012	0.0002	0.0003	0.00022	0.00044	0.00064	0.00154	0.00378	0.05026	0.2715	0.23824	0.12686	0.0033	0.00032	0.00012	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
