#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : sd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.61916  200.0  300.0  0.01882	0.03858	0.0073	0.0003	8e-05	4e-05	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4672  300.0  400.0  0.00032	0.00384	0.05814	0.07064	0.01302	0.00066	0.00042	0.0001	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36388  400.0  500.0  6e-05	0.00034	0.00054	0.00832	0.08004	0.08432	0.01656	0.00076	0.00024	0.00018	2e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27952  500.0  600.0  2e-05	8e-05	0.0002	0.00056	0.00114	0.01076	0.09614	0.09718	0.01926	0.00148	0.00024	0.00022	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2613  600.0  725.0  4e-05	0.00012	8e-05	0.0004	0.00036	0.00064	0.00154	0.01136	0.0828	0.12504	0.01832	0.00078	0.00012	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.120752  725.0  800.0  6e-05	8e-05	0.00012	0.00018	0.00028	0.00044	0.00068	0.0009	0.00152	0.02172	0.19732	0.03244	0.00086	0.00028	0.00016	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.128698  800.0  900.0  2e-05	4e-05	2e-05	0.0003	8e-05	0.00026	0.00048	0.00048	0.0007	0.00144	0.01806	0.2155	0.02684	0.00076	0.0002	0.0001	4e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	
0.09884  900.0  1000.0  0.0	4e-05	4e-05	8e-05	0.00026	0.00026	0.00036	0.00028	0.00052	0.00086	0.00176	0.0202	0.21706	0.02742	0.00088	0.00034	0.00014	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07659  1000.0  1100.0  6e-05	6e-05	8e-05	6e-05	0.00018	0.00014	0.0002	0.00016	0.00028	0.00068	0.00076	0.002	0.02118	0.21784	0.0283	0.00102	0.00016	0.00016	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.059122  1100.0  1200.0  2e-05	8e-05	2e-05	4e-05	0.0001	0.00012	0.00018	0.00022	0.0002	0.0005	0.00072	0.00142	0.00214	0.02372	0.21494	0.02888	0.00098	0.00056	0.00022	2e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	
0.080834  1200.0  1400.0  2e-05	0.0	8e-05	6e-05	0.0001	0.00014	0.00018	0.00012	0.00022	0.00026	0.00026	0.00064	0.00084	0.00204	0.01462	0.13158	0.11094	0.01466	0.00052	6e-05	0.0001	6e-05	2e-05	0.0	0.0	2e-05	
0.06426  1400.0  1700.0  4e-05	0.0	0.0	2e-05	4e-05	2e-05	0.0001	0.00012	0.0001	8e-05	0.00034	0.00046	0.00046	0.00062	0.0009	0.00148	0.01226	0.14792	0.10654	0.0096	0.0004	0.00018	0.00016	0.0001	0.0	2e-05	
0.029402  1700.0  2000.0  2e-05	0.0	0.0	2e-05	4e-05	6e-05	6e-05	8e-05	6e-05	0.00018	0.0002	0.0003	0.00022	0.00024	0.0005	0.00044	0.00076	0.0017	0.0155	0.14862	0.10566	0.01124	0.00046	0.00014	0.0	0.0	
0.016068  2000.0  2400.0  2e-05	6e-05	0.0	0.0	2e-05	0.0	6e-05	6e-05	4e-05	0.00012	0.00018	0.00014	4e-05	0.00028	0.00032	0.00032	0.0003	0.00086	0.00114	0.00152	0.0136	0.15666	0.09964	0.00736	0.0002	0.0001	
0.004766  2400.0  2700.0  2e-05	2e-05	4e-05	0.0	0.0	0.0	8e-05	2e-05	4e-05	0.0001	6e-05	0.00014	0.00024	0.00022	0.00028	0.00018	0.00022	0.00024	0.00048	0.00064	0.00084	0.00192	0.01974	0.2483	0.0124	0.00076	
0.002216  2700.0  3000.0  0.0	2e-05	2e-05	2e-05	0.0	4e-05	6e-05	2e-05	0.0	6e-05	4e-05	0.00014	0.0001	0.00016	0.0001	0.0001	0.00018	0.00028	0.00018	0.00068	0.00034	0.001	0.00172	0.02322	0.24732	0.01462	
0.001976  3000.0  15000.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	0.0001	4e-05	0.00014	0.00012	6e-05	0.00012	0.00018	0.00012	0.00018	0.0002	0.00034	0.0005	0.00062	0.0015	0.01376	0.27446	
