#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : uc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
1.56104  200.0  300.0  0.01318	0.02846	0.00574	0.00034	6e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.36174  300.0  400.0  0.00014	0.00352	0.04168	0.05372	0.01038	0.00072	0.00012	4e-05	8e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.20036  400.0  500.0  0.0001	0.0001	0.00052	0.00638	0.05838	0.06826	0.01346	0.00072	0.00016	6e-05	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.02372  500.0  600.0  2e-05	0.00014	0.00024	0.00052	0.00068	0.00844	0.07014	0.07646	0.0167	0.00108	0.00036	0.00018	6e-05	0.0	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.06176  600.0  725.0  2e-05	6e-05	0.0001	0.00026	0.00024	0.0004	0.00062	0.0094	0.06392	0.10662	0.01584	0.00084	0.00022	0.0001	8e-05	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.53508  725.0  800.0  2e-05	2e-05	6e-05	0.0002	6e-05	0.00026	0.00052	0.00038	0.00092	0.01908	0.16086	0.02976	0.00086	0.00024	0.00018	6e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.609  800.0  900.0  2e-05	2e-05	4e-05	0.00014	0.0002	0.00012	0.00024	0.00028	0.0004	0.00094	0.01548	0.17876	0.02432	0.001	0.00034	6e-05	0.00016	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.50304  900.0  1000.0  2e-05	4e-05	4e-05	6e-05	0.00012	0.00014	6e-05	0.00014	0.00026	0.0006	0.00098	0.01792	0.18634	0.02538	0.00118	0.00022	0.00014	4e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.41806  1000.0  1100.0  4e-05	2e-05	2e-05	6e-05	0.0001	0.00012	0.0002	0.00012	0.00016	0.0003	0.0004	0.0014	0.02112	0.18634	0.02848	0.00128	0.00034	0.00016	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34362  1100.0  1200.0  2e-05	4e-05	2e-05	4e-05	0.00012	0.0001	8e-05	8e-05	6e-05	0.00038	0.00026	0.00044	0.00188	0.023	0.188	0.03074	0.00092	0.0004	0.00016	0.00016	0.0	0.0	2e-05	0.0	2e-05	0.0	
0.51258  1200.0  1400.0  2e-05	6e-05	2e-05	2e-05	0.0001	0.00016	0.00014	6e-05	0.00018	0.00016	0.0003	0.00042	0.00058	0.0011	0.01322	0.11716	0.1046	0.01562	0.00062	0.00016	0.0001	4e-05	4e-05	0.0	0.0	2e-05	
0.46538  1400.0  1700.0  0.0	2e-05	0.0	2e-05	6e-05	8e-05	2e-05	6e-05	8e-05	0.00018	0.0002	0.0002	0.0003	0.00036	0.00054	0.00084	0.01132	0.13424	0.10636	0.01112	0.00052	0.00042	0.0001	8e-05	0.0	0.0	
0.24928  1700.0  2000.0  0.0	0.0	2e-05	4e-05	4e-05	2e-05	2e-05	4e-05	6e-05	0.00014	6e-05	0.00024	0.00026	0.00012	0.00028	0.00022	0.00034	0.0012	0.01406	0.13678	0.10812	0.01234	0.00056	0.00024	0.0	0.0	
0.160438  2000.0  2400.0  0.0	2e-05	0.0	2e-05	6e-05	4e-05	4e-05	4e-05	2e-05	6e-05	0.00012	6e-05	8e-05	0.00014	0.00012	0.00014	0.00016	0.00032	0.00062	0.00114	0.01418	0.15016	0.10632	0.01028	0.0004	0.00026	
0.056382  2400.0  2700.0  0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	0.0	4e-05	6e-05	2e-05	4e-05	8e-05	6e-05	4e-05	0.0001	0.0001	0.00032	0.0003	0.00048	0.00054	0.00126	0.01996	0.25736	0.01606	0.00054	
0.029988  2700.0  3000.0  2e-05	2e-05	0.0	4e-05	0.0	0.0	2e-05	6e-05	2e-05	4e-05	2e-05	6e-05	0.0001	0.0001	0.00016	0.0001	0.00014	0.00016	0.00026	0.00034	0.00034	0.00048	0.00094	0.02128	0.25652	0.01706	
0.033844  3000.0  15000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	0.0	0.0001	6e-05	0.00012	4e-05	4e-05	0.0001	0.00014	0.00018	8e-05	0.00018	0.00026	0.0003	0.00068	0.01166	0.2954	
