#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : bs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.21776  200.0  300.0  0.01922	0.03822	0.009	0.0005	0.00028	4e-05	2e-05	4e-05	6e-05	2e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.153082  300.0  400.0  0.00044	0.00422	0.05896	0.06856	0.01406	0.00092	0.0003	0.00022	8e-05	0.0	6e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.111982  400.0  500.0  0.0003	0.00044	0.00098	0.00842	0.08058	0.08716	0.01876	0.00116	0.00058	0.0002	0.0002	2e-05	4e-05	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.081214  500.0  600.0  0.00014	0.0003	0.00038	0.0006	0.00148	0.0125	0.0917	0.0937	0.02108	0.00178	0.00038	0.0005	8e-05	8e-05	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.071496  600.0  725.0  6e-05	0.00022	0.00024	0.00028	0.00068	0.00084	0.002	0.0121	0.08532	0.12868	0.01968	0.00106	0.00024	0.00022	6e-05	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031394  725.0  800.0  8e-05	0.0001	0.00028	0.0002	0.00036	0.00044	0.00086	0.0008	0.00178	0.02486	0.19358	0.03632	0.00126	0.00056	0.00014	8e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.032132  800.0  900.0  8e-05	0.0001	0.00012	0.00016	0.00026	0.00032	0.0004	0.00054	0.0008	0.00212	0.02028	0.21148	0.02782	0.00118	0.0003	0.00024	8e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.023624  900.0  1000.0  2e-05	6e-05	0.0002	0.00014	0.00016	0.00016	0.00022	0.00032	0.0004	0.00098	0.00202	0.0234	0.21762	0.02942	0.0015	0.00062	0.00018	0.00016	2e-05	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	
0.017599  1000.0  1100.0  6e-05	4e-05	0.00014	8e-05	0.00018	0.00014	0.00028	0.0003	0.00036	0.00042	0.00064	0.00242	0.02288	0.21412	0.03184	0.00164	0.0005	0.00032	6e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	
0.013054  1100.0  1200.0  4e-05	0.0001	0.0001	0.00016	0.0001	0.00022	0.00026	0.00014	0.00026	0.00036	0.00062	0.00104	0.002	0.02512	0.2146	0.03116	0.00154	0.0007	0.00038	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.016968  1200.0  1400.0  4e-05	0.00012	0.00012	0.00012	0.00018	0.00016	0.0001	0.0001	0.00024	0.00034	0.0006	0.00066	0.00104	0.00194	0.01708	0.1327	0.1075	0.01506	0.0007	0.00022	6e-05	6e-05	4e-05	2e-05	2e-05	0.0	
0.0125  1400.0  1700.0  8e-05	4e-05	8e-05	6e-05	0.00012	0.00014	0.0002	8e-05	0.00012	0.00032	0.00028	0.00048	0.00048	0.00062	0.00102	0.00172	0.01504	0.15024	0.10644	0.00994	0.0006	0.00038	6e-05	0.0001	0.0	2e-05	
0.005256  1700.0  2000.0  0.0001	2e-05	0.0	0.0001	8e-05	4e-05	4e-05	0.00014	8e-05	0.00012	0.00026	0.00022	0.00036	0.00046	0.00044	0.0004	0.00086	0.0017	0.0177	0.14988	0.10714	0.012	0.00068	0.00018	6e-05	8e-05	
0.002648  2000.0  2400.0  0.0	6e-05	8e-05	4e-05	4e-05	8e-05	0.0001	6e-05	8e-05	8e-05	0.00014	0.00012	0.00022	0.00018	0.00034	0.00024	0.00032	0.00078	0.00094	0.00232	0.01604	0.16546	0.1006	0.00904	0.0002	0.0001	
0.000725  2400.0  2700.0  0.0	4e-05	0.0	6e-05	8e-05	6e-05	8e-05	0.0001	0.0	2e-05	0.00016	0.00018	0.00014	0.00018	0.00012	0.00032	0.00024	0.00042	0.00054	0.00062	0.00088	0.0019	0.02082	0.25438	0.01388	0.00066	
0.000316  2700.0  3000.0  0.0	4e-05	4e-05	6e-05	2e-05	0.00012	0.0001	4e-05	6e-05	6e-05	8e-05	0.0001	8e-05	0.0001	8e-05	6e-05	0.00038	0.00046	0.0002	0.00034	0.00048	0.00102	0.00136	0.02462	0.25422	0.01498	
0.000249  3000.0  15000.0  0.0	4e-05	0.0	0.0	4e-05	6e-05	4e-05	4e-05	6e-05	6e-05	6e-05	0.0002	0.00014	0.00022	0.0001	6e-05	0.0001	0.00034	0.00052	0.00026	0.00032	0.00058	0.00062	0.00154	0.01618	0.27878	
