#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : eta
# qq~ : sd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
2.5176  200.0  300.0  0.02044	0.0384	0.00752	0.00026	0.00016	8e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.95556  300.0  400.0  0.00032	0.00396	0.05726	0.06864	0.0113	0.0007	0.0001	8e-05	0.0	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.53042  400.0  500.0  0.00014	0.00026	0.0008	0.00766	0.07778	0.08604	0.01604	0.00088	0.00028	0.00016	2e-05	6e-05	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.20532  500.0  600.0  0.00018	0.00022	0.00024	0.0005	0.00128	0.01092	0.09158	0.0971	0.01958	0.00164	0.00024	6e-05	8e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1613  600.0  725.0  2e-05	0.00014	0.00016	0.00032	0.00032	0.00062	0.00154	0.01062	0.0831	0.12436	0.01758	0.00092	0.00018	4e-05	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.55322  725.0  800.0  6e-05	2e-05	0.00012	0.0002	0.0002	0.00018	0.0005	0.00086	0.00166	0.02104	0.19588	0.03228	0.00086	0.00024	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.60716  800.0  900.0  8e-05	0.0001	8e-05	0.00024	0.0002	0.00018	0.00024	0.00044	0.00052	0.0017	0.01836	0.21202	0.02606	0.00072	0.00024	0.00014	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4869  900.0  1000.0  2e-05	4e-05	0.00016	6e-05	0.0002	0.00018	0.0002	0.00026	0.00038	0.00066	0.00172	0.02134	0.211	0.02734	0.00098	0.00018	6e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.39092  1000.0  1100.0  8e-05	0.0	8e-05	0.0001	0.0001	6e-05	0.00014	0.00014	0.0002	0.00044	0.00096	0.00192	0.02216	0.21468	0.02942	0.0008	0.00048	0.00026	0.00016	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
0.31456  1100.0  1200.0  2e-05	6e-05	6e-05	0.0	0.00014	0.0001	0.00014	0.00018	0.00014	0.0003	0.00056	0.00098	0.0021	0.02298	0.21328	0.03126	0.00102	0.00036	0.00018	2e-05	6e-05	0.0	0.0	0.0	2e-05	0.0	
0.45952  1200.0  1400.0  0.0	8e-05	2e-05	6e-05	4e-05	8e-05	0.00012	0.00018	0.00018	0.00024	0.00036	0.00066	0.00108	0.00164	0.01396	0.12644	0.11024	0.01584	0.00056	0.0002	2e-05	0.0	2e-05	0.0	0.0	0.0	
0.40838  1400.0  1700.0  4e-05	4e-05	4e-05	6e-05	4e-05	6e-05	0.0001	0.0001	8e-05	0.00012	0.00024	0.00042	0.00054	0.00058	0.00088	0.00136	0.0124	0.1445	0.10994	0.01064	0.00052	0.00014	0.00012	0.0	0.0	0.0	
0.21654  1700.0  2000.0  0.0	2e-05	0.0	6e-05	2e-05	4e-05	6e-05	4e-05	6e-05	0.0001	0.00016	0.00026	0.0002	0.00014	0.0003	0.00052	0.00042	0.00162	0.01554	0.1389	0.10512	0.01176	0.00042	0.0001	6e-05	0.0	
0.139954  2000.0  2400.0  2e-05	2e-05	2e-05	4e-05	2e-05	4e-05	4e-05	2e-05	8e-05	4e-05	0.0001	0.0001	8e-05	0.00018	0.0003	0.00016	0.00028	0.00054	0.00068	0.00132	0.014	0.14646	0.10158	0.00934	0.00022	0.0001	
0.049828  2400.0  2700.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	4e-05	0.0001	8e-05	0.0002	8e-05	0.0002	0.0002	0.00014	0.00032	0.00036	0.00048	0.00094	0.00182	0.02028	0.2364	0.01392	0.00044	
0.026672  2700.0  3000.0  0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	2e-05	2e-05	0.0	0.0001	0.0002	0.0001	0.00016	6e-05	0.00014	0.0001	0.00022	0.00012	0.00034	0.0003	0.00096	0.00164	0.02026	0.23338	0.0162	
0.031162  3000.0  15000.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	0.0	6e-05	4e-05	4e-05	0.00016	4e-05	0.0	0.00012	0.00016	0.00012	0.00022	0.00014	0.00014	0.00022	0.00018	0.0004	0.00108	0.01006	0.25772	
