#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : cc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.2311  200.0  300.0  0.02768	0.0484	0.01168	0.00074	0.00018	0.0002	0.0	4e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.164456  300.0  400.0  0.00024	0.00598	0.07494	0.0868	0.01892	0.00114	0.00022	4e-05	0.00012	6e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.119276  400.0  500.0  0.0002	0.0003	0.00074	0.01474	0.10092	0.10322	0.02786	0.0031	0.0007	0.00038	0.0001	0.00012	0.00012	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08667  500.0  600.0  8e-05	0.00014	0.00028	0.00048	0.0017	0.02448	0.112	0.10908	0.03282	0.00538	0.00104	0.00026	0.00026	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.076602  600.0  725.0  4e-05	4e-05	0.00022	0.00016	0.0005	0.0009	0.0034	0.02776	0.09534	0.14638	0.037	0.00426	0.0008	0.00022	8e-05	4e-05	0.0	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.03369  725.0  800.0  4e-05	8e-05	0.00014	0.00024	0.00024	0.00034	0.00046	0.00098	0.00374	0.0573	0.1873	0.07154	0.00556	0.00124	0.00034	0.00016	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.034536  800.0  900.0  8e-05	6e-05	8e-05	0.0001	0.0002	0.00026	0.00026	0.00064	0.0011	0.00582	0.05376	0.20816	0.0646	0.00616	0.00156	0.00034	0.0003	0.00012	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
0.025438  900.0  1000.0  6e-05	6e-05	6e-05	0.00012	8e-05	0.00028	0.00024	0.0004	0.00048	0.00124	0.00528	0.06706	0.19386	0.06998	0.0103	0.00208	0.00076	0.00026	0.00014	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	
0.019025  1000.0  1100.0  2e-05	6e-05	8e-05	2e-05	0.0001	0.00014	0.00026	0.00028	0.00018	0.00048	0.00102	0.00858	0.07498	0.1791	0.07606	0.0137	0.00306	0.00132	0.00044	0.00016	4e-05	4e-05	0.0	0.0	0.0	0.0	
0.014165  1100.0  1200.0  4e-05	6e-05	8e-05	4e-05	8e-05	6e-05	0.0001	0.0002	0.00012	0.00046	0.00066	0.00226	0.01234	0.08182	0.16234	0.078	0.01822	0.00526	0.0013	0.00052	0.0001	0.0001	2e-05	4e-05	0.0	0.0	
0.018535  1200.0  1400.0  4e-05	0.0	8e-05	0.0001	8e-05	0.0001	0.0001	0.00016	6e-05	0.00042	0.00046	0.00102	0.00302	0.01326	0.05864	0.12282	0.10486	0.05686	0.01082	0.0024	0.00062	0.00038	6e-05	6e-05	2e-05	0.0	
0.013807  1400.0  1700.0  0.0	4e-05	2e-05	4e-05	0.00012	8e-05	0.00016	0.00014	8e-05	0.00014	0.00022	0.00024	0.0007	0.0015	0.0047	0.0173	0.05064	0.1379	0.10706	0.0418	0.01218	0.00396	0.00112	0.00048	0.00014	0.0001	
0.005904  1700.0  2000.0  4e-05	2e-05	6e-05	4e-05	2e-05	2e-05	4e-05	8e-05	0.0	8e-05	0.0001	0.00024	0.00038	0.00042	0.00092	0.00158	0.0038	0.02048	0.06936	0.11232	0.0924	0.05602	0.01694	0.00512	0.00104	0.00046	
0.003083  2000.0  2400.0  0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	2e-05	4e-05	8e-05	0.00012	6e-05	0.0001	0.0003	0.0003	0.00048	0.00068	0.00338	0.00958	0.0277	0.05794	0.11044	0.08572	0.0596	0.0143	0.00566	
0.000881  2400.0  2700.0  2e-05	4e-05	2e-05	0.0	4e-05	4e-05	2e-05	4e-05	2e-05	2e-05	8e-05	0.00014	0.00014	0.00012	0.00012	0.00018	0.00034	0.0009	0.00148	0.00462	0.01052	0.03804	0.07154	0.12388	0.07114	0.04074	
0.000398  2700.0  3000.0  0.0	6e-05	0.0	0.0	4e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0001	2e-05	8e-05	0.00012	0.00016	0.00016	0.00036	0.0005	0.00084	0.00156	0.00338	0.01188	0.02878	0.08424	0.1006	0.11844	
0.000342  3000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	8e-05	2e-05	4e-05	0.0001	0.0001	6e-05	8e-05	8e-05	0.00014	0.00034	0.00062	0.001	0.00314	0.00726	0.02674	0.05042	0.2229	
