#===============
# ll~ : eve
# qq~ : us~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.57916  200.0  300.0  4e-05	0.00012	2e-05	8e-05	0.00012	0.00022	0.00028	0.00038	0.0004	0.00046	0.00074	0.00106	0.00176	0.00288	0.00446	0.00966	0.03184	0.0729	0.0857	0.09096	0.0944	0.09166	0.07206	0.0212	0.00628	0.0031	0.00146	0.00118	0.00036	0.00016	0.00026	0.00012	4e-05	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.01  300.0  400.0  4e-05	2e-05	4e-05	4e-05	8e-05	4e-05	6e-05	0.00018	0.0001	0.0001	0.00018	0.00018	0.00036	0.00036	0.00048	0.00046	0.00072	0.00116	0.00148	0.00272	0.00438	0.01026	0.03898	0.11602	0.13608	0.13394	0.1223	0.04376	0.01014	0.00374	0.00172	0.00082	0.0004	0.00018	6e-05	6e-05	0.00012	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7073  400.0  500.0  2e-05	0.0	4e-05	0.0	0.0	2e-05	2e-05	2e-05	8e-05	4e-05	4e-05	8e-05	0.0001	6e-05	0.00016	0.00014	0.0002	0.0003	0.0004	0.0002	0.00078	0.00068	0.00108	0.0022	0.00342	0.00706	0.02632	0.13662	0.1774	0.17158	0.09392	0.01486	0.00486	0.0017	0.00082	0.00042	0.0002	0.00014	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10607  500.0  600.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	4e-05	0.0	2e-05	2e-05	2e-05	6e-05	0.0001	0.0001	8e-05	0.0002	0.00024	0.00022	0.0004	0.00044	0.00062	0.00082	0.00146	0.0023	0.006	0.01568	0.11574	0.21236	0.20276	0.07266	0.00978	0.00284	0.00102	0.0003	0.0003	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00023  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	6e-05	0.0001	8e-05	0.00016	4e-05	0.00014	2e-05	0.00016	0.00022	0.00028	0.00032	0.00062	0.00096	0.00136	0.00278	0.00692	0.0267	0.19452	0.25522	0.14184	0.01564	0.00348	0.00124	0.00056	0.00014	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.064  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	6e-05	8e-05	4e-05	8e-05	0.0001	0.0001	0.00022	0.00016	0.00018	0.0003	0.00048	0.00068	0.00116	0.00194	0.00486	0.0144	0.15142	0.29206	0.16496	0.01418	0.00394	0.00106	0.00038	0.00022	8e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07032  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	4e-05	4e-05	4e-05	4e-05	4e-05	0.00014	6e-05	0.00014	0.0001	0.00026	0.00024	0.00026	0.00084	0.001	0.00184	0.00422	0.01462	0.17076	0.32886	0.12434	0.00854	0.00236	0.00066	0.00026	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23466  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	4e-05	2e-05	4e-05	8e-05	4e-05	6e-05	8e-05	6e-05	8e-05	0.00016	0.0001	0.00016	0.00032	0.00036	0.00058	0.00096	0.00208	0.00498	0.02286	0.27792	0.31626	0.03194	0.00444	0.00112	0.00022	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.07409  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	2e-05	4e-05	2e-05	2e-05	8e-05	4e-05	0.0	0.0001	0.00014	4e-05	6e-05	0.00014	0.00018	0.00018	0.00048	0.00044	0.00074	0.00158	0.00516	0.05254	0.2535	0.22954	0.12748	0.0067	0.00102	0.00026	0.00012	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.2209  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	2e-05	0.0	4e-05	8e-05	8e-05	8e-05	0.00018	4e-05	0.0001	0.0001	0.00022	0.0004	0.00066	0.0009	0.002	0.00688	0.13594	0.30076	0.22356	0.0181	0.00122	0.0002	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
