#===============
# ll~ : eve
# qq~ : su~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
132.864  200.0  300.0  0.0	6e-05	6e-05	2e-05	4e-05	0.00014	0.00012	0.00022	0.00026	0.00036	0.00046	0.00064	0.00142	0.00198	0.00344	0.00892	0.03712	0.09664	0.1111	0.1099	0.10826	0.1024	0.07824	0.0173	0.00406	0.00174	0.00078	0.00058	0.00026	8e-05	2e-05	6e-05	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
75.986  300.0  400.0  2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	8e-05	2e-05	4e-05	0.0001	8e-05	0.00012	0.0003	0.00028	0.00034	0.00076	0.00086	0.00098	0.0016	0.00352	0.00818	0.04332	0.14086	0.15508	0.1485	0.1317	0.04014	0.00592	0.00198	0.00076	0.00034	0.00026	6e-05	0.00014	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46.11  400.0  500.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	8e-05	2e-05	4e-05	2e-05	4e-05	4e-05	6e-05	8e-05	0.0002	0.0002	0.0002	0.00024	0.00026	0.0007	0.00072	0.00112	0.00228	0.00578	0.02394	0.1592	0.19662	0.18362	0.09798	0.0095	0.00248	0.00086	0.0004	0.00014	2e-05	6e-05	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
28.772  500.0  600.0  0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	2e-05	4e-05	8e-05	0.0001	0.0001	0.0001	0.00016	0.00018	0.00034	0.0003	0.00052	0.00066	0.00108	0.00184	0.00428	0.0129	0.12678	0.24496	0.21604	0.06584	0.0058	0.00174	0.00068	0.00028	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18.5164  600.0  700.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0001	6e-05	6e-05	6e-05	8e-05	0.0001	0.0002	0.00012	0.00018	0.00014	0.00024	0.00044	0.0007	0.00118	0.002	0.00506	0.02162	0.21474	0.27668	0.14714	0.00972	0.00232	0.0004	0.00022	0.00012	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.2136  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	0.0001	6e-05	0.0001	6e-05	4e-05	0.00014	0.00016	0.00034	0.00028	0.00064	0.00084	0.0015	0.00346	0.01118	0.16614	0.32	0.16556	0.00882	0.00166	0.00054	0.00018	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.1256  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	4e-05	2e-05	4e-05	8e-05	6e-05	2e-05	0.00012	8e-05	0.00012	2e-05	4e-05	0.00024	0.00016	0.0003	0.00036	0.00062	0.0013	0.0028	0.0103	0.18726	0.3581	0.11696	0.00536	0.0011	0.0004	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.5188  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	0.0	4e-05	6e-05	0.0	6e-05	0.0001	0.00012	0.00018	0.0002	0.00014	0.00022	0.00054	0.0008	0.00148	0.0034	0.018	0.29792	0.3378	0.02172	0.00212	0.00052	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.3876  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	4e-05	6e-05	0.0	8e-05	4e-05	0.0001	4e-05	0.00014	0.00012	0.0001	0.00016	8e-05	0.00032	0.00036	0.00046	0.00104	0.00378	0.05224	0.26954	0.2319	0.12652	0.0038	0.00068	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0942  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	8e-05	4e-05	8e-05	4e-05	0.00012	4e-05	4e-05	4e-05	0.00012	0.00018	0.0001	0.00014	0.0004	0.0007	0.00152	0.00496	0.14052	0.31086	0.2223	0.0125	0.00064	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
