#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : dc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
-23.358  200.0  300.0  4e-05	2e-05	2e-05	6e-05	0.0001	4e-05	0.0001	0.0001	0.00024	0.00034	0.00052	0.00056	0.00102	0.0016	0.00364	0.00822	0.04118	0.10616	0.11126	0.10188	0.08912	0.0769	0.05464	0.01018	0.00196	0.00062	0.00026	0.00012	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-7.9927  300.0  400.0  0.0	4e-05	2e-05	6e-05	4e-05	0.0	2e-05	2e-05	8e-05	6e-05	4e-05	0.0001	0.0001	0.0001	0.00036	0.00044	0.0004	0.0008	0.00124	0.00182	0.00268	0.00728	0.0443	0.1491	0.15348	0.134	0.10544	0.0297	0.00374	0.00104	0.00028	4e-05	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-3.3183  400.0  500.0  0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	0.00012	6e-05	6e-05	0.0002	0.00014	0.00014	0.00018	0.00044	0.0008	0.00136	0.00246	0.00524	0.0235	0.16694	0.1924	0.16382	0.07942	0.00592	0.0012	0.0004	0.00018	4e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.561  500.0  600.0  0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	4e-05	0.0	8e-05	2e-05	4e-05	6e-05	8e-05	0.00012	0.00018	0.00018	0.00012	0.00024	0.00034	0.00032	0.00066	0.00078	0.00172	0.00288	0.01184	0.13454	0.23664	0.196	0.05578	0.00364	0.00086	0.00018	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.78998  600.0  700.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	8e-05	2e-05	6e-05	8e-05	8e-05	0.0001	0.00012	0.00016	6e-05	0.0003	0.00018	0.00026	0.00066	0.00094	0.0022	0.00428	0.0208	0.22252	0.26354	0.13032	0.00718	0.00144	0.0003	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.42346  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	2e-05	8e-05	0.00012	0.0001	0.00014	0.00012	0.00014	0.00012	0.00018	0.00016	0.0003	0.00042	0.00062	0.00076	0.0011	0.00304	0.00966	0.1663	0.31414	0.15594	0.00662	0.001	0.00028	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.23291  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	4e-05	4e-05	6e-05	4e-05	6e-05	4e-05	2e-05	0.00012	6e-05	8e-05	0.0001	4e-05	0.00016	0.0002	0.00014	0.0003	0.00034	0.00072	0.00128	0.00246	0.0103	0.18852	0.35246	0.10864	0.00372	0.00072	0.00022	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.036953  900.0  1000.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	4e-05	6e-05	8e-05	8e-05	2e-05	4e-05	0.0001	4e-05	0.00016	0.00014	0.00016	0.0002	0.0002	0.00062	0.0006	0.00136	0.0027	0.01736	0.30638	0.32662	0.01914	0.0014	0.00018	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.035021  1000.0  1200.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	4e-05	4e-05	4e-05	8e-05	4e-05	2e-05	0.0001	6e-05	0.00012	8e-05	0.0001	0.00018	0.00014	0.00016	0.0005	0.00042	0.00106	0.00332	0.04952	0.28438	0.22934	0.11466	0.0029	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013207  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	4e-05	0.0	6e-05	0.0	0.0	8e-05	8e-05	8e-05	6e-05	0.0001	6e-05	0.00018	0.0001	0.00014	0.00012	0.00046	0.00058	0.00128	0.00502	0.14692	0.32278	0.21286	0.00946	0.00054	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
