#===============
# ll~ : eve
# qq~ : ub~
# FF  : vector
# XY  : LL RR  
# coef : 1 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.07583  200.0  300.0  0.0001	0.00014	4e-05	0.0001	0.00014	0.00022	0.00016	0.00028	0.00056	0.00084	0.00118	0.00178	0.00232	0.00362	0.00646	0.01238	0.03938	0.08224	0.09974	0.10366	0.10806	0.10242	0.0799	0.02472	0.0085	0.00384	0.00226	0.00078	0.00068	0.0004	0.00024	8e-05	4e-05	6e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05113  300.0  400.0  2e-05	0.0	6e-05	4e-05	4e-05	8e-05	0.0001	8e-05	8e-05	0.0	0.00016	0.00028	0.00018	0.00042	0.00064	0.00066	0.00112	0.00138	0.00206	0.00338	0.00548	0.01292	0.04626	0.12432	0.14716	0.14782	0.13028	0.04802	0.01076	0.00426	0.00204	0.00106	0.00076	0.0002	0.0001	0.0001	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03516  400.0  500.0  0.0	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	4e-05	2e-05	6e-05	4e-05	0.00018	4e-05	0.00014	0.0003	0.0003	0.0003	0.00058	0.0006	0.00074	0.00096	0.00144	0.00244	0.0043	0.0097	0.03162	0.14478	0.18966	0.17946	0.1006	0.01642	0.00568	0.00168	0.00086	0.00054	0.00028	0.00012	6e-05	8e-05	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02468  500.0  600.0  0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	8e-05	2e-05	0.0	2e-05	6e-05	6e-05	0.0001	0.00016	0.00028	0.00016	0.00024	0.00032	0.00034	0.0004	0.00046	0.00094	0.0009	0.0018	0.0029	0.00608	0.01908	0.1244	0.2306	0.21084	0.07642	0.01076	0.00362	0.0017	0.00074	0.00022	0.00026	8e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01755  600.0  700.0  0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	4e-05	4e-05	4e-05	8e-05	6e-05	0.00012	0.00024	0.00026	0.00022	0.00042	0.0005	0.0007	0.00114	0.0019	0.00272	0.00752	0.02866	0.2072	0.26584	0.15272	0.01608	0.0044	0.0014	0.00048	0.00026	0.0001	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01247  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	8e-05	0.0001	2e-05	0.0001	0.00016	0.00012	0.00026	0.00028	0.00014	0.00022	0.00042	0.00038	0.0008	0.00136	0.00236	0.00548	0.01738	0.15712	0.30418	0.17266	0.01686	0.00376	0.00122	0.00062	0.00024	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00899  800.0  900.0  2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	4e-05	0.0001	6e-05	4e-05	4e-05	0.00014	0.00014	0.00016	0.00014	0.00022	0.00016	0.00032	0.00036	0.00066	0.00128	0.00188	0.00474	0.01626	0.18224	0.34592	0.12724	0.0101	0.00276	0.00082	0.00034	0.00014	2e-05	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00649  900.0  1000.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	0.0	4e-05	8e-05	4e-05	6e-05	0.00016	8e-05	0.00022	0.00024	0.00018	0.00036	0.0005	0.00066	0.00108	0.0022	0.00464	0.0248	0.28872	0.33552	0.03296	0.0044	0.00142	0.00062	8e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00812  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	4e-05	4e-05	4e-05	8e-05	0.0	8e-05	4e-05	0.0001	0.00012	0.00018	0.00016	8e-05	0.00028	0.00036	0.00028	0.00078	0.0012	0.00206	0.00536	0.05214	0.25902	0.23944	0.13444	0.00702	0.0011	0.0002	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00428  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	8e-05	2e-05	4e-05	6e-05	0.00014	4e-05	4e-05	4e-05	6e-05	6e-05	8e-05	4e-05	0.0002	0.00018	0.00016	0.00036	0.00064	0.00068	0.00228	0.00718	0.13716	0.3093	0.23592	0.01758	0.00138	0.00024	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
