#===============
# ll~ : eve
# qq~ : ub~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.1879  200.0  300.0  8e-05	8e-05	4e-05	0.00012	6e-05	0.00014	0.00012	0.00022	0.00036	0.00046	0.00076	0.00124	0.0019	0.00302	0.00494	0.01358	0.06058	0.1375	0.1298	0.1033	0.08202	0.06472	0.04126	0.00838	0.00198	0.00084	0.00042	0.00018	0.00014	8e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03253  300.0  400.0  2e-05	2e-05	2e-05	2e-05	4e-05	2e-05	4e-05	6e-05	8e-05	0.0001	0.00014	8e-05	0.00014	0.00026	0.00034	0.00058	0.00074	0.00114	0.00164	0.00264	0.00458	0.0123	0.06082	0.18054	0.164	0.12714	0.09068	0.0259	0.00398	0.00118	0.0007	0.0002	0.00016	8e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00841  400.0  500.0  0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	6e-05	6e-05	2e-05	2e-05	4e-05	0.0001	8e-05	0.00012	0.00016	0.00018	0.00016	0.00038	0.00032	0.00044	0.0008	0.00102	0.00198	0.00316	0.00722	0.03316	0.1917	0.20626	0.15644	0.0706	0.00752	0.00156	0.00074	0.00028	0.00018	6e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00272  500.0  600.0  0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	0.0	6e-05	2e-05	4e-05	8e-05	0.00016	0.0002	0.00012	0.0002	0.0003	0.0003	0.00068	0.00072	0.00146	0.00256	0.00506	0.01722	0.15738	0.24976	0.1875	0.05262	0.00514	0.0014	0.00046	0.00022	0.0001	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00101  600.0  700.0  0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	8e-05	4e-05	8e-05	8e-05	0.00016	0.00012	8e-05	0.0001	0.00032	0.00028	0.00028	0.00058	0.00102	0.0016	0.0026	0.0061	0.0273	0.24924	0.26378	0.12288	0.00842	0.00172	0.00066	0.00018	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00042  700.0  800.0  2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	8e-05	0.0	4e-05	6e-05	0.0001	6e-05	0.0001	0.00018	0.00018	0.00026	0.0004	0.00028	0.00072	0.00064	0.00108	0.0017	0.00378	0.01442	0.18536	0.32442	0.14586	0.00824	0.00152	0.00068	0.00028	6e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00019  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	6e-05	4e-05	0.0001	8e-05	4e-05	0.00014	0.00016	0.0001	0.00036	0.00028	0.00058	0.00078	0.0017	0.00382	0.01412	0.20836	0.35154	0.10796	0.00508	0.00096	0.00034	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9e-05  900.0  1000.0  0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	0.0	6e-05	2e-05	6e-05	4e-05	8e-05	0.00012	0.00014	8e-05	0.0001	0.00012	6e-05	0.0002	0.0001	0.00012	0.00048	0.00074	0.00068	0.00158	0.00328	0.02152	0.32408	0.32054	0.02264	0.00222	0.00044	0.00014	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7e-05  1000.0  1200.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	8e-05	4e-05	6e-05	2e-05	8e-05	8e-05	6e-05	0.00018	8e-05	0.00014	0.00014	0.00028	0.00026	0.00024	0.0003	0.00058	0.00174	0.00488	0.06308	0.30826	0.22	0.10024	0.00364	0.00048	0.0001	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2e-05  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	6e-05	0.0	0.0	0.0	6e-05	0.0	2e-05	6e-05	2e-05	0.0	2e-05	6e-05	8e-05	0.00012	6e-05	6e-05	0.00016	0.0001	0.00018	0.0001	0.00014	0.00022	0.00036	0.00066	0.00138	0.00722	0.16706	0.3281	0.19798	0.01116	0.00064	0.00022	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
