#===============
# ll~ : eve
# qq~ : us~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.08421  200.0  300.0  0.0	0.0	6e-05	2e-05	2e-05	0.0001	6e-05	0.00014	0.00018	0.00028	0.00042	0.00066	0.00094	0.00174	0.00298	0.00784	0.04982	0.12618	0.11732	0.0947	0.0755	0.05934	0.03572	0.00644	0.00074	0.00048	0.00018	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0151  300.0  400.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	0.0	4e-05	4e-05	0.0001	0.0002	0.00022	0.00034	0.0004	0.00054	0.00078	0.00176	0.0027	0.00688	0.05094	0.1707	0.15124	0.12222	0.09034	0.02198	0.00208	0.00048	0.0002	0.0001	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00404  400.0  500.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	4e-05	0.00014	6e-05	0.00018	0.0002	0.00022	0.00032	0.0003	0.00068	0.0006	0.00108	0.00208	0.00498	0.02484	0.18808	0.19554	0.14956	0.06608	0.00474	0.00116	0.0003	0.0001	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00134  500.0  600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	4e-05	0.0	4e-05	6e-05	0.00012	0.0001	8e-05	0.0001	0.0002	0.00014	0.00022	0.0003	0.00064	0.00088	0.0016	0.0035	0.01112	0.1452	0.24476	0.18164	0.0474	0.00226	0.0006	0.00024	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00051  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	4e-05	0.00014	4e-05	8e-05	8e-05	0.00012	8e-05	0.00018	0.00026	0.00024	0.0006	0.00088	0.00154	0.00366	0.0203	0.2417	0.25668	0.1164	0.00502	0.00078	0.0002	8e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00022  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	4e-05	4e-05	6e-05	8e-05	0.0001	0.00016	6e-05	0.00018	0.00014	0.00012	0.00012	0.0002	0.00034	0.00074	0.00154	0.00256	0.00894	0.1765	0.31522	0.13888	0.00532	0.00054	0.00014	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0001  800.0  900.0  2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0001	2e-05	0.0	4e-05	6e-05	6e-05	0.0001	0.0001	0.00012	0.00024	0.0002	0.00032	0.00062	0.0014	0.00262	0.00948	0.1984	0.34138	0.10182	0.00264	0.0004	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5e-05  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	2e-05	2e-05	6e-05	8e-05	2e-05	8e-05	0.0	6e-05	6e-05	0.00014	0.00016	8e-05	0.00018	0.00022	0.00042	0.00062	0.0009	0.00264	0.01616	0.31732	0.31356	0.01612	0.00116	0.00034	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4e-05  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	8e-05	8e-05	4e-05	0.00012	4e-05	4e-05	4e-05	2e-05	0.00016	4e-05	0.0001	0.00026	0.00024	0.00034	0.0006	0.00082	0.00354	0.0558	0.29808	0.22028	0.09984	0.00204	0.0003	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-05  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0001	8e-05	0.0	4e-05	0.0	6e-05	6e-05	0.00012	0.00012	4e-05	6e-05	8e-05	0.00016	0.00026	0.0004	0.00068	0.00108	0.00434	0.16068	0.32692	0.19348	0.00786	0.00026	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	6e-05	0.0	4e-05	6e-05	4e-05	8e-05	4e-05	8e-05	6e-05	8e-05	0.00012	0.00012	6e-05	0.00018	0.0003	0.0006	0.00076	0.00218	0.0554	0.40188	0.23848	0.0079	0.00028	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	0.0	2e-05	2e-05	4e-05	2e-05	8e-05	2e-05	4e-05	4e-05	6e-05	0.0	0.0001	8e-05	0.0001	0.0002	8e-05	4e-05	0.00014	0.00028	0.00012	0.00042	0.00076	0.00204	0.06228	0.44466	0.20184	0.00192	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	4e-05	2e-05	4e-05	4e-05	8e-05	4e-05	0.0	4e-05	6e-05	0.00012	0.0001	4e-05	0.0001	0.00018	0.0002	0.00036	0.00066	0.00314	0.17308	0.45242	0.08702	0.00042	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	2e-05	2e-05	0.0	4e-05	4e-05	4e-05	8e-05	2e-05	0.0001	0.0002	0.0001	6e-05	0.00024	0.00028	0.0004	0.00078	0.00824	0.38368	0.3098	0.01586	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	2e-05	0.0	0.0	2e-05	4e-05	0.0001	2e-05	2e-05	0.0001	4e-05	2e-05	8e-05	6e-05	6e-05	4e-05	0.00024	0.00026	0.00036	0.00118	0.02564	0.50618	0.18732	0.0008	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	8e-05	0.0	0.0	2e-05	2e-05	0.0	0.00012	0.0	0.0	2e-05	2e-05	8e-05	4e-05	6e-05	6e-05	6e-05	4e-05	0.0001	0.0001	0.00024	0.00018	0.00032	0.00058	0.00234	0.26746	0.43044	0.01826	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
