#===============
# ll~ : eve
# qq~ : du~
# FF  : vector
# XY  : LL RR  
# coef : 0 1
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
32.308  200.0  300.0  4e-05	2e-05	2e-05	6e-05	6e-05	8e-05	2e-05	8e-05	0.0001	0.00028	0.00038	0.00044	0.00066	0.00148	0.00208	0.00518	0.03114	0.08792	0.10124	0.10332	0.10524	0.10632	0.08342	0.01304	0.00192	0.00072	0.00024	8e-05	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
23.937  300.0  400.0  0.0	2e-05	2e-05	2e-05	4e-05	4e-05	4e-05	2e-05	2e-05	4e-05	4e-05	8e-05	0.0001	0.00012	0.00024	0.00034	0.00044	0.00032	0.00102	0.00152	0.00232	0.00494	0.0367	0.13322	0.14712	0.15158	0.14048	0.03816	0.00314	0.00088	0.00036	0.00012	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.788  400.0  500.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	4e-05	0.0	4e-05	0.0001	8e-05	6e-05	0.00012	0.00018	0.00012	0.00024	0.00034	0.0004	0.00064	0.0009	0.0017	0.00396	0.0184	0.15386	0.19446	0.18814	0.10078	0.00624	0.00118	0.00028	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.265  500.0  600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	4e-05	0.0	6e-05	6e-05	0.00014	2e-05	0.00014	0.0001	0.00012	0.00026	0.00014	0.0003	0.00032	0.00058	0.0006	0.0014	0.003	0.00916	0.12292	0.2384	0.22032	0.06718	0.00342	0.00084	0.00024	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.9212  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	6e-05	2e-05	0.0001	6e-05	6e-05	0.00014	0.0001	0.00014	0.00024	0.00028	0.00036	0.00058	0.00088	0.0012	0.00362	0.0156	0.21184	0.27904	0.15162	0.00606	0.00108	0.00024	8e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.3969  700.0  800.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	4e-05	0.0	0.0	2e-05	4e-05	4e-05	6e-05	6e-05	0.0001	8e-05	0.00016	0.00024	0.00014	0.00012	0.00012	0.0003	0.00046	0.0004	0.0009	0.00228	0.00874	0.15872	0.3249	0.17374	0.00598	0.00088	0.00028	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.5493  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	0.00016	2e-05	0.0001	2e-05	0.00016	6e-05	0.0001	0.0001	0.00022	0.00026	0.00024	0.00042	0.0005	0.00092	0.0023	0.00844	0.18152	0.36286	0.1171	0.00316	0.00046	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.1346  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	4e-05	2e-05	6e-05	8e-05	4e-05	4e-05	4e-05	8e-05	6e-05	0.00012	0.00014	0.00016	0.00022	0.00028	0.0004	0.00056	0.00096	0.0031	0.01402	0.30266	0.34672	0.01858	0.001	0.00012	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.3882  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	2e-05	4e-05	2e-05	8e-05	2e-05	2e-05	2e-05	0.00012	2e-05	2e-05	0.00018	4e-05	0.00022	0.00018	0.00042	0.0005	0.00116	0.0026	0.04222	0.2649	0.24756	0.13464	0.00254	0.00042	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9888  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	4e-05	2e-05	0.0001	6e-05	8e-05	8e-05	0.00014	0.00014	0.00018	8e-05	0.00016	0.00024	0.00026	0.00062	0.001	0.0039	0.13526	0.3178	0.23782	0.00998	0.00048	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.6413  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	6e-05	8e-05	2e-05	2e-05	4e-05	2e-05	4e-05	2e-05	4e-05	0.00012	4e-05	8e-05	0.00016	0.00012	0.00014	0.00014	0.0003	0.00046	0.0008	0.00188	0.04278	0.37242	0.28624	0.0098	0.00034	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
