#===============
# ll~ : eve
# qq~ : cs~
# FF  : vector
# XY  : LR RL  
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.0075  200.0  300.0  0.0	4e-05	2e-05	4e-05	8e-05	0.0001	8e-05	8e-05	0.00014	0.0003	0.00034	0.0007	0.0012	0.00198	0.00464	0.0118	0.06914	0.17172	0.14984	0.11236	0.08528	0.06238	0.03854	0.00652	0.00096	0.0001	0.0001	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00097  300.0  400.0  0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	8e-05	6e-05	0.00018	0.00018	0.0002	0.00034	0.00032	0.00068	0.00082	0.00178	0.00334	0.00838	0.06512	0.21226	0.18064	0.13076	0.08908	0.02246	0.00202	0.00062	0.0003	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0002  400.0  500.0  0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	4e-05	6e-05	6e-05	4e-05	0.0001	8e-05	0.00016	0.0002	0.00036	0.0005	0.00084	0.00136	0.00234	0.00542	0.03048	0.22374	0.22348	0.15636	0.06558	0.00462	0.00084	0.00026	0.00016	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5e-05  500.0  600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	0.0001	0.0001	6e-05	0.00018	0.00012	0.00026	0.00034	0.0006	0.00102	0.00184	0.00358	0.01306	0.17374	0.2718	0.1896	0.04692	0.00278	0.00046	0.0003	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2e-05  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	8e-05	2e-05	8e-05	6e-05	6e-05	4e-05	0.0001	6e-05	0.00022	0.00034	0.00034	0.00052	0.00082	0.00158	0.00438	0.02292	0.27432	0.27506	0.11808	0.006	0.0007	0.00024	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-05  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	6e-05	2e-05	0.0001	8e-05	0.00012	8e-05	4e-05	0.00012	0.00016	0.00024	0.00028	0.00046	0.00054	0.00122	0.003	0.01064	0.19718	0.33786	0.14132	0.00558	0.00074	0.00016	4e-05	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	2e-05	2e-05	6e-05	4e-05	6e-05	6e-05	6e-05	0.0001	0.00012	0.00014	0.00022	0.00034	0.00028	0.00044	0.00116	0.00272	0.01054	0.22206	0.36282	0.09722	0.00274	0.00046	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	4e-05	0.0	0.0	0.00012	0.0	8e-05	0.00012	0.00012	6e-05	8e-05	6e-05	0.00016	0.00014	0.00022	0.00024	0.0005	0.00108	0.00276	0.0178	0.34062	0.32592	0.01556	0.00118	0.00014	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	4e-05	4e-05	8e-05	0.00012	6e-05	8e-05	0.00018	0.00032	0.00026	0.00056	0.0009	0.00308	0.06218	0.32804	0.2188	0.09284	0.00206	0.00014	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	6e-05	2e-05	4e-05	0.0	4e-05	2e-05	4e-05	4e-05	0.0001	0.00012	8e-05	0.00024	0.00014	0.00016	0.0002	0.00054	0.00108	0.00526	0.1667	0.34428	0.1868	0.00732	0.0003	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
