#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : su~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
-0.105746  200.0  300.0  6e-05	0.0001	4e-05	8e-05	0.0002	0.0001	6e-05	0.00032	0.00034	0.00048	0.00078	0.001	0.00148	0.00286	0.00468	0.00992	0.03842	0.09322	0.10428	0.10828	0.10598	0.10114	0.07376	0.01834	0.00446	0.00238	0.0012	0.00042	0.0004	0.00016	6e-05	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01756  300.0  400.0  0.0	0.0	4e-05	0.0	4e-05	0.0	4e-05	6e-05	4e-05	0.0001	0.00014	8e-05	0.0001	0.00026	0.00028	0.00058	0.00056	0.00102	0.0012	0.00196	0.00446	0.01044	0.0471	0.13524	0.14804	0.14978	0.12436	0.04136	0.00708	0.0026	0.001	0.00052	0.00036	0.00018	0.00012	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.099964  400.0  500.0  0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	0.0	0.0	0.0	0.0	6e-05	8e-05	0.00022	0.00016	0.0001	0.00038	0.00052	0.00058	0.00076	0.00108	0.00162	0.00322	0.00668	0.02768	0.1523	0.1901	0.17728	0.09552	0.013	0.00302	0.00124	0.00048	0.00022	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.023886  500.0  600.0  0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	6e-05	4e-05	8e-05	4e-05	0.0	0.00014	0.00018	0.00014	0.00022	0.00042	0.00028	0.0005	0.00078	0.00114	0.0022	0.00486	0.01542	0.1243	0.23308	0.20906	0.0687	0.00778	0.00224	0.00066	0.00028	8e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.001107  600.0  700.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	6e-05	2e-05	8e-05	6e-05	0.0001	0.00016	6e-05	0.00016	0.00018	0.0002	0.00028	0.00058	0.00074	0.0012	0.00258	0.00508	0.02472	0.2112	0.26552	0.14162	0.0139	0.0024	0.00072	0.00032	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.015714  700.0  800.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	0.0	4e-05	0.0	0.00012	2e-05	8e-05	0.0001	0.0001	0.00012	6e-05	4e-05	0.00026	0.00038	0.0004	0.00048	0.00078	0.00154	0.00434	0.0143	0.15916	0.30634	0.16872	0.01164	0.00254	0.00052	0.0002	6e-05	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00924  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	2e-05	0.00014	4e-05	6e-05	8e-05	4e-05	0.00026	0.00012	0.00012	0.0002	0.0004	0.0006	0.00086	0.0018	0.00352	0.01394	0.17958	0.34928	0.11926	0.00728	0.00162	0.00042	0.0001	8e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008718  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	2e-05	0.0001	8e-05	4e-05	4e-05	0.00012	8e-05	0.00012	8e-05	0.0001	0.0001	0.00028	0.00036	0.00074	0.00174	0.00436	0.02146	0.28818	0.32952	0.0295	0.00348	0.00064	0.00018	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004447  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	2e-05	8e-05	8e-05	6e-05	0.0	6e-05	2e-05	0.0001	0.0001	0.00022	0.00012	0.0002	0.0002	0.00028	0.00064	0.00072	0.0013	0.0042	0.05432	0.26724	0.23004	0.12002	0.00522	0.00082	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001335  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	0.0	2e-05	4e-05	6e-05	4e-05	6e-05	4e-05	8e-05	0.00016	8e-05	0.00014	0.00018	0.00024	0.0002	0.00066	0.0015	0.00604	0.1419	0.30768	0.21814	0.01408	0.00084	0.0001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000657  1400.0  1600.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	6e-05	0.0	6e-05	4e-05	6e-05	0.0001	0.00012	8e-05	0.00012	8e-05	6e-05	0.0001	0.00018	6e-05	0.00012	0.00016	0.00036	0.00054	0.00078	0.00308	0.0552	0.35964	0.26074	0.015	0.00108	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000489  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	2e-05	2e-05	6e-05	2e-05	2e-05	6e-05	2e-05	0.00014	0.00012	8e-05	0.0	0.00014	0.0002	0.00024	0.00056	0.00076	0.00238	0.06206	0.40516	0.22756	0.0046	0.0003	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
