#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
9.3e-05  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.4e-05  200.0  250.0  0.0	0.00048	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.4e-05  250.0  300.0  2e-05	0.00146	0.00664	0.00068	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3e-05  300.0  350.0  0.0	0.00134	0.0145	0.01062	0.00112	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.6e-05  350.0  400.0  0.0	0.00126	0.01388	0.01892	0.00968	0.00102	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.2e-05  400.0  450.0  0.0	0.00108	0.01158	0.01936	0.0193	0.00908	0.00084	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
9e-06  450.0  500.0  0.0	0.00066	0.0097	0.01638	0.01848	0.01718	0.0082	0.00108	2e-05	4e-05	0.0	0.0	0.0	0.0	
1.2e-05  500.0  600.0  0.0	0.0005	0.00808	0.01382	0.01796	0.01836	0.01588	0.01404	0.00056	4e-05	0.0	0.0	0.0	0.0	
8e-06  600.0  700.0  0.0	0.00044	0.00508	0.01034	0.01256	0.01432	0.01492	0.02848	0.01194	0.00056	4e-05	0.0	0.0	2e-05	
5e-06  700.0  800.0  2e-05	0.00032	0.00362	0.00662	0.00952	0.0118	0.01324	0.02754	0.02504	0.0105	0.00048	4e-05	0.0	0.0	
4e-06  800.0  900.0  0.0	0.0002	0.00264	0.0057	0.00786	0.00886	0.01056	0.02462	0.02508	0.02204	0.0088	0.00058	0.0001	2e-05	
3e-06  900.0  1000.0  0.0	0.00014	0.00202	0.00428	0.00614	0.00758	0.00824	0.02052	0.0235	0.02268	0.01848	0.00712	0.00066	8e-05	
3e-06  1000.0  1150.0  0.0	4e-05	0.00164	0.00278	0.00476	0.00568	0.00664	0.01614	0.01966	0.01978	0.02122	0.01736	0.0096	0.0002	
5e-06  1150.0  15000.0  0.0	8e-05	0.00078	0.00146	0.00206	0.0027	0.00356	0.00866	0.01054	0.01302	0.01386	0.0151	0.02124	0.04184	
