#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*S1~ A*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.551046  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.280758  200.0  250.0  0.0	0.00062	0.00048	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.157912  250.0  300.0  0.0	0.00164	0.0064	0.00078	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.095484  300.0  350.0  0.0	0.00204	0.01336	0.0083	0.00062	0.00012	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.060748  350.0  400.0  0.0	0.0016	0.01378	0.01644	0.00674	0.00088	0.0001	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
0.040311  400.0  450.0  0.0	0.00174	0.01178	0.01786	0.01428	0.00734	0.00106	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	
0.02758  450.0  500.0  0.0	0.00134	0.0094	0.0161	0.01812	0.0141	0.00654	0.0007	6e-05	2e-05	2e-05	0.0	0.0	0.0	
0.033166  500.0  600.0  0.0	0.00094	0.00792	0.01364	0.01488	0.01572	0.01292	0.0112	0.00048	0.0	4e-05	0.0	0.0	0.0	
0.017642  600.0  700.0  0.0	0.00066	0.0055	0.0102	0.01224	0.01384	0.01376	0.02428	0.00844	0.0004	8e-05	2e-05	0.0	0.0	
0.009953  700.0  800.0  0.0	0.00054	0.00424	0.0074	0.0099	0.01178	0.01176	0.02402	0.02108	0.00802	0.00044	2e-05	2e-05	0.0	
0.005868  800.0  900.0  0.0	0.00032	0.00326	0.00644	0.00742	0.00942	0.01048	0.0223	0.02366	0.01826	0.00674	0.00028	4e-05	4e-05	
0.00358  900.0  1000.0  0.0	0.00024	0.00242	0.00484	0.00592	0.00744	0.00834	0.01984	0.02078	0.0194	0.01656	0.00564	0.0005	0.0	
0.003061  1000.0  1150.0  0.0	0.0002	0.00182	0.00328	0.005	0.00576	0.00718	0.01724	0.01826	0.0187	0.01748	0.01432	0.0073	0.0003	
0.003702  1150.0  15000.0  0.0	6e-05	0.00088	0.00182	0.00218	0.00388	0.00446	0.00996	0.01268	0.01372	0.01424	0.01458	0.02042	0.0277	
