#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*V2 A*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.0  150.0  200.0  0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	
0.0  200.0  250.0  0.0	0.00022	0.00022	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  250.0  300.0  0.0	0.00054	0.0026	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  300.0  350.0  0.0	0.00092	0.00788	0.00386	0.00034	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  350.0  400.0  0.0	0.0012	0.00948	0.00984	0.00356	0.0002	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  400.0  450.0  2e-05	0.00052	0.0091	0.01326	0.00914	0.0027	0.0004	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.0  450.0  500.0  0.0	0.00078	0.00862	0.01276	0.01154	0.0085	0.00266	0.00022	0.0	2e-05	0.0	0.0	0.0	0.0	
0.0  500.0  600.0  0.0	0.00046	0.0073	0.01204	0.01234	0.01082	0.00782	0.0044	0.00018	2e-05	0.0	0.0	0.0	0.0	
0.0  600.0  700.0  2e-05	0.0006	0.00558	0.01002	0.0115	0.01234	0.01134	0.0171	0.00446	0.0002	0.0	0.0	0.0	2e-05	
0.0  700.0  800.0  0.0	0.00022	0.00416	0.00786	0.00918	0.0113	0.0119	0.0201	0.01438	0.00412	0.0002	6e-05	2e-05	0.0	
0.0  800.0  900.0  0.0	0.0003	0.00362	0.00608	0.00832	0.00936	0.0095	0.0211	0.01718	0.01178	0.00278	0.00016	0.0	2e-05	
0.0  900.0  1000.0  0.0	0.00014	0.00226	0.00472	0.00634	0.00762	0.00848	0.02032	0.0197	0.01554	0.01004	0.00244	0.00012	0.0	
0.0  1000.0  1150.0  0.0	0.00026	0.0021	0.0034	0.00522	0.00674	0.00688	0.01756	0.01914	0.01676	0.01346	0.009	0.00338	8e-05	
-0.0  1150.0  15000.0  0.0	0.00018	0.0009	0.00236	0.00316	0.00358	0.00492	0.01112	0.01412	0.01428	0.01402	0.01302	0.01546	0.0193	
