#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-0.0  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  200.0  250.0  0.0	0.00018	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  250.0  300.0  0.0	0.0007	0.0024	0.00028	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  300.0  350.0  0.0	0.00108	0.00882	0.00432	0.00036	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  350.0  400.0  0.0	0.00104	0.0111	0.0114	0.00394	0.00036	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
-0.0  400.0  450.0  0.0	0.0008	0.01154	0.014	0.00988	0.00316	0.00036	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  450.0  500.0  0.0	0.00084	0.00946	0.01444	0.01352	0.00904	0.00288	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  500.0  600.0  0.0	0.00088	0.00848	0.0147	0.0137	0.01248	0.00932	0.00542	0.00022	0.0	0.0	0.0	0.0	0.0	
-0.0  600.0  700.0  0.0	0.0008	0.00616	0.0102	0.01182	0.01228	0.01152	0.0169	0.00402	0.0002	4e-05	0.0	0.0	0.0	
-0.0  700.0  800.0  2e-05	0.00048	0.00438	0.00924	0.01024	0.01196	0.01196	0.02292	0.01426	0.00384	0.0001	2e-05	0.0	0.0	
-0.0  800.0  900.0  0.0	0.0003	0.0037	0.00736	0.0084	0.00976	0.01092	0.02168	0.0179	0.01194	0.00312	0.00016	0.0	2e-05	
-0.0  900.0  1000.0  2e-05	0.0002	0.0029	0.00586	0.0072	0.00862	0.00944	0.0208	0.02012	0.01606	0.01062	0.00258	0.0001	0.0	
-0.0  1000.0  1150.0  0.0	0.00014	0.00236	0.00436	0.00582	0.00728	0.00768	0.0179	0.01788	0.01776	0.01448	0.01008	0.00352	0.0001	
0.0  1150.0  15000.0  0.0	6e-05	0.00148	0.0025	0.00294	0.0042	0.00552	0.01232	0.01416	0.01496	0.01562	0.01296	0.01626	0.01868	
