#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*S1 A*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-2.34332  150.0  200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.19774  200.0  250.0  0.0	0.00038	0.00026	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.67743  250.0  300.0  2e-05	0.0014	0.0059	0.00072	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.412076  300.0  350.0  0.0	0.00184	0.01352	0.00936	0.00074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.264274  350.0  400.0  0.0	0.00156	0.01374	0.01662	0.00792	0.00086	6e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
-0.17656  400.0  450.0  4e-05	0.00118	0.01352	0.0188	0.01738	0.0073	0.00076	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	
-0.121658  450.0  500.0  0.0	0.00122	0.01048	0.01704	0.01768	0.01468	0.00624	0.00076	0.0	0.0	0.0	0.0	0.0	0.0	
-0.147738  500.0  600.0  0.0	0.00078	0.0089	0.01314	0.01508	0.01604	0.0138	0.01006	0.00044	4e-05	0.0	0.0	0.0	0.0	
-0.079674  600.0  700.0  2e-05	0.00068	0.00592	0.0102	0.01314	0.0141	0.01448	0.02528	0.0095	0.00048	2e-05	0.0	0.0	0.0	
-0.045512  700.0  800.0  2e-05	0.00046	0.00438	0.00864	0.00958	0.01146	0.01252	0.02608	0.02206	0.00798	0.00044	6e-05	0.0	0.0	
-0.027172  800.0  900.0  0.0	0.00042	0.00344	0.0058	0.00858	0.0094	0.01074	0.0232	0.0232	0.01754	0.00706	0.00066	0.0001	2e-05	
-0.016802  900.0  1000.0  0.0	0.00024	0.00274	0.00464	0.00586	0.00872	0.00884	0.02032	0.02142	0.01972	0.01558	0.00584	0.00056	4e-05	
-0.014564  1000.0  1150.0  0.0	0.0001	0.00188	0.00376	0.0055	0.00644	0.00738	0.0162	0.01844	0.01934	0.01848	0.01326	0.00726	0.00016	
-0.018368  1150.0  15000.0  0.0	6e-05	0.00094	0.00248	0.0031	0.00382	0.00388	0.01124	0.0126	0.01448	0.0143	0.01484	0.02024	0.02904	
