#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.074346  150.0  200.0  0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.065952  200.0  250.0  0.0	0.00048	0.00036	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.058024  250.0  300.0  0.0	0.0012	0.00626	0.00082	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
0.05106  300.0  350.0  0.0	0.00144	0.01424	0.00962	0.00072	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.044816  350.0  400.0  2e-05	0.00164	0.01458	0.01726	0.0091	0.0007	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.03973  400.0  450.0  0.0	0.00114	0.01314	0.01902	0.01676	0.00738	0.00082	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.03512  450.0  500.0  2e-05	0.00086	0.01196	0.0168	0.01732	0.01392	0.0066	0.0009	0.0	2e-05	0.0	0.0	0.0	0.0	
0.058534  500.0  600.0  0.0	0.00082	0.0087	0.01438	0.0157	0.01654	0.01502	0.01246	0.00062	0.0	0.0	0.0	0.0	0.0	
0.04626  600.0  700.0  4e-05	0.00064	0.00632	0.01152	0.0135	0.0137	0.01516	0.02486	0.01016	0.0005	0.0	0.0	2e-05	0.0	
0.036574  700.0  800.0  0.0	0.00042	0.00474	0.00886	0.01024	0.01176	0.013	0.02674	0.02202	0.0077	0.00038	2e-05	0.0	0.0	
0.028926  800.0  900.0  0.0	0.00036	0.00332	0.00612	0.00834	0.01014	0.01072	0.0243	0.02326	0.01778	0.0069	0.00046	6e-05	0.0	
0.023052  900.0  1000.0  0.0	0.00028	0.00256	0.00512	0.0072	0.0076	0.00992	0.02058	0.02152	0.02062	0.0183	0.00592	0.00062	2e-05	
0.02609  1000.0  1150.0  0.0	0.00014	0.00162	0.00358	0.00506	0.00636	0.00798	0.01774	0.018	0.01874	0.01996	0.01486	0.0083	0.00042	
0.064648  1150.0  15000.0  0.0	4e-05	0.0009	0.00152	0.00262	0.00352	0.00356	0.00888	0.01188	0.01304	0.01264	0.0144	0.0186	0.0427	
