#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.03826  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.033658  200.0  250.0  0.0	0.00064	0.00056	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.029304  250.0  300.0  2e-05	0.0012	0.00624	0.0008	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.025474  300.0  350.0  6e-05	0.00136	0.01366	0.00928	0.00096	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02209  350.0  400.0  2e-05	0.00154	0.0141	0.0165	0.00854	0.001	0.0001	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.01934  400.0  450.0  0.0	0.00124	0.0123	0.01884	0.01538	0.0069	0.00092	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.01686  450.0  500.0  2e-05	0.00118	0.01018	0.01768	0.01784	0.01462	0.00658	0.00104	0.0	0.0	0.0	0.0	0.0	0.0	
0.02758  500.0  600.0  0.0	0.00088	0.00812	0.01452	0.01576	0.01562	0.01392	0.01182	0.00054	4e-05	0.0	0.0	0.0	0.0	
0.02122  600.0  700.0  2e-05	0.00048	0.00566	0.01014	0.01312	0.01492	0.0145	0.0255	0.00918	0.00054	4e-05	0.0	2e-05	0.0	
0.016317  700.0  800.0  4e-05	0.0005	0.00444	0.00784	0.00982	0.01088	0.01372	0.02518	0.02218	0.00762	0.00024	2e-05	0.0	0.0	
0.012563  800.0  900.0  0.0	0.00046	0.00302	0.00614	0.00802	0.0099	0.01096	0.02414	0.02262	0.0184	0.0069	0.00048	6e-05	2e-05	
0.009738  900.0  1000.0  0.0	0.0001	0.0026	0.0048	0.00656	0.00868	0.00904	0.02076	0.021	0.02044	0.01686	0.00628	0.00062	0.0	
0.010653  1000.0  1150.0  0.0	0.0001	0.0016	0.00388	0.00544	0.00628	0.00746	0.01794	0.0187	0.0201	0.01912	0.0154	0.00864	0.00038	
0.023018  1150.0  15000.0  0.0	0.00014	0.00116	0.0016	0.00254	0.0029	0.00304	0.00904	0.01066	0.01262	0.0143	0.01372	0.01982	0.03962	
