#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : db~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.99304  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.93554  200.0  250.0  0.0	0.00056	0.0006	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.86872  250.0  300.0  0.0	0.00144	0.00622	0.00106	8e-05	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.80098  300.0  350.0  0.0	0.00144	0.0139	0.01022	0.00106	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.73592  350.0  400.0  2e-05	0.0016	0.01278	0.01754	0.00848	0.00116	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	
0.67608  400.0  450.0  0.0	0.001	0.0104	0.01656	0.01722	0.00866	0.00114	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	
0.61938  450.0  500.0  0.0	0.00102	0.00878	0.01602	0.0177	0.0161	0.0076	0.0012	2e-05	0.0	0.0	0.0	0.0	0.0	
1.08738  500.0  600.0  0.0	0.00066	0.00582	0.01134	0.01502	0.01526	0.01576	0.01396	0.00066	4e-05	0.0	0.0	0.0	0.0	
0.91242  600.0  700.0  0.0	0.00048	0.00414	0.0088	0.01206	0.01334	0.01442	0.02782	0.01168	0.00078	2e-05	0.0	0.0	2e-05	
0.76462  700.0  800.0  0.0	0.00038	0.00322	0.0068	0.00808	0.01074	0.01146	0.02662	0.02436	0.0097	0.0007	0.0001	0.0	0.0	
0.6391  800.0  900.0  0.0	0.0004	0.00232	0.00476	0.00768	0.00824	0.00992	0.02294	0.02286	0.02134	0.00864	0.00056	6e-05	4e-05	
0.53492  900.0  1000.0  0.0	0.00018	0.00144	0.00378	0.0053	0.00656	0.00778	0.01956	0.02242	0.02284	0.01838	0.00774	0.00046	4e-05	
0.64364  1000.0  1150.0  0.0	0.00018	0.0012	0.00284	0.00378	0.00514	0.0062	0.0155	0.01658	0.0201	0.02096	0.01734	0.0103	0.0004	
2.0748  1150.0  15000.0  0.0	0.00014	0.00058	0.001	0.00148	0.0024	0.00262	0.0067	0.0094	0.0114	0.01212	0.01278	0.01952	0.05062	
