#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bs~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.33224  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.28364  200.0  250.0  0.0	0.00092	0.00064	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.24114  250.0  300.0  0.0	0.00194	0.00794	0.00126	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20524  300.0  350.0  0.0	0.00218	0.016	0.01146	0.00136	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.175072  350.0  400.0  0.0	0.00186	0.01522	0.0205	0.01026	0.00116	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.15024  400.0  450.0  2e-05	0.00158	0.01192	0.01976	0.01954	0.00882	0.00132	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	
0.129198  450.0  500.0  0.0	0.00108	0.01022	0.01878	0.01882	0.01656	0.00816	0.0011	4e-05	0.0	0.0	2e-05	0.0	0.0	
0.2076  500.0  600.0  0.0	0.00074	0.00758	0.0151	0.01736	0.0176	0.0162	0.01488	0.00056	4e-05	0.0	0.0	0.0	0.0	
0.156204  600.0  700.0  0.0	0.00056	0.0058	0.0102	0.0125	0.01564	0.0167	0.02944	0.01196	0.00068	2e-05	0.0	0.0	0.0	
0.118542  700.0  800.0  0.0	0.00036	0.00408	0.00776	0.00886	0.01208	0.01244	0.0277	0.02416	0.01038	0.00052	4e-05	4e-05	0.0	
0.090394  800.0  900.0  0.0	0.00022	0.00312	0.00622	0.00762	0.00938	0.00998	0.02436	0.02532	0.02188	0.00872	0.00054	8e-05	2e-05	
0.06945  900.0  1000.0  0.0	0.00018	0.00222	0.00404	0.0057	0.0071	0.00852	0.02	0.02218	0.02332	0.01846	0.00762	0.00062	0.0	
0.075852  1000.0  1150.0  0.0	2e-05	0.00146	0.00326	0.00422	0.00546	0.00672	0.01706	0.01998	0.01972	0.0214	0.01702	0.01012	0.00044	
0.171296  1150.0  15000.0  0.0	4e-05	0.00042	0.0015	0.00216	0.00274	0.00334	0.00824	0.01116	0.01256	0.01376	0.01436	0.02056	0.04328	
