#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-3e-06  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1e-06  200.0  250.0  6e-05	0.00026	8e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  250.0  300.0  2e-05	0.00114	0.00272	0.00028	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  300.0  350.0  2e-05	0.00158	0.00954	0.00482	0.00038	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  350.0  400.0  0.0	0.00154	0.01064	0.0115	0.004	0.00032	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0  400.0  450.0  2e-05	0.0014	0.01074	0.01502	0.01072	0.00332	0.00042	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
-0.0  450.0  500.0  2e-05	0.00116	0.00948	0.0158	0.0137	0.01008	0.00296	0.0005	0.0	2e-05	0.0	0.0	0.0	0.0	
-0.0  500.0  600.0  2e-05	0.00104	0.00892	0.01424	0.0145	0.01352	0.0094	0.00516	0.0002	2e-05	0.0	2e-05	2e-05	0.0	
-0.0  600.0  700.0  0.0	0.0007	0.00728	0.01042	0.0124	0.01356	0.01212	0.01756	0.00426	0.00014	4e-05	2e-05	0.0	0.0	
-0.0  700.0  800.0  0.0	0.00084	0.00456	0.00922	0.0107	0.01168	0.0133	0.02178	0.01388	0.00384	0.00014	4e-05	4e-05	0.0	
-0.0  800.0  900.0  0.0	0.00048	0.00362	0.0073	0.00962	0.01026	0.0108	0.02156	0.01828	0.0108	0.00348	0.00026	0.0	0.0001	
-0.0  900.0  1000.0  2e-05	0.00038	0.00346	0.0059	0.00754	0.00826	0.00956	0.01972	0.0202	0.01584	0.01012	0.0029	0.0001	2e-05	
-0.0  1000.0  1150.0  0.0	0.00036	0.00196	0.00442	0.00562	0.00742	0.00886	0.01682	0.01928	0.01738	0.01452	0.00914	0.00334	0.00012	
0.0  1150.0  15000.0  0.0	0.00014	0.00098	0.00284	0.00386	0.0045	0.00558	0.01374	0.01472	0.01562	0.0152	0.01276	0.0149	0.01384	
