#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.172984  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.168224  200.0  250.0  0.0	0.00016	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16053  250.0  300.0  0.0	0.00086	0.00492	0.00066	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.151876  300.0  350.0  2e-05	0.0011	0.01044	0.0068	0.00082	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.142468  350.0  400.0  0.0	0.00106	0.00986	0.01426	0.00744	0.00074	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.134212  400.0  450.0  0.0	0.00096	0.00896	0.01402	0.01368	0.00618	0.00056	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
0.12533  450.0  500.0  2e-05	0.00056	0.007	0.0136	0.01422	0.01188	0.0057	0.00086	2e-05	0.0	0.0	0.0	0.0	0.0	
0.22576  500.0  600.0  0.0	0.00046	0.00604	0.01146	0.01314	0.0128	0.01148	0.01116	0.00048	2e-05	0.0	0.0	0.0	0.0	
0.196046  600.0  700.0  2e-05	0.0005	0.00452	0.00834	0.01102	0.01186	0.01092	0.02234	0.00944	0.00044	0.0	0.0	0.0	0.0	
0.16888  700.0  800.0  0.0	0.0004	0.00302	0.00622	0.00814	0.00954	0.01096	0.0234	0.02032	0.00732	0.00044	2e-05	2e-05	2e-05	
0.144184  800.0  900.0  0.0	0.00028	0.00246	0.0051	0.0062	0.00692	0.00924	0.02056	0.0221	0.01714	0.00668	0.00074	4e-05	0.0	
0.12339  900.0  1000.0  0.0	0.0002	0.00196	0.00398	0.00526	0.00712	0.007	0.01784	0.02016	0.01916	0.01552	0.0068	0.00044	4e-05	
0.151972  1000.0  1150.0  0.0	0.00012	0.0014	0.00298	0.00418	0.0057	0.00626	0.01572	0.01748	0.01902	0.0175	0.01502	0.00918	0.00032	
0.5161  1150.0  15000.0  0.0	2e-05	0.00062	0.0011	0.0017	0.0022	0.00246	0.00746	0.00836	0.01106	0.0122	0.0119	0.01712	0.04996	
