#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.028558  150.0  200.0  0.0	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.024542  200.0  250.0  0.0	0.00052	0.0004	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.020968  250.0  300.0  2e-05	0.0016	0.00676	0.0009	8e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.017933  300.0  350.0  0.0	0.00174	0.01338	0.00946	0.00102	4e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.015349  350.0  400.0  0.0	0.00194	0.01312	0.01608	0.008	0.00106	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013262  400.0  450.0  0.0	0.00146	0.01246	0.0169	0.01648	0.00782	0.00082	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
0.011446  450.0  500.0  0.0	0.00098	0.01082	0.01678	0.01652	0.01362	0.0062	0.001	0.0001	2e-05	0.0	0.0	2e-05	0.0	
0.018495  500.0  600.0  0.0	0.00074	0.00794	0.01408	0.01438	0.01614	0.01328	0.01262	0.00052	2e-05	2e-05	0.0	0.0	0.0	
0.01405  600.0  700.0  0.0	0.00082	0.0056	0.0102	0.01242	0.01398	0.0137	0.02472	0.0097	0.00048	0.0	0.0	0.0	0.0	
0.010717  700.0  800.0  0.0	0.00038	0.00378	0.00786	0.00942	0.01218	0.01282	0.02492	0.02036	0.0083	0.0004	4e-05	0.0	0.0	
0.008213  800.0  900.0  0.0	0.00036	0.0026	0.00564	0.00772	0.0088	0.01034	0.02276	0.02226	0.01866	0.00682	0.0005	8e-05	0.0	
0.006364  900.0  1000.0  0.0	0.00028	0.00222	0.005	0.0054	0.00756	0.00888	0.02024	0.0208	0.0206	0.01508	0.00592	0.00052	6e-05	
0.006987  1000.0  1150.0  0.0	0.00014	0.00144	0.00354	0.00434	0.00598	0.0065	0.017	0.01908	0.01872	0.01852	0.01408	0.0077	0.00046	
0.01615  1150.0  15000.0  0.0	4e-05	0.00062	0.00184	0.00228	0.00284	0.00336	0.00776	0.0105	0.01258	0.01334	0.01302	0.01976	0.04134	
