#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.00695  150.0  200.0  0.0	2e-05	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003542  200.0  250.0  0.0	0.00086	0.00044	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001995  250.0  300.0  0.0	0.0018	0.00708	0.00084	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001207  300.0  350.0  0.0	0.00204	0.01532	0.01114	0.00128	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.000769  350.0  400.0  2e-05	0.0019	0.01406	0.0194	0.01042	0.00098	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.000511  400.0  450.0  0.0	0.00148	0.01208	0.01996	0.01952	0.00874	0.00114	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.00035  450.0  500.0  0.0	0.0011	0.01024	0.01552	0.01798	0.01664	0.00812	0.00106	8e-05	2e-05	0.0	0.0	0.0	0.0	
0.000423  500.0  600.0  0.0	0.0008	0.00776	0.01396	0.01684	0.01694	0.01596	0.01262	0.00064	0.0	0.0	0.0	0.0	0.0	
0.000225  600.0  700.0  2e-05	0.00058	0.00492	0.01008	0.01306	0.0147	0.01564	0.02908	0.0117	0.00064	0.0001	4e-05	2e-05	0.0	
0.000128  700.0  800.0  2e-05	0.0005	0.00342	0.00846	0.01002	0.01094	0.01338	0.0285	0.02384	0.00928	0.00062	4e-05	6e-05	0.0	
7.5e-05  800.0  900.0  0.0	0.00046	0.00248	0.00546	0.00614	0.00864	0.01076	0.0235	0.02482	0.02202	0.0083	0.0006	6e-05	4e-05	
4.6e-05  900.0  1000.0  0.0	0.00018	0.00202	0.00436	0.0067	0.007	0.00808	0.01886	0.02182	0.0217	0.01852	0.00702	0.00076	6e-05	
4e-05  1000.0  1150.0  0.0	0.00024	0.00152	0.00264	0.00352	0.00576	0.0066	0.01596	0.0193	0.02038	0.02	0.01712	0.0092	0.00048	
4.9e-05  1150.0  15000.0  2e-05	0.00012	0.00068	0.00132	0.00246	0.0031	0.00398	0.00944	0.01178	0.01384	0.0156	0.01536	0.02138	0.03416	
