#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*S1 Z*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-20.5614  150.0  200.0  0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-10.4362  200.0  250.0  0.0	0.00016	0.00026	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-6.30936  250.0  300.0  0.0	0.00098	0.0043	0.0006	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-4.18484  300.0  350.0  0.0	0.00102	0.01026	0.00768	0.00056	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
-2.93678  350.0  400.0  0.0	0.00116	0.01106	0.01486	0.00736	0.00048	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.15254  400.0  450.0  2e-05	0.00076	0.00924	0.01592	0.01446	0.0056	0.00076	0.00012	0.0	0.0	0.0	0.0	2e-05	0.0	
-1.62548  450.0  500.0  0.0	0.0007	0.00812	0.01332	0.01506	0.01256	0.00626	0.00082	0.0	0.0	0.0	0.0	0.0	0.0	
-2.23918  500.0  600.0  0.0	0.0006	0.00642	0.01228	0.014	0.01414	0.01296	0.01016	0.00058	4e-05	0.0	0.0	0.0	0.0	
-1.42672  600.0  700.0  0.0	0.00038	0.00526	0.00938	0.01142	0.01242	0.01282	0.02402	0.00942	0.0006	2e-05	0.0	2e-05	0.0	
-0.95218  700.0  800.0  0.0	0.00032	0.00414	0.0078	0.00918	0.00964	0.0108	0.02256	0.01976	0.00752	0.00038	2e-05	0.0	0.0	
-0.65823  800.0  900.0  0.0	0.00024	0.0026	0.00556	0.00688	0.00906	0.00988	0.02104	0.02156	0.0175	0.0063	0.00046	4e-05	4e-05	
-0.467282  900.0  1000.0  0.0	0.00012	0.0018	0.00408	0.00562	0.00658	0.0074	0.01776	0.02174	0.02008	0.01504	0.00572	0.0005	0.0	
-0.47324  1000.0  1150.0  0.0	6e-05	0.00158	0.00304	0.00406	0.0055	0.0065	0.01548	0.0189	0.01816	0.01666	0.0135	0.00756	0.00028	
-0.9269  1150.0  15000.0  0.0	6e-05	0.00058	0.00162	0.00206	0.00314	0.0033	0.0077	0.0105	0.01258	0.01336	0.0137	0.01972	0.03912	
