#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.4476  150.0  200.0  2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38532  200.0  250.0  2e-05	0.00054	0.00056	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.33186  250.0  300.0  4e-05	0.0015	0.00622	0.00102	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2865  300.0  350.0  2e-05	0.00142	0.01412	0.0095	0.00082	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24838  350.0  400.0  2e-05	0.00148	0.01396	0.01754	0.0084	0.00076	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.21616  400.0  450.0  0.0	0.00116	0.01236	0.01884	0.01608	0.00774	0.00058	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.188696  450.0  500.0  0.0	0.00084	0.01004	0.01708	0.01644	0.01374	0.00622	0.00076	2e-05	0.0	0.0	0.0	0.0	0.0	
0.3111  500.0  600.0  2e-05	0.00076	0.00822	0.01386	0.0163	0.01588	0.01344	0.01098	0.0004	2e-05	0.0	0.0	0.0	0.0	
0.2415  600.0  700.0  0.0	0.00062	0.00576	0.01028	0.01264	0.015	0.0136	0.02272	0.00986	0.00046	2e-05	0.0	2e-05	0.0	
0.189296  700.0  800.0  0.0	0.00028	0.00462	0.00872	0.01078	0.01196	0.01272	0.02566	0.01966	0.00726	0.00044	4e-05	2e-05	0.0	
0.149486  800.0  900.0  0.0	0.00042	0.00368	0.00636	0.00794	0.00934	0.01054	0.02474	0.0229	0.017	0.00604	0.00038	2e-05	0.0	
0.118866  900.0  1000.0  0.0	0.00026	0.0028	0.00478	0.00648	0.00816	0.0085	0.01954	0.02026	0.0194	0.01474	0.00556	0.0004	0.0	
0.135342  1000.0  1150.0  0.0	0.00012	0.00174	0.00402	0.00506	0.00622	0.00652	0.017	0.0182	0.01846	0.01756	0.01378	0.00828	0.00024	
0.37174  1150.0  15000.0  0.0	0.0	0.00088	0.00184	0.00246	0.0031	0.00356	0.00924	0.01138	0.01228	0.01248	0.0131	0.01778	0.03854	
