#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*S1~ A*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2.20956  150.0  200.0  0.0	4e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.14108  200.0  250.0  0.0	0.00022	0.00016	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.652748  250.0  300.0  2e-05	0.00164	0.00564	0.00074	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.402152  300.0  350.0  2e-05	0.00172	0.01454	0.00918	0.00082	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.260856  350.0  400.0  0.0	0.0014	0.01378	0.01796	0.00864	0.00076	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	
0.1765  400.0  450.0  0.0	0.00128	0.01322	0.01866	0.01632	0.00768	0.00082	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	
0.123148  450.0  500.0  0.0	0.00112	0.01132	0.01786	0.01832	0.01438	0.00752	0.00074	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.152268  500.0  600.0  2e-05	0.0007	0.00804	0.01436	0.01648	0.01682	0.01332	0.01118	0.00032	2e-05	0.0	0.0	0.0	0.0	
0.08417  600.0  700.0  0.0	0.00046	0.00594	0.01068	0.01296	0.0137	0.01416	0.0246	0.00906	0.00046	2e-05	4e-05	0.0	2e-05	
0.049281  700.0  800.0  0.0	0.00026	0.00382	0.00812	0.01044	0.01264	0.013	0.0256	0.02174	0.00724	0.00078	2e-05	0.0	2e-05	
0.030091  800.0  900.0  0.0	0.00022	0.00358	0.00624	0.00776	0.00934	0.0105	0.02258	0.02406	0.01762	0.00594	0.0004	6e-05	0.0	
0.019033  900.0  1000.0  0.0	0.0003	0.00274	0.00482	0.00702	0.00868	0.0093	0.02072	0.02122	0.01998	0.01478	0.0056	0.0003	0.0	
0.016936  1000.0  1150.0  0.0	0.00016	0.00204	0.00364	0.00488	0.00672	0.0073	0.01708	0.01896	0.01968	0.01866	0.01446	0.00748	0.00038	
0.022992  1150.0  15000.0  0.0	0.0002	0.0011	0.00184	0.00234	0.00338	0.00494	0.01052	0.01172	0.01414	0.01388	0.01436	0.02032	0.0283	
