#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.166058  150.0  200.0  4e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.141436  200.0  250.0  0.0	0.00078	0.00048	4e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.119652  250.0  300.0  0.0	0.0023	0.00774	0.00136	6e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.101218  300.0  350.0  2e-05	0.00256	0.01602	0.01054	0.00124	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.085824  350.0  400.0  0.0	0.00194	0.01448	0.01996	0.00926	0.00124	0.00012	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
0.07323  400.0  450.0  2e-05	0.00164	0.01268	0.02032	0.01848	0.00934	0.0012	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	
0.062554  450.0  500.0  0.0	0.00128	0.0102	0.0176	0.01928	0.01624	0.00842	0.00146	0.0001	6e-05	0.0	0.0	2e-05	0.0	
0.099608  500.0  600.0  0.0	0.0008	0.00796	0.01392	0.0174	0.01736	0.01578	0.01456	0.00048	4e-05	0.0	0.0	0.0	0.0	
0.074062  600.0  700.0  0.0	0.0006	0.00502	0.01072	0.0123	0.0141	0.01556	0.0286	0.01254	0.00078	6e-05	0.0	0.0	0.0	
0.055564  700.0  800.0  0.0	0.00042	0.00356	0.0075	0.01008	0.01146	0.01272	0.02704	0.02526	0.01038	0.00058	6e-05	0.0	0.0	
0.041964  800.0  900.0  0.0	0.00026	0.003	0.00502	0.00742	0.00944	0.01054	0.02294	0.02662	0.02178	0.00896	0.00084	4e-05	0.0	
0.031926  900.0  1000.0  0.0	0.00028	0.00216	0.00438	0.00528	0.00692	0.00844	0.01962	0.02304	0.02254	0.0194	0.00716	0.0006	0.00012	
0.03451  1000.0  1150.0  0.0	8e-05	0.00144	0.00302	0.0037	0.00462	0.00656	0.01598	0.01886	0.02074	0.02026	0.0167	0.01036	0.0004	
0.07577  1150.0  15000.0  0.0	0.00016	0.00058	0.00158	0.00208	0.00246	0.0035	0.00796	0.01012	0.01234	0.01232	0.01438	0.02092	0.04258	
