#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*S1 A*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-19.0656  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-11.2958  200.0  250.0  0.0	0.00028	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-7.2965  250.0  300.0  0.0	0.00106	0.00484	0.00092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-5.01816  300.0  350.0  2e-05	0.00082	0.01108	0.0075	0.00054	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-3.60128  350.0  400.0  2e-05	0.00096	0.01128	0.01408	0.00738	0.0008	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
-2.6797  400.0  450.0  0.0	0.00082	0.0099	0.0156	0.01402	0.00634	0.00068	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-2.04186  450.0  500.0  0.0	0.00074	0.00872	0.01404	0.01356	0.01292	0.0063	0.00098	0.0	0.0	0.0	0.0	0.0	0.0	
-2.839  500.0  600.0  0.0	0.0005	0.00694	0.013	0.01386	0.01288	0.01284	0.00968	0.00042	2e-05	0.0	0.0	0.0	2e-05	
-1.82612  600.0  700.0  2e-05	0.00024	0.00498	0.00874	0.01008	0.01268	0.01402	0.02362	0.00906	0.0003	0.0	2e-05	0.0	0.0	
-1.2255  700.0  800.0  0.0	0.00024	0.00414	0.00702	0.00916	0.0105	0.01216	0.0231	0.02016	0.00736	0.00048	2e-05	0.0	0.0	
-0.84912  800.0  900.0  0.0	0.00036	0.00256	0.00464	0.00712	0.00742	0.01004	0.02144	0.02262	0.01708	0.0063	0.0003	0.0	4e-05	
-0.603584  900.0  1000.0  0.0	0.00016	0.00264	0.00422	0.00614	0.00684	0.00778	0.01844	0.01958	0.02044	0.01418	0.00556	0.0004	2e-05	
-0.612456  1000.0  1150.0  0.0	8e-05	0.0016	0.00296	0.00432	0.0045	0.00628	0.01496	0.01878	0.01864	0.01944	0.01472	0.00764	0.00024	
-1.2033  1150.0  15000.0  0.0	2e-05	0.00048	0.00144	0.0021	0.003	0.00324	0.00912	0.01042	0.01262	0.01404	0.01254	0.01862	0.0388	
