#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~ S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.055564  150.0  200.0  0.0	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.047902  200.0  250.0  0.0	0.0004	0.00044	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.041118  250.0  300.0  0.0	0.00116	0.0062	0.00096	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
0.035356  300.0  350.0  2e-05	0.00136	0.01412	0.00968	0.00094	0.0001	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.030414  350.0  400.0  0.0	0.00116	0.01462	0.01788	0.00812	0.00102	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.026476  400.0  450.0  0.0	0.00126	0.01242	0.01898	0.01644	0.007	0.00104	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.022994  450.0  500.0  0.0	0.00138	0.01016	0.01718	0.01724	0.01442	0.00736	0.00086	0.0	2e-05	4e-05	0.0	0.0	0.0	
0.037492  500.0  600.0  0.0	0.0007	0.00852	0.0145	0.01668	0.01584	0.01278	0.0118	0.00052	0.0	0.0	0.0	0.0	0.0	
0.028818  600.0  700.0  0.0	0.00056	0.00586	0.01088	0.01294	0.015	0.01408	0.02464	0.00942	0.00078	2e-05	0.0	0.0	0.0	
0.022226  700.0  800.0  0.0	0.00042	0.00464	0.00834	0.0104	0.0117	0.01334	0.02656	0.02202	0.00794	0.0005	0.00012	4e-05	0.0	
0.017208  800.0  900.0  2e-05	0.00016	0.00346	0.00614	0.00824	0.00928	0.0113	0.02272	0.02364	0.01934	0.00674	0.0003	8e-05	0.0	
0.01346  900.0  1000.0  2e-05	0.00028	0.00252	0.00474	0.0069	0.00834	0.00902	0.0205	0.0217	0.01944	0.01586	0.0067	0.00056	0.0	
0.014944  1000.0  1150.0  0.0	0.00026	0.00158	0.00354	0.00526	0.0063	0.00762	0.01664	0.01828	0.01956	0.01824	0.01554	0.0086	0.00032	
0.035708  1150.0  15000.0  0.0	0.0001	0.00066	0.00142	0.00232	0.00296	0.00334	0.0092	0.01118	0.01202	0.01432	0.0126	0.01912	0.0428	
