#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : sb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.183348  200.0  300.0  0.2075	0.1864	0.00608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.135268  300.0  400.0  0.00202	0.0175	0.23608	0.19938	0.01014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.101192  400.0  500.0  0.00062	0.0012	0.00312	0.02444	0.24466	0.20344	0.01508	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07676  500.0  600.0  0.00036	0.00062	0.00086	0.00186	0.00344	0.03316	0.24254	0.19972	0.02062	0.00012	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07144  600.0  725.0  0.00016	0.00028	0.00052	0.00098	0.00112	0.00156	0.00284	0.03446	0.19634	0.25138	0.0217	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.033134  725.0  800.0  0.00012	0.00042	0.00038	0.00032	0.0006	0.001	0.00098	0.00186	0.00276	0.07432	0.38474	0.0457	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.035668  800.0  900.0  2e-05	0.00022	0.00028	0.00046	0.00036	0.00056	0.00084	0.00088	0.0014	0.0045	0.06552	0.39936	0.04302	0.00046	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.028088  900.0  1000.0  2e-05	8e-05	0.00014	0.00024	0.00056	0.0004	0.00044	0.0006	0.00072	0.0018	0.0038	0.08014	0.37738	0.05074	0.00116	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.022234  1000.0  1100.0  0.00012	0.0001	0.00018	0.00018	0.0002	0.00044	0.00036	0.00048	0.00064	0.00122	0.00166	0.00484	0.0914	0.35704	0.05764	0.00178	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.017696  1100.0  1200.0  2e-05	0.0001	0.0001	0.00014	0.00018	0.0003	0.00034	0.0004	0.00052	0.00074	0.00096	0.0022	0.00614	0.1003	0.3352	0.06516	0.00286	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025592  1200.0  1400.0  2e-05	0.0001	8e-05	0.00012	0.00016	0.00026	0.00014	0.00024	0.0004	0.00052	0.00062	0.0014	0.00204	0.00624	0.064	0.22292	0.17266	0.0409	0.00122	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	
0.022644  1400.0  1700.0  0.0	4e-05	0.00012	0.0001	0.00014	6e-05	0.00032	0.00016	0.00022	0.00048	0.00026	0.00066	0.00108	0.00138	0.00266	0.00848	0.05866	0.23618	0.16494	0.03474	0.00268	0.00026	0.0	0.0	0.0	0.0	
0.012163  1700.0  2000.0  2e-05	2e-05	4e-05	4e-05	8e-05	6e-05	0.00014	6e-05	0.00014	0.00026	0.00022	0.00048	0.00042	0.0007	0.00074	0.00094	0.00166	0.00956	0.07858	0.2128	0.15628	0.04696	0.00328	0.0003	2e-05	0.0	
0.008143  2000.0  2400.0  0.0	6e-05	4e-05	4e-05	6e-05	2e-05	4e-05	8e-05	0.00014	0.0001	0.00024	0.00028	0.0003	0.00032	0.00052	0.00046	0.00074	0.00152	0.00354	0.01536	0.07366	0.21348	0.14466	0.04404	0.00228	0.0003	
0.003056  2400.0  2700.0  4e-05	0.0	0.0	0.0	0.0	6e-05	0.00014	8e-05	6e-05	6e-05	0.00012	0.00018	0.00016	0.0002	0.00016	0.00022	0.00032	0.00064	0.001	0.00166	0.00374	0.0231	0.10808	0.26892	0.07414	0.00762	
0.001726  2700.0  3000.0  0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	8e-05	0.0001	0.00012	6e-05	0.00014	0.00016	0.00022	0.00018	0.00034	0.00014	0.00042	0.00068	0.00082	0.0015	0.00342	0.01516	0.1279	0.2287	0.09164	
0.002359  3000.0  15000.0  0.0	2e-05	0.0	0.0	0.0001	2e-05	0.0	6e-05	0.0	8e-05	8e-05	0.00012	0.00014	0.00016	0.00016	0.00012	0.0002	0.00028	0.00032	0.00046	0.00066	0.00098	0.00194	0.01218	0.06162	0.34716	
