#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : uc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.000884  200.0  300.0  0.13288	0.13524	0.0063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000783  300.0  400.0  0.00092	0.01338	0.16198	0.1532	0.01032	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000699  400.0  500.0  0.00026	0.00064	0.0013	0.0199	0.17994	0.16086	0.0171	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000608  500.0  600.0  0.00028	0.00032	0.00054	0.00094	0.00156	0.03042	0.18902	0.16628	0.02426	0.00066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000647  600.0  725.0  4e-05	0.00028	0.00024	0.00046	0.00074	0.00094	0.0023	0.03538	0.1569	0.21492	0.02878	0.00078	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000334  725.0  800.0  4e-05	0.00014	0.0002	0.00036	0.00032	0.00078	0.00084	0.00112	0.00316	0.07638	0.31798	0.05874	0.00084	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00039  800.0  900.0  2e-05	0.00012	0.00024	0.0002	0.0002	0.00044	0.00048	0.0006	0.00092	0.00512	0.07014	0.3445	0.05496	0.0017	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000331  900.0  1000.0  4e-05	2e-05	0.00016	0.00014	0.00016	0.00042	0.00042	0.00056	0.0006	0.00152	0.0042	0.08692	0.32522	0.06484	0.00316	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000284  1000.0  1100.0  0.0	0.0001	6e-05	0.00014	0.00018	0.00014	0.00038	0.0003	0.00024	0.0008	0.00128	0.00772	0.09842	0.31314	0.0714	0.00598	0.00062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000241  1100.0  1200.0  2e-05	2e-05	4e-05	0.00016	0.00016	0.00018	0.00012	0.00034	0.00026	0.00044	0.00074	0.00182	0.01126	0.11402	0.2908	0.08358	0.00912	0.0014	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000378  1200.0  1400.0  0.0	6e-05	4e-05	4e-05	8e-05	6e-05	0.00012	6e-05	0.00024	0.00024	0.00056	0.00058	0.00192	0.01186	0.07446	0.20214	0.16228	0.05552	0.0036	0.00044	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.000372  1400.0  1700.0  0.0	0.0	0.0	4e-05	0.0001	0.0001	0.00014	0.00026	0.00014	0.0002	0.00018	0.0004	0.00074	0.00086	0.00328	0.01534	0.06464	0.22586	0.16832	0.04588	0.00548	0.00112	0.00012	4e-05	0.0	0.0	
0.000221  1700.0  2000.0  0.0	4e-05	2e-05	4e-05	6e-05	0.00012	0.0001	2e-05	0.00016	0.0002	0.00012	0.00038	0.00036	0.00056	0.00064	0.00106	0.0031	0.0164	0.09234	0.20336	0.15604	0.06066	0.00794	0.00122	0.00014	0.0	
0.000158  2000.0  2400.0  2e-05	2e-05	6e-05	4e-05	2e-05	0.0	2e-05	4e-05	0.0001	0.00018	8e-05	0.0003	0.0003	0.0003	0.00026	0.00046	0.00034	0.00216	0.00526	0.02306	0.08702	0.21508	0.14964	0.05658	0.00578	0.00084	
6.2e-05  2400.0  2700.0  0.0	0.0	0.0	0.0	6e-05	0.0	4e-05	8e-05	2e-05	0.00016	0.00012	0.00012	0.00012	0.00016	0.0002	0.00022	0.00026	0.00064	0.00096	0.00258	0.00664	0.03324	0.11982	0.2638	0.0875	0.01598	
3.6e-05  2700.0  3000.0  4e-05	0.0	0.0	0.0	0.0	0.0	0.0001	2e-05	6e-05	2e-05	0.0001	0.00016	0.00022	0.00016	0.00022	6e-05	0.00016	0.0005	0.00056	0.0007	0.0017	0.00622	0.0246	0.14378	0.2228	0.11316	
4.6e-05  3000.0  15000.0  4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	0.0001	4e-05	4e-05	2e-05	6e-05	8e-05	4e-05	0.00016	0.00018	0.0003	0.00028	0.00058	0.00114	0.0027	0.01968	0.07584	0.36184	
