#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : uu~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1 R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.46898  200.0  300.0  0.13654	0.14398	0.00644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4268  300.0  400.0  0.00064	0.0125	0.1717	0.16012	0.0107	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.39266  400.0  500.0  0.00044	0.00056	0.0015	0.02136	0.18254	0.16964	0.0176	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3511  500.0  600.0  0.00014	0.00036	0.00042	0.0009	0.00112	0.0292	0.198	0.17246	0.02462	0.00076	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38574  600.0  725.0  0.00012	0.00012	0.0004	0.00036	0.00068	0.00136	0.00274	0.0342	0.16206	0.22576	0.02856	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20476  725.0  800.0  0.0001	0.00012	0.00022	0.00032	0.00046	0.00032	0.00068	0.00088	0.0029	0.0762	0.33064	0.0597	0.00066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24438  800.0  900.0  4e-05	8e-05	0.00016	0.00026	0.00024	0.00038	0.00072	0.0006	0.00078	0.00414	0.0714	0.35328	0.05356	0.00126	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2134  900.0  1000.0  4e-05	0.00012	4e-05	0.00024	0.00034	0.00032	0.00024	0.0007	0.0005	0.00134	0.0047	0.08676	0.34136	0.06494	0.00338	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.187442  1000.0  1100.0  4e-05	0.0001	8e-05	0.0002	0.00024	0.0003	0.00022	0.0004	0.00046	0.00082	0.00084	0.00676	0.10222	0.32082	0.07088	0.00552	0.00058	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.162868  1100.0  1200.0  0.0	6e-05	4e-05	4e-05	6e-05	0.00022	0.0002	0.00026	0.00022	0.00066	0.00056	0.00182	0.01044	0.10938	0.30052	0.08166	0.0076	0.00102	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.26358  1200.0  1400.0  0.0	4e-05	2e-05	0.00016	6e-05	0.0001	0.00014	8e-05	0.00018	0.00028	0.00048	0.00114	0.00184	0.01014	0.07254	0.20908	0.16774	0.05554	0.0039	0.0004	0.0001	0.0	0.0	0.0	0.0	0.0	
0.27308  1400.0  1700.0  0.0	4e-05	0.0	0.0001	6e-05	0.00012	0.00018	0.0002	0.0003	0.0001	0.0002	0.00056	0.0007	0.00114	0.00314	0.01302	0.06406	0.23078	0.17136	0.04502	0.00576	0.00092	0.0001	4e-05	0.0	0.0	
0.170354  1700.0  2000.0  0.0	0.0	2e-05	2e-05	6e-05	6e-05	8e-05	0.00016	0.0001	0.00018	0.00014	0.0004	0.00042	0.00058	0.00062	0.00118	0.00264	0.01454	0.09044	0.20674	0.15906	0.06168	0.0071	0.00144	0.00024	2e-05	
0.128242  2000.0  2400.0  2e-05	0.0	2e-05	2e-05	2e-05	4e-05	0.0	6e-05	4e-05	0.00022	0.00012	0.00018	0.00032	0.00024	0.0003	0.00028	0.00072	0.00216	0.00528	0.02268	0.08742	0.21588	0.15286	0.05692	0.00532	0.00072	
0.052608  2400.0  2700.0  0.0	2e-05	0.0	4e-05	0.0	2e-05	4e-05	4e-05	8e-05	2e-05	0.00014	0.00018	0.00028	0.00022	0.00016	0.00032	0.0003	0.00056	0.00106	0.00226	0.00596	0.03274	0.11898	0.26842	0.08988	0.01598	
0.031132  2700.0  3000.0  0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	2e-05	6e-05	0.00012	6e-05	0.00032	0.00012	0.0001	0.00018	0.00028	0.00024	0.0003	0.00056	0.00102	0.0021	0.00584	0.02164	0.1451	0.21952	0.11508	
0.042298  3000.0  15000.0  2e-05	2e-05	0.0	2e-05	2e-05	4e-05	2e-05	4e-05	6e-05	6e-05	4e-05	6e-05	0.0001	2e-05	0.00012	0.00016	8e-05	0.00026	0.00012	0.00052	0.00052	0.00122	0.00326	0.01926	0.07246	0.36064	
