#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : bd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~ V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.062854  200.0  300.0  0.2052	0.18504	0.00582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.046878  300.0  400.0  0.0017	0.01836	0.24026	0.19926	0.00934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03623  400.0  500.0  0.0004	0.00138	0.00222	0.02662	0.24658	0.20742	0.01458	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.027626  500.0  600.0  0.0003	0.0005	0.00098	0.0013	0.0027	0.0338	0.2467	0.20952	0.02128	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025684  600.0  725.0  0.00018	0.00044	0.00036	0.00078	0.0011	0.00186	0.00304	0.0373	0.20348	0.25628	0.02214	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011842  725.0  800.0  6e-05	0.00022	0.00046	0.00038	0.00096	0.00086	0.00094	0.0019	0.00288	0.07308	0.40172	0.04636	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012619  800.0  900.0  8e-05	0.00016	0.0003	0.00058	0.0005	0.00048	0.00082	0.0011	0.00124	0.00444	0.06546	0.4172	0.04272	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009717  900.0  1000.0  4e-05	6e-05	0.00014	0.00032	0.00032	0.00048	0.0006	0.00056	0.00082	0.00184	0.00354	0.08058	0.40138	0.0514	0.00086	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007555  1000.0  1100.0  8e-05	6e-05	0.0001	0.00034	0.00024	0.00024	0.00026	0.00064	0.00062	0.0013	0.00188	0.00572	0.08986	0.3793	0.05904	0.00116	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005861  1100.0  1200.0  4e-05	6e-05	0.00018	0.00024	0.00022	0.0003	0.00034	0.00036	0.00054	0.00102	0.00112	0.00272	0.00638	0.10312	0.3549	0.06812	0.00252	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008085  1200.0  1400.0  4e-05	6e-05	0.00016	0.0001	0.00022	0.00024	0.00018	0.0003	0.00028	0.00078	0.0007	0.0012	0.0021	0.00586	0.06802	0.24344	0.17898	0.0421	0.00102	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.006538  1400.0  1700.0  0.0	0.0	6e-05	4e-05	6e-05	0.0001	0.00012	0.00012	0.00026	0.00048	0.00034	0.00074	0.00092	0.00126	0.00294	0.0086	0.0644	0.2599	0.16918	0.0352	0.0022	0.00028	2e-05	0.0	0.0	0.0	
0.003049  1700.0  2000.0  2e-05	2e-05	0.0	0.0001	0.00012	0.0001	0.00012	0.00016	8e-05	0.00028	0.00028	0.00036	0.00054	0.0007	0.00092	0.00104	0.00164	0.00932	0.08822	0.23508	0.1607	0.0475	0.00324	0.00022	0.0001	0.0	
0.00168  2000.0  2400.0  0.0	2e-05	0.0	4e-05	6e-05	4e-05	0.00014	0.0001	4e-05	0.00026	0.00024	0.00024	0.00046	0.00042	0.00064	0.00064	0.00066	0.00142	0.00378	0.01678	0.0911	0.23666	0.1498	0.04686	0.00266	0.0002	
0.000495  2400.0  2700.0  4e-05	0.0	6e-05	0.0	2e-05	2e-05	8e-05	0.00014	6e-05	0.00018	0.00018	0.00022	0.00026	0.00014	0.00032	0.00038	0.0005	0.0008	0.00106	0.0016	0.00496	0.02672	0.12404	0.28178	0.07938	0.00848	
0.000223  2700.0  3000.0  2e-05	4e-05	2e-05	0.0	0.0	4e-05	6e-05	4e-05	8e-05	8e-05	0.00022	0.0002	0.00018	0.00018	0.00022	0.0003	0.00026	0.00052	0.00058	0.00098	0.0014	0.00442	0.01956	0.14942	0.23522	0.10038	
0.000168  3000.0  15000.0  0.0	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	0.0001	2e-05	8e-05	0.0001	8e-05	8e-05	0.00016	0.0002	0.0002	0.00024	0.00038	0.00032	0.00044	0.00056	0.00114	0.0031	0.02172	0.0913	0.34664	
