#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~ V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.088956  200.0  300.0  0.20506	0.19004	0.0069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.064958  300.0  400.0  0.00164	0.01912	0.23884	0.1998	0.01084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.049548  400.0  500.0  0.00062	0.00136	0.00264	0.02656	0.2449	0.20792	0.0159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03753  500.0  600.0  0.00034	0.00044	0.00134	0.00136	0.00254	0.03536	0.24696	0.20644	0.02158	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.034904  600.0  725.0  0.00014	0.00026	0.00054	0.00088	0.00126	0.0016	0.0031	0.03716	0.19962	0.25562	0.0229	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.016151  725.0  800.0  0.00012	0.0002	0.00048	0.00056	0.00058	0.00106	0.00132	0.00166	0.00332	0.07694	0.39524	0.05062	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.017304  800.0  900.0  8e-05	0.00016	0.00016	0.00044	0.0005	0.00054	0.0005	0.00094	0.00152	0.00472	0.0685	0.40728	0.04616	0.00044	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013434  900.0  1000.0  4e-05	6e-05	0.00024	0.00022	0.00036	0.00036	0.00038	0.00054	0.00098	0.00178	0.00418	0.08446	0.39244	0.05252	0.00118	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.010571  1000.0  1100.0  2e-05	0.00016	0.00018	0.00024	0.00022	0.00042	0.00042	0.00042	0.00054	0.00146	0.00194	0.00622	0.09506	0.36778	0.0621	0.00232	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008312  1100.0  1200.0  4e-05	8e-05	8e-05	0.00024	0.0003	0.00026	0.00036	0.00038	0.00056	0.00098	0.00138	0.00232	0.00728	0.10858	0.34022	0.07082	0.0038	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011728  1200.0  1400.0  6e-05	2e-05	0.00014	6e-05	0.0002	0.00014	0.0002	0.00028	0.00028	0.00048	0.00092	0.0013	0.00264	0.00754	0.07262	0.23718	0.1724	0.04502	0.00188	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	
0.009924  1400.0  1700.0  2e-05	2e-05	6e-05	0.00012	0.00014	0.00014	0.00018	0.0002	0.0002	0.00036	0.00044	0.00094	0.001	0.00138	0.00286	0.00932	0.06512	0.25236	0.17206	0.03686	0.00332	0.00052	8e-05	2e-05	0.0	0.0	
0.004969  1700.0  2000.0  4e-05	2e-05	4e-05	6e-05	2e-05	0.0002	4e-05	0.00014	0.00014	0.00032	0.0004	0.00052	0.00042	0.00052	0.00082	0.00118	0.0026	0.01276	0.08838	0.21958	0.15774	0.05046	0.00484	0.00064	0.00012	2e-05	
0.003029  2000.0  2400.0  4e-05	4e-05	2e-05	4e-05	8e-05	6e-05	0.0001	0.00018	0.0001	0.00026	0.0001	0.00022	0.00034	0.00028	0.00062	0.00062	0.00094	0.0022	0.0043	0.01944	0.0861	0.22112	0.15188	0.05096	0.00344	0.00074	
0.001014  2400.0  2700.0  2e-05	2e-05	4e-05	0.0	4e-05	8e-05	2e-05	0.0001	6e-05	0.0002	8e-05	0.00018	0.00032	0.00024	0.00034	0.00034	0.0004	0.00094	0.0014	0.00256	0.00558	0.03034	0.1216	0.27056	0.0823	0.01212	
0.000522  2700.0  3000.0  2e-05	4e-05	2e-05	6e-05	2e-05	0.0	2e-05	2e-05	4e-05	0.0001	0.0001	0.0002	0.0002	0.00016	0.00016	0.00032	0.0002	0.00064	0.00076	0.00146	0.00198	0.0066	0.02172	0.14412	0.22138	0.10994	
0.000571  3000.0  15000.0  0.0	0.0	2e-05	0.0	0.0	2e-05	0.00012	4e-05	4e-05	0.00012	0.0001	0.00016	0.00018	0.00016	0.0002	6e-05	0.00012	0.0003	0.00052	0.00042	0.00094	0.00162	0.00402	0.0203	0.0799	0.34914	
