#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : ds~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.26602  200.0  300.0  0.16196	0.15948	0.00678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22556  300.0  400.0  0.00132	0.01646	0.19176	0.17762	0.01122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.195188  400.0  500.0  0.00054	0.00102	0.00234	0.02458	0.2083	0.17966	0.01604	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.165176  500.0  600.0  0.00032	0.0005	0.00084	0.00148	0.0031	0.03478	0.2153	0.18156	0.02542	0.00048	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.17143  600.0  725.0  0.00016	0.00026	0.00054	0.00086	0.0011	0.0017	0.00284	0.03728	0.17374	0.23458	0.02738	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.086678  725.0  800.0  0.00014	0.00018	0.00036	0.00038	0.00066	0.00074	0.0011	0.00144	0.00358	0.08192	0.35364	0.05602	0.00062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09949  800.0  900.0  6e-05	0.00024	0.00024	0.00036	0.00026	0.0006	0.00104	0.00114	0.00132	0.00592	0.07286	0.37158	0.05144	0.00102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08331  900.0  1000.0  4e-05	0.00018	0.00018	0.00034	0.00046	0.0005	0.00044	0.0006	0.001	0.002	0.00458	0.09154	0.35538	0.05862	0.00248	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.070266  1000.0  1100.0  2e-05	0.0001	0.00016	0.00026	0.00022	0.00022	0.00052	0.0006	0.00044	0.00122	0.00192	0.00778	0.10132	0.33806	0.0687	0.00444	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.058884  1100.0  1200.0  4e-05	0.0	0.00018	0.00024	0.0002	0.0003	0.00028	0.00042	0.00042	0.00102	0.00076	0.00246	0.01166	0.11348	0.31356	0.07846	0.00682	0.00098	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.090472  1200.0  1400.0  0.0	4e-05	2e-05	0.00014	0.00018	0.00034	0.00046	0.00028	0.00034	0.00068	0.00076	0.00144	0.00256	0.01042	0.07562	0.21842	0.17112	0.05216	0.00298	0.00022	4e-05	0.0	0.0	0.0	0.0	0.0	
0.086756  1400.0  1700.0  4e-05	6e-05	4e-05	6e-05	0.00016	6e-05	0.00012	0.00024	0.00014	0.00036	0.00034	0.00076	0.00098	0.00154	0.00368	0.01266	0.06532	0.23778	0.17122	0.03994	0.00508	0.0008	0.00012	0.0	0.0	0.0	
0.049704  1700.0  2000.0  2e-05	0.0	0.0	0.0	6e-05	0.00012	0.00012	0.00014	0.00012	0.00036	0.0002	0.00052	0.00058	0.00058	0.0013	0.0014	0.00308	0.01534	0.09268	0.21328	0.1603	0.05712	0.00614	0.0011	0.0001	0.0	
0.034334  2000.0  2400.0  2e-05	4e-05	0.0	2e-05	6e-05	0.0	4e-05	0.00014	6e-05	0.00016	0.0002	0.00036	0.00026	0.00046	0.00044	0.00072	0.0008	0.00182	0.00514	0.0227	0.08708	0.2195	0.15326	0.0539	0.0045	0.00054	
0.012819  2400.0  2700.0  0.0	0.0	2e-05	4e-05	2e-05	2e-05	6e-05	8e-05	0.0001	0.00016	0.00022	0.00018	6e-05	0.00028	0.00026	0.0003	0.00048	0.00088	0.00126	0.00284	0.00598	0.03264	0.12504	0.26538	0.08464	0.01404	
0.007052  2700.0  3000.0  0.0	4e-05	8e-05	0.0	4e-05	0.0001	2e-05	4e-05	4e-05	0.00014	4e-05	0.00018	0.00016	0.0002	0.0001	0.0002	0.00024	0.00066	0.00058	0.001	0.002	0.00604	0.0229	0.1454	0.2205	0.11192	
0.008124  3000.0  15000.0  0.0	0.0	2e-05	4e-05	0.0	2e-05	4e-05	2e-05	4e-05	0.0001	8e-05	0.00014	0.00016	0.00014	0.00014	0.00012	0.00016	0.00038	0.0005	0.00062	0.00074	0.00168	0.00438	0.02136	0.07796	0.35606	
