#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : uu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3 U1~*U1~ U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
7.1676  200.0  300.0  0.13502	0.14118	0.0052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.6676  300.0  400.0  0.00088	0.01132	0.16292	0.16084	0.00946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.104  400.0  500.0  0.0002	0.00058	0.00148	0.01796	0.17918	0.16754	0.01382	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.5332  500.0  600.0  0.00026	0.0004	0.00068	0.00074	0.00158	0.02478	0.18982	0.16932	0.01982	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.1656  600.0  725.0  4e-05	0.00014	0.00012	0.00038	0.00054	0.00084	0.00192	0.0263	0.15442	0.22068	0.0215	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.315  725.0  800.0  0.0001	0.0002	0.00018	0.00028	0.00038	0.00072	0.00056	0.00118	0.00206	0.05758	0.33252	0.0439	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.02  800.0  900.0  2e-05	6e-05	0.00014	0.00028	0.00026	0.00044	0.00034	0.0007	0.00082	0.00298	0.05452	0.3489	0.04022	0.00058	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5888  900.0  1000.0  4e-05	0.0001	0.00012	0.00012	0.00032	0.0002	0.00026	0.00056	0.00052	0.00104	0.00248	0.06384	0.34252	0.04632	0.00114	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.1992  1000.0  1100.0  0.0	4e-05	8e-05	8e-05	0.0002	0.00028	0.00024	0.00026	0.00044	0.00084	0.00098	0.00392	0.07444	0.33064	0.05312	0.00162	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.8418  1100.0  1200.0  2e-05	2e-05	2e-05	4e-05	0.00022	0.00016	0.00024	0.0002	0.00032	0.00054	0.00058	0.001	0.00476	0.08232	0.30782	0.0616	0.00256	0.00022	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.7574  1200.0  1400.0  0.0	2e-05	6e-05	8e-05	0.0001	0.0001	0.00022	0.00026	0.00024	0.00046	0.00044	0.00064	0.00128	0.00388	0.05424	0.20308	0.16562	0.0401	0.001	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
5.2504  1400.0  1700.0  0.0	0.0	2e-05	4e-05	8e-05	8e-05	0.0001	0.00012	8e-05	0.00022	0.0003	0.00036	0.00056	0.00086	0.00148	0.00516	0.04594	0.21704	0.17	0.03382	0.0025	0.0003	4e-05	0.0	0.0	0.0	
3.567  1700.0  2000.0  0.0	2e-05	2e-05	4e-05	0.0001	0.0	0.0001	2e-05	8e-05	0.00014	0.00016	0.0002	0.00018	0.00038	0.00034	0.00062	0.00118	0.00588	0.06628	0.20388	0.1597	0.04604	0.00272	0.00036	0.0	0.0	
2.9932  2000.0  2400.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0001	4e-05	4e-05	0.0001	6e-05	0.00016	0.00026	0.00016	0.00018	0.00032	0.00026	0.0005	0.00186	0.0102	0.06398	0.20994	0.15212	0.04592	0.00202	0.0002	
1.37782  2400.0  2700.0  0.0	4e-05	0.0	0.0	2e-05	0.0	0.0001	0.0	6e-05	0.00012	6e-05	0.00014	0.00018	0.0001	0.00026	0.00022	0.00016	0.00054	0.00042	0.00072	0.00212	0.0161	0.0993	0.2763	0.07402	0.00612	
0.89752  2700.0  3000.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	4e-05	0.0001	8e-05	0.0001	6e-05	0.00016	0.00016	0.00026	0.00014	0.00042	0.00052	0.0004	0.0006	0.00218	0.011	0.12114	0.23526	0.092	
1.5531  3000.0  15000.0  2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	6e-05	0.00012	4e-05	6e-05	0.00012	0.00014	0.00032	0.00018	0.00016	0.0003	0.0005	0.0011	0.00976	0.0557	0.35792	
