#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : dd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
3.9198  200.0  300.0  0.17762	0.17916	0.00674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5154  300.0  400.0  0.00182	0.0159	0.20812	0.19668	0.01162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.123  400.0  500.0  0.0008	0.00116	0.0025	0.02418	0.224	0.2015	0.01702	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.757  500.0  600.0  0.00022	0.00064	0.00096	0.00158	0.00296	0.03482	0.23148	0.19912	0.02342	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9864  600.0  725.0  0.00012	0.00016	0.00044	0.00092	0.00088	0.00154	0.00318	0.03772	0.18412	0.25482	0.0278	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.57114  725.0  800.0  0.00022	6e-05	0.00038	0.00054	0.00056	0.001	0.00126	0.0017	0.00388	0.07766	0.38646	0.05228	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.86656  800.0  900.0  0.00016	0.00022	0.0004	0.00042	0.00044	0.00056	0.00058	0.00128	0.00158	0.0049	0.0673	0.4024	0.04656	0.00052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.63026  900.0  1000.0  4e-05	0.00026	0.00022	0.0002	0.00068	0.00034	0.0004	0.0006	0.00074	0.00224	0.00426	0.08202	0.38236	0.05618	0.00144	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.42244  1000.0  1100.0  2e-05	8e-05	0.00014	0.00022	0.00032	0.00022	0.00052	0.00036	0.00062	0.00142	0.00192	0.00674	0.09658	0.36232	0.06558	0.0028	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.23432  1100.0  1200.0  0.0	2e-05	6e-05	0.00012	0.00044	0.00028	0.0004	0.00032	0.00052	0.00088	0.00138	0.00288	0.00812	0.1052	0.3378	0.0738	0.00408	0.00042	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.99728  1200.0  1400.0  4e-05	6e-05	6e-05	0.00016	0.00016	0.00012	0.00032	0.00042	0.0003	0.00046	0.00068	0.00156	0.0019	0.00676	0.06964	0.22674	0.18076	0.04654	0.00172	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	
2.0746  1400.0  1700.0  2e-05	8e-05	0.00012	6e-05	8e-05	8e-05	0.00014	0.00016	0.00022	0.0006	0.0002	0.00102	0.00126	0.00182	0.00278	0.00968	0.06008	0.24242	0.18032	0.03966	0.00266	0.00034	6e-05	0.0	0.0	0.0	
1.29814  1700.0  2000.0  2e-05	2e-05	2e-05	4e-05	0.00016	0.00024	0.0001	0.00014	0.0002	0.00022	0.00022	0.00034	0.0006	0.00036	0.00102	0.00118	0.00202	0.0108	0.08346	0.2216	0.16664	0.05254	0.004	0.00052	0.0	0.0	
0.97804  2000.0  2400.0  2e-05	4e-05	4e-05	4e-05	2e-05	2e-05	8e-05	0.00016	0.0001	0.00026	0.00016	0.00024	0.00044	0.0004	0.00054	0.00064	0.00074	0.00198	0.00386	0.01676	0.07988	0.2244	0.15532	0.05132	0.00286	0.00038	
0.39578  2400.0  2700.0  2e-05	0.0	2e-05	8e-05	2e-05	0.0001	4e-05	4e-05	8e-05	8e-05	0.00016	0.00032	0.00014	0.0003	0.00024	0.00032	0.00046	0.0009	0.00136	0.00186	0.00408	0.02492	0.1159	0.27746	0.0815	0.009	
0.22856  2700.0  3000.0  2e-05	0.0	4e-05	6e-05	0.0	0.0	6e-05	0.00012	0.0001	0.0001	0.0001	0.00018	0.00024	4e-05	0.00022	0.00018	0.00036	0.00044	0.00068	0.00102	0.0015	0.0042	0.01706	0.13758	0.23248	0.09882	
0.27476  3000.0  15000.0  2e-05	2e-05	0.0	0.0	2e-05	4e-05	4e-05	2e-05	4e-05	8e-05	0.0001	8e-05	0.00018	0.0002	0.00014	0.00018	0.00016	0.00034	0.00022	0.0007	0.00062	0.00122	0.00222	0.0162	0.0711	0.35416	
