#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : emu
# qq~ : sd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
1.49348  200.0  300.0  0.224	0.20026	0.00712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.16096  300.0  400.0  0.00206	0.0196	0.24796	0.21784	0.01158	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.90912  400.0  500.0  0.00074	0.0013	0.00258	0.02828	0.25914	0.21912	0.01756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7163  500.0  600.0  0.00026	0.00084	0.00108	0.00188	0.00348	0.03638	0.26016	0.21426	0.02246	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.69064  600.0  725.0  0.00012	0.00048	0.00068	0.00086	0.0011	0.00184	0.00382	0.03932	0.20928	0.26696	0.02586	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.33002  725.0  800.0  2e-05	0.00022	0.00034	0.00046	0.00058	0.00114	0.00148	0.00208	0.00388	0.08172	0.41308	0.0527	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36296  800.0  900.0  6e-05	0.00028	0.00034	0.00028	0.00062	0.00048	0.0008	0.001	0.0015	0.00476	0.07148	0.4306	0.04722	0.00054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29098  900.0  1000.0  6e-05	0.00016	0.00036	0.00026	0.00038	0.00044	0.00052	0.00068	0.00108	0.00188	0.00394	0.08504	0.40986	0.05348	0.00102	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23414  1000.0  1100.0  6e-05	0.0001	0.00018	0.00032	0.00028	0.00046	0.00048	0.00054	0.00084	0.00124	0.00194	0.00576	0.09824	0.38566	0.065	0.00204	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.18851  1100.0  1200.0  6e-05	0.00016	0.0001	0.00028	0.00032	0.00024	0.00032	0.00046	0.00054	0.00092	0.0013	0.00266	0.0075	0.11014	0.35638	0.0741	0.0032	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27578  1200.0  1400.0  6e-05	4e-05	8e-05	8e-05	0.00018	0.00014	0.0002	0.00036	0.00038	0.00076	0.00098	0.00122	0.00246	0.00584	0.07044	0.24132	0.18474	0.0454	0.00118	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	
0.24596  1400.0  1700.0  8e-05	2e-05	0.00012	0.0001	0.0001	0.00012	0.00012	0.00026	0.0002	0.00036	0.00036	0.00082	0.00094	0.00154	0.00274	0.00882	0.06448	0.2571	0.17626	0.0371	0.00344	0.00034	4e-05	0.0	0.0	0.0	
0.130252  1700.0  2000.0  2e-05	0.0	6e-05	4e-05	8e-05	8e-05	0.00018	0.00012	0.0001	0.0003	0.00032	0.00064	0.0006	0.00072	0.00094	0.00136	0.00228	0.0098	0.08826	0.2308	0.1658	0.04856	0.0035	0.00042	8e-05	0.0	
0.083962  2000.0  2400.0  0.0	2e-05	2e-05	2e-05	6e-05	4e-05	0.00014	4e-05	0.0001	0.0001	0.0004	0.0003	0.00034	0.00036	0.00052	0.00064	0.00096	0.00212	0.00368	0.01608	0.08418	0.22946	0.15312	0.04936	0.00278	0.00042	
0.02976  2400.0  2700.0  4e-05	2e-05	0.0	2e-05	2e-05	6e-05	0.0	0.0001	2e-05	6e-05	0.00014	0.00012	0.00016	0.00024	0.00014	0.00024	0.0005	0.00092	0.00132	0.00192	0.00452	0.0255	0.11988	0.28024	0.07868	0.00876	
0.015842  2700.0  3000.0  0.0	4e-05	0.0	2e-05	2e-05	6e-05	0.0	8e-05	4e-05	6e-05	0.00012	0.00028	0.00018	0.0001	0.0003	0.00022	0.00036	0.00042	0.0006	0.00088	0.0017	0.00434	0.01698	0.1369	0.23064	0.09646	
0.0182  3000.0  15000.0  4e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	6e-05	2e-05	6e-05	4e-05	0.0001	0.0001	0.00014	0.00022	0.00012	0.00014	0.00038	0.00032	0.00048	0.00062	0.00126	0.00232	0.01606	0.07028	0.34964	
