#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : emu
# qq~ : bs~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
10.711  200.0  300.0  0.22862	0.20438	0.00636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.8158  300.0  400.0  0.00198	0.0209	0.2553	0.2179	0.00944	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.789  400.0  500.0  0.0008	0.00124	0.00298	0.02804	0.26258	0.22082	0.0158	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.3466  500.0  600.0  0.00032	0.00074	0.00128	0.00198	0.00316	0.038	0.26308	0.21884	0.02218	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.007  600.0  725.0  0.00022	0.00042	0.00058	0.00074	0.00118	0.0021	0.0034	0.04074	0.21578	0.26864	0.02614	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.84894  725.0  800.0  4e-05	0.00016	0.00056	0.00062	0.00074	0.00094	0.00144	0.00158	0.00374	0.08178	0.4146	0.05254	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.97952  800.0  900.0  8e-05	0.0001	0.00052	0.0004	0.00074	0.0007	0.00096	0.0012	0.0016	0.00498	0.07108	0.43078	0.04522	0.00064	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.54972  900.0  1000.0  0.0001	0.00014	0.00026	0.00042	0.00044	0.00034	0.00072	0.00076	0.00108	0.00242	0.00414	0.0864	0.40734	0.05434	0.00106	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.22136  1000.0  1100.0  8e-05	0.00012	0.00022	0.00018	0.00028	0.00032	0.00054	0.00048	0.00058	0.00136	0.00208	0.00596	0.09836	0.38444	0.06436	0.00194	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.96724  1100.0  1200.0  8e-05	8e-05	0.00016	0.00022	0.00024	0.00026	0.00034	0.00026	0.00042	0.00072	0.0013	0.00262	0.00668	0.11124	0.3583	0.07386	0.00278	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.3869  1200.0  1400.0  6e-05	4e-05	8e-05	0.00018	0.0002	0.00034	0.00028	0.0003	0.0005	0.0007	0.00092	0.00138	0.00232	0.00676	0.07132	0.24626	0.18278	0.04512	0.00122	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.21778  1400.0  1700.0  4e-05	6e-05	8e-05	2e-05	6e-05	0.00018	0.0002	0.00022	0.0002	0.00046	0.0005	0.0008	0.0008	0.00146	0.00294	0.0101	0.0653	0.25576	0.17824	0.03612	0.0028	0.00024	2e-05	0.0	0.0	0.0	
0.64664  1700.0  2000.0  2e-05	8e-05	0.0001	0.0001	0.00012	0.0001	0.00016	0.00014	0.00014	0.00042	0.00038	0.00042	0.00062	0.00062	0.00074	0.0013	0.00178	0.01038	0.09032	0.23076	0.16668	0.0487	0.00322	0.00032	0.0	0.0	
0.4263  2000.0  2400.0  2e-05	4e-05	2e-05	6e-05	8e-05	2e-05	0.00014	4e-05	0.00014	0.00026	0.00022	0.00042	0.00044	0.00036	0.00054	0.00062	0.00066	0.00164	0.00344	0.01788	0.0848	0.2316	0.15752	0.05064	0.00276	0.00018	
0.156478  2400.0  2700.0  0.0	4e-05	2e-05	4e-05	6e-05	4e-05	0.00012	0.0001	2e-05	0.00024	0.00014	0.00022	0.00028	0.00026	0.00042	0.00032	0.00038	0.00078	0.00114	0.00176	0.00414	0.02596	0.12218	0.2842	0.08296	0.00872	
0.086286  2700.0  3000.0  0.0	4e-05	2e-05	0.0	4e-05	2e-05	4e-05	0.0001	8e-05	0.00014	0.00016	6e-05	0.00014	0.00022	0.0002	0.00032	0.00034	0.00064	0.00072	0.00104	0.00128	0.00414	0.0183	0.14546	0.23214	0.1025	
0.10697  3000.0  15000.0  4e-05	2e-05	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	0.0001	0.00014	4e-05	0.00014	4e-05	0.00014	0.0001	0.00014	0.00016	0.00026	0.00044	0.00052	0.0006	0.00108	0.00288	0.01498	0.07376	0.3609	
