#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : emu
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
-0.1833  200.0  300.0  0.25284	0.14364	0.00458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.060374  300.0  400.0  0.0018	0.02336	0.2752	0.17388	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.02558  400.0  500.0  0.0006	0.00156	0.00284	0.03192	0.27314	0.18554	0.0124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.012447  500.0  600.0  0.00052	0.00046	0.00094	0.00136	0.00316	0.04004	0.2712	0.18642	0.0181	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.00777  600.0  725.0  0.00022	0.00044	0.00062	0.00102	0.00146	0.00174	0.00356	0.04276	0.22242	0.23392	0.01906	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.002621  725.0  800.0  0.00012	0.00026	0.00028	0.00066	0.00058	0.00102	0.00128	0.00224	0.00294	0.0833	0.39596	0.04582	0.00024	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.002237  800.0  900.0  8e-05	0.00028	0.0002	0.00044	0.0005	0.0006	0.00114	0.00096	0.00166	0.00464	0.07322	0.40726	0.03998	0.00042	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.00138  900.0  1000.0  4e-05	0.00014	0.00018	0.00012	0.00038	0.00054	0.00052	0.00066	0.00102	0.00202	0.00448	0.08658	0.38718	0.04884	0.00096	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.000885  1000.0  1100.0  4e-05	0.00018	0.00012	0.00026	0.00032	0.00042	0.0004	0.00052	0.00052	0.0012	0.00176	0.0059	0.09874	0.3622	0.05916	0.00182	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.000578  1100.0  1200.0  8e-05	0.00012	0.00022	0.00016	0.00034	0.00026	0.00028	0.00042	0.00044	0.00096	0.00108	0.00252	0.00762	0.10724	0.3466	0.06656	0.00238	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.000649  1200.0  1400.0  6e-05	2e-05	0.00016	0.00024	0.00024	0.00022	0.00018	0.00028	0.00034	0.00068	0.00096	0.00138	0.00226	0.00652	0.07578	0.24024	0.16362	0.0395	0.00134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.000399  1400.0  1700.0  2e-05	2e-05	0.00012	8e-05	0.00012	0.00014	0.00014	0.00024	0.00018	0.00024	0.00054	0.00056	0.0012	0.0014	0.00334	0.00946	0.06944	0.25938	0.15876	0.03186	0.00274	0.00034	0.0	0.0	0.0	0.0	
-0.000145  1700.0  2000.0  2e-05	2e-05	6e-05	6e-05	8e-05	4e-05	8e-05	0.00012	0.00016	0.00014	0.00032	0.00048	0.0007	0.00078	0.00072	0.00128	0.00224	0.01088	0.09186	0.23018	0.15156	0.04344	0.00362	0.00044	0.0	0.0	
-6.8e-05  2000.0  2400.0  2e-05	0.0	0.0	2e-05	4e-05	0.0001	0.0001	6e-05	0.00016	0.0002	0.00018	0.00024	0.00048	0.00042	0.00068	0.00044	0.00076	0.0018	0.00412	0.01712	0.08868	0.22852	0.14328	0.04336	0.00264	0.0002	
-1.8e-05  2400.0  2700.0  2e-05	6e-05	0.0	2e-05	4e-05	8e-05	6e-05	2e-05	8e-05	0.0001	0.0002	0.0002	0.00026	0.0003	0.00016	0.0005	0.00038	0.00054	0.00122	0.0018	0.00452	0.0257	0.12356	0.27554	0.07508	0.00872	
-8e-06  2700.0  3000.0  2e-05	0.0	4e-05	4e-05	2e-05	2e-05	6e-05	2e-05	0.00014	0.0001	0.00016	0.00012	0.00018	0.00028	0.0001	0.00012	0.00026	0.00058	0.0008	0.00084	0.00136	0.00442	0.01778	0.14412	0.23344	0.09626	
-7e-06  3000.0  15000.0  0.0	2e-05	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	6e-05	4e-05	0.0001	0.0001	0.00014	0.00014	0.00014	0.00016	0.00018	0.00042	0.00036	0.00042	0.00066	0.00144	0.0026	0.0196	0.08662	0.3488	
