#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : emu
# qq~ : bs~
# FF  : vector
# XY  :  LL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
14.2828  200.0  300.0  0.20946	0.1906	0.0065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.4268  300.0  400.0  0.00176	0.01788	0.24582	0.2058	0.0108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.7242  400.0  500.0  0.0007	0.00138	0.00274	0.02726	0.25288	0.2099	0.0154	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.7998  500.0  600.0  0.00022	0.00056	0.00082	0.00138	0.00316	0.03564	0.25222	0.20508	0.02152	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.3464  600.0  725.0  0.0002	0.00034	0.00048	0.00088	0.00122	0.00154	0.00304	0.03848	0.20602	0.25626	0.02374	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4658  725.0  800.0  4e-05	0.00018	0.00034	0.00046	0.00052	0.00118	0.00144	0.00194	0.00314	0.07884	0.3977	0.05022	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.6384  800.0  900.0  0.0001	0.00018	0.00028	0.0004	0.00046	0.00058	0.00064	0.00116	0.00156	0.00508	0.07046	0.40964	0.04552	0.0004	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0656  900.0  1000.0  4e-05	0.00018	0.0003	0.00024	0.0004	0.00046	0.00056	0.00082	0.00096	0.00192	0.00424	0.08484	0.392	0.0541	0.00092	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.62806  1000.0  1100.0  6e-05	4e-05	0.0001	0.00016	0.00036	0.00028	0.00046	0.0005	0.00044	0.00116	0.0021	0.00544	0.09606	0.36968	0.06418	0.00184	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.29062  1100.0  1200.0  4e-05	4e-05	0.00016	0.00016	0.00016	0.0002	0.00042	0.00026	0.00042	0.00078	0.00108	0.00208	0.00756	0.10602	0.35038	0.0707	0.00394	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.85132  1200.0  1400.0  2e-05	6e-05	8e-05	0.00014	0.0002	0.00022	0.00034	0.0003	0.00034	0.00048	0.00084	0.00128	0.0024	0.00684	0.07024	0.23508	0.17752	0.04316	0.00124	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.62384  1400.0  1700.0  2e-05	2e-05	4e-05	8e-05	4e-05	0.00018	0.0001	0.00026	0.00012	0.0004	0.00044	0.00058	0.00084	0.00164	0.00268	0.00858	0.06332	0.25016	0.17428	0.03738	0.0025	0.00034	0.0	0.0	0.0	0.0	
0.862  1700.0  2000.0  2e-05	2e-05	6e-05	2e-05	0.0001	0.00014	0.00012	0.00012	0.0001	0.00016	0.00026	0.00036	0.00052	0.0006	0.00094	0.00136	0.00206	0.01	0.08588	0.22622	0.1649	0.0499	0.0029	0.00046	2e-05	0.0	
0.56794  2000.0  2400.0  0.0	0.0	2e-05	4e-05	4e-05	0.00014	6e-05	6e-05	0.0002	0.00018	0.0003	0.0002	0.00032	0.00036	0.00042	0.00056	0.00086	0.00162	0.0037	0.01616	0.08028	0.2259	0.15536	0.04766	0.00238	0.00026	
0.20852  2400.0  2700.0  0.0	2e-05	2e-05	6e-05	2e-05	0.0	6e-05	6e-05	8e-05	0.00012	0.00012	0.00022	0.00014	0.0004	0.00028	0.00034	0.00052	0.00088	0.0014	0.00202	0.00434	0.02328	0.1152	0.28338	0.07958	0.0085	
0.114968  2700.0  3000.0  0.0	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	0.0	4e-05	0.00014	0.00014	0.00012	0.00016	0.00036	0.00016	0.00022	0.0004	0.00046	0.0007	0.00108	0.0016	0.00358	0.01762	0.1393	0.23056	0.09946	
0.142738  3000.0  15000.0  2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	8e-05	0.0001	0.00014	0.00018	0.00018	0.00018	0.00014	0.00034	0.00066	0.00028	0.00054	0.00146	0.00214	0.01632	0.07228	0.35924	
